x1,x2,x3,x4,x5,x6
-18.63229657717131,-35.70991658569731,-10.294401276414689,-36.565066545326424,-19.26087079325381,-7.904924733461237
-18.233892983676814,-37.08108157363423,9.971285759954412,-39.98429522915561,-28.645892479515616,-17.29816234850872
6.074263342727216,2.0132300401649705,8.054560077811978,9.478310278223402,-2.504209755460579,-2.919852263103122
-0.3630174367724586,4.605195913355357,15.75719241547143,5.820976636112188,-1.1458084307455056,-5.717319294412439
-5.471828237827771,-4.388270497411897,-3.4510518207085084,-4.722079152721066,-23.95285167751057,-13.251552313695788
-3.8057238626738985,-2.970921864720621,-1.9812772608155165,-0.3473694069306203,-17.942966910285033,-15.57927066294126
-15.750228789709722,-14.212593912818813,-18.171965165133624,-15.741787823286122,-21.203486863886397,-10.245808140554994
-24.943407567067528,-34.663713501135106,17.6754268934635,-24.874625842540112,-25.907980593095477,-12.570583762684873
-0.03820665494024319,-11.10941148126331,-2.843631679048492,2.305948682619816,-0.739664824939185,-1.6323039745034946
0.8591660423795116,2.6237379491504256,6.058416070061196,1.7592962749284777,1.1280008709075415,0.12595166165577185
-1.3679154607576551,-0.5071311623295127,-2.7247648871625376,-0.7451241878428568,0.0,0.0
-0.8250837674763405,-0.18388840345739066,-1.6355699963951649,-0.4377296822346554,0.0,0.0
-8.1827341589986,-7.121748409261303,-8.116648679357857,-3.4944370429683542,-17.42578996056658,-16.269990561278554
-24.403583709905767,-17.157700254734106,-4.279545798791702,-7.984175447095156,-26.711672702401064,-15.618136539780037
-9.169918964928598,-2.2147382714466355,13.477951526011768,2.5365153169281656,-1.8730555738136134,-3.115047692778982
2.8668123804100842,2.7590724719591813,6.545515863233532,4.475592225226873,1.8125723235728095,1.1478827435133248
-0.7697430302824819,-0.49919169612982495,-1.0279617387442461,-0.0009784354270506806,0.0,0.0
-3.1369218644525967,-0.007981431523216894,-0.6180235052210773,-0.0006765701781166775,0.0,0.0
-3.184359374885192,-4.25392383763714,-11.728897760021583,-11.485003149276954,-10.778653075098482,-15.789383682587365
-7.069407380695991,-5.692340794268276,-14.852721663555696,-7.148021415964337,-17.462425767711736,-17.07119419943242
22.555987978876228,10.946464368576846,12.693148881179377,4.8933342355835885,-4.911711347024617,4.343534663602497
