x1,x2,x3,x4,x5,x6
-8.399395980498364,-5.345562158696799,-9.048804381733808,-10.000783641321812,-5.935463092317347,-3.85753787228108
-16.02746394259338,-11.987250994876891,-13.495092160755437,-15.797616895170014,-14.060857148404114,-11.527074634022604
-0.23693877905654778,-1.9663503619314593,14.923779573123364,-1.8604283987448658,-5.747153189984001,-1.7149422285602685
-1.3867272780504745,-4.0503877508563955,-2.7766048490921658,-0.3519524283735693,-1.558484588690096,-5.648191747767546
-32.97074293065372,-29.212556766912705,-20.50745114246774,-5.360982767041669,-12.655538736376457,-70.83886394526668
-27.429375990700713,-7.242360461361339,-9.572105943182633,-6.904198141297308,-10.237129228642715,-35.45447312363916
-5.077936872945572,-6.322314919239024,-8.87771025802547,-8.817172358394439,-5.00380791492983,-14.94383033519047
-17.1004035507719,-18.768345017937367,-14.627931579027079,-16.35198207270199,-16.291375205643583,-22.54311108407757
-3.023690716528737,-3.903079407660145,31.190589540130368,-4.125417702482504,-2.8462523882405684,-1.502903747469484
-2.2624295740828484,-2.019281267191894,-0.2833903614956835,-1.5425362862095036,1.8159515217763789,1.7186549145992336
-16.861873524876902,-18.6098130501522,-21.929478306412648,-29.298578793286005,-22.90212806980902,-18.34591719846267
-9.192915130826197,-9.318209021626595,-12.52700260290243,-47.1567577198375,-12.106504341943086,-8.298144094294713
-1.8291990909778801,-3.657035069877065,-3.292100470798515,-1.5664310699629502,-3.4630188057772537,-11.5042094444643
-5.034076020298627,-14.030090811943403,-10.679731013298237,-4.910497863381595,-13.37318000354068,-14.002736267360799
-1.0237312790640167,-4.0853896397346166,-5.1015079304470765,-3.4257064759352374,-2.6270082944515147,-2.436680332828688
-1.3749504339106513,-0.46416829623567185,-0.7205622166119342,-3.6537244176826764,-0.4603841774557726,-0.31670347796091547
-10.103860544765212,-2.6674007612162676,-23.08725661196353,-63.42166813802742,-16.702110688220806,-6.133888074319082
-2.5874578361772893,-6.35323482279258,-8.535615451213605,-75.02048319024053,-9.966831172952812,-2.6870763262487594
0.13198188271174474,-0.4418987433447444,-2.5507099433208165,-0.53837946268998,-0.3576591091838672,-7.459088851226336
-0.4294083153842705,-2.430835023149928,-3.1968336821568917,-1.0137996896644337,-3.887727337851654,-11.21217447254323
5.94493891453831,6.850137997067895,5.720921734831907,13.041466848860177,0.300138357629167,-1.2967937263052756
-13.656452267638558,-30.169452807609538,-11.96597452080573,-18.507967727898397,-13.703203329582818,-7.901220351246222
-66.93848378928263,-88.31745279500579,-58.166893497336105,-83.71638508602491,-67.58416074806424,-56.86967140643278
-55.30213174662649,-79.94815305558856,-49.998784987986966,-68.71741849751686,-45.04010853770512,-50.41170043538427
-1.9790202579538512,-0.07818903963184197,-0.12403848937799226,-0.02011340121908113,-0.17462669944185785,-1.114090970197471
-1.1195105276751887,-2.918946312857102,-3.9779519157824454,-0.020303941429877785,-2.443386721058922,-0.676292359159216
5.884554253600634,10.16138463074223,3.8252566811761013,6.208019400356768,7.835418716181087,1.7575610795762355
-24.63862051278096,-16.597542272467525,-21.47686030063544,-14.290826939515753,-17.607633266213256,-20.473488269182244
-84.15016862830213,-68.83718893399649,-72.5970593069719,-74.31107533552009,-73.53302719018315,-78.25426432456658
-68.97370442014365,-60.78450665308716,-62.91353342806701,-59.808340370447006,-68.28771647518879,-67.38866113259114
-2.8660638992712033,-2.0058159231490316,-0.09511571527087136,-2.9253308610957545,-0.09391651323806666,-0.5376437126978824
-1.535138404072992,-2.414662584825916,0.62961101094336,-0.7457200350395446,-0.6808849151097002,-0.05617639001960179
0.971825515497827,-1.8194704493969867,4.464332449424604,-0.12840452302308084,5.318952041684211,0.5855566919384845
-13.172886311197496,-7.83985574330919,-20.145750078917327,-4.498898657466,-20.22236975244336,-18.99069616344694
-82.90284635356564,-21.943368931577027,-92.33437982020858,-25.512244523838174,-74.40575991260269,-83.41685654735593
-66.98198431560864,-20.10983698490157,-76.22210482532921,-11.851207065270009,-73.01993934641303,-68.11629345760738
-3.845973042898563,-0.8541366391467693,-0.02776279034088033,-3.9804744283942686,-0.11226418461555206,-0.37078072637476833
-1.6984876801716393,-2.4585158499512834,0.6651075215220829,-4.0798910486150675,0.09481729418222003,-0.08050650133505663
1.1094516108266559,-0.4404178351325329,1.9443096800015125,-2.029544005278714,-0.3787939365813825,0.43484165454065343
-5.209837331262613,-0.7021826668071749,-7.002090590771737,-0.8490565842387123,-9.837038164864692,-15.507321283466752
-55.73305465987047,-8.175869515471348,-27.99656644033106,-2.8978128336337243,-6.642974598355405,-64.55874450920774
-41.50561175038106,-3.325139664019592,-20.42982875186007,-0.9090280651552191,-12.399592397343843,-42.30928508153368
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-12.331909150844487,-5.8380553484338735,-7.567888431029365,-20.94406051161906,-5.3225276401912955,-4.572808696130298
