x1,x2,x3,x4,x5,x6
-1.027188675604645,-5.984010667011277,-1.2948020191353646,-0.9214591795887548,-1.3594912168586593,-1.4093353111933933
-0.3119169356847027,-1.0438002584573856,-0.9108496091623509,-1.2372721380728315,-2.023157333343506,-1.875807298450914
0.9561713169037811,2.6670020950231117,1.877900760746955,1.0200929220894224,0.25530174253476334,0.8531065189946185
0.4639419279645357,-0.20595899526168002,2.7679036468793248,0.06286526392194862,-1.0293670264872958,1.8395691760735842
-26.340291898241023,-22.372101331031363,-23.659412191154928,-27.14120478061907,-22.844156344801917,-24.52053066682832
-19.95635021980342,-9.21863083853043,-15.753155900305812,-13.1111058629288,-10.420695117301827,-22.52817182012442
-1.0950578237765165,-2.7243115502603543,-1.211517253171044,-0.8700808762097274,-1.6798210250571761,-1.021762683214855
-0.9026902885769708,-1.460528716186879,-1.4124611361799648,-1.8378639035427193,-1.8963082671489733,-1.3579356202137918
0.3957928763026074,1.8529919136919923,0.8523936107823394,0.8792062299467239,0.5449720516968611,0.4136276665427544
-0.15694328323798004,-0.037993243001697014,1.8816727277253684,0.0960755288513527,0.22182222692301012,1.0698646576727489
-14.789032450697828,-19.70631558166447,-15.518636231587317,-15.871520663494508,-14.718536330581255,-15.733625468098943
-5.63488091247281,-11.626362690043397,-5.487635946542632,-6.4405267135020265,-6.7697508192265925,-7.647367926523363
-0.8398937339587135,-1.1364437016297706,-1.9211216347512061,-0.4915476250858242,-1.183604670681838,-0.713133446882108
-1.493574233394255,-0.5938841012667434,-2.255405323035529,-0.9215243503679863,-0.8232283908299066,-0.8680488741189922
-0.061154156747596035,1.411347914871308,1.501845141883657,0.45837799034612275,0.7937783155087693,0.4060353916505041
-1.0452497337929352,0.38234654513632,0.24885306610571611,0.00224367986429904,1.4308654773785294,0.21014800954056614
-14.482235680251735,-23.710355906305075,-9.995388988388791,-8.583561201774387,-22.530041058919608,-8.47089383928906
-6.144574984149453,-20.315376963825525,-6.099026703726731,-5.0344022019281205,-12.961994116545217,-4.554968496223773
-0.5958764490045279,-0.26022458773341023,-0.4865716359427969,-0.2673555818427687,-0.8722110163183031,-1.0557316742938492
-0.44699089670152015,-0.1120601741601615,0.2493547240629043,0.059261026437761294,-1.1302266767304534,-0.6282915200338296
2.4800207712606355,3.9893847159686726,1.5794111053244178,2.701629648233112,2.2497366410796507,1.9510617541542186
-0.9276989139228742,-3.7737294957505036,-0.3350169911419403,0.19830659793589459,-2.047988761627212,-1.3922031160013513
-23.621160472932775,-21.10784307907891,-22.66377825859817,-23.996090617561187,-21.851256905905586,-25.73067743042856
-15.628771695112805,-20.21721583919863,-17.08822057225152,-17.466064729648163,-20.51739723985016,-16.368244287804078
-0.02949277193178297,0.00907695666137303,-0.5179519080288687,-0.0014581925005294964,-0.2393286909194287,-0.36448241716398416
0.16737643619636283,0.03155717155166903,0.3314907125317576,0.6123082581305676,0.008067622924115548,-0.1532206269793262
3.158513167701456,3.502023800660667,2.836039311877319,4.279062372319742,3.9380240263561603,2.7919710554893835
-1.8257804486879636,-2.497477946358487,0.7892714855252351,-2.874136661247212,-2.5136770394029675,-2.8824209594482872
-20.55133641348778,-19.787916940500896,-19.31806998817346,-18.908375524695415,-18.606942780677407,-17.646974351239006
-15.206398765570164,-14.607856748470429,-15.28125743053584,-14.540786315778735,-15.43881171093383,-15.44254729367491
-0.21500870026645602,-0.7009155026490365,0.01486546560631207,-0.10065231474208074,0.0056548310290232716,-0.0011005376151682158
-0.003511451193090302,-0.30112619071660784,-0.5211194853255092,0.2473832215238272,0.00708542078257462,0.1487224527298619
1.0225448968249902,1.3061229181928105,2.3685664782584586,2.1366190207376463,1.4952580455972206,1.5332890500881935
-0.6487892245227126,-0.3072052753267754,1.3550902623760428,0.3212186519632854,-3.0458441733005728,-0.9968030921716992
