x1,x2,x3,x4,x5,x6
-0.30900984061781,-1.798664325845802,-2.807505908239258,-1.6519845617791324,-0.7362663635403519,-0.779094076606092
0.8611808852309966,-0.358886383218266,0.0226973891199606,-0.3168989104923238,0.7425287774429372,0.9561191998057815
3.3863489514502905,1.6128226500588982,2.623576450472332,-0.6830087229534895,0.7615214521318393,1.6663765690144816
-3.8386429244027567,-5.587528138200234,-6.244441155861217,1.295176496988583,-1.2715988558822833,-5.567209645406147
-38.44183077980994,-40.02299939393281,-41.668181537605065,-37.4418440620765,-42.65425997620163,-41.006768167659175
-22.969700659586664,-21.95565471313943,-20.5907654411907,-20.963334951051305,-21.819630926157267,-21.550628457526344
-0.2143662066319327,-0.4438459119228026,-1.2815804280938967,-0.3020527105097787,-0.17348726217147367,-0.5508202528153748
-0.020823510600596368,-0.3298572567297942,-1.758445459248221,-0.600866864245721,-0.038628766467483006,-0.15253528317132004
3.8630396053083804,4.048730020670783,2.9683194732899625,1.6121626673876184,3.697680677063723,4.272637642398364
-2.6818923145061846,-2.2218666801669085,-3.522860631341926,-1.0324818948114665,0.5897903744733375,-5.385343472543615
-34.03802684134214,-32.86897550745306,-21.476299337549985,-29.673558155239157,-26.328321296849214,-22.539780177452762
-12.38145934717477,-11.685734256182156,-13.998772597281686,-12.786323577114675,-11.904940614490712,-13.012225461733147
-0.3533475985482046,-0.06778213002609951,-0.6218882273630877,-0.3512679685454282,-0.5420229019295139,-0.23430123015844634
-0.03286664686895951,-0.39517032878683395,-1.2379906566902554,-0.6249940558375504,-0.3300783861691429,-0.5969972786406987
2.1243012891391775,2.5957075466175805,2.926035609828764,4.094967457376593,4.887022120170571,3.868434645544983
0.1783134892695876,0.6221857318893017,-1.7831912207047975,0.22992047479176583,2.6043471014426585,0.2512544967157122
-22.951372313969355,-24.973275787987028,-23.26203262443934,-23.085037521787367,-19.502211798834676,-19.71390089074625
-7.474442398720682,-9.204141459176043,-11.855645782660869,-7.523891143837537,-7.218701035897267,-7.524887654771753
-1.063869969878488,-0.3570947252127174,0.23212909127220863,-0.7708468465521812,-0.36592300388312515,-0.10551606180256916
2.3235904783410866,2.369569508816828,5.85448823176613,3.5185443165616377,0.4277199755958998,1.1085885021081956
1.7244422490659583,1.7354069908169891,0.7183221054439036,1.9375551516633425,2.366611908837974,3.5971415167993435
-1.149587903371354,-0.6500062953728495,0.2520036583590367,-0.5991573308464933,2.047822441760107,1.190905514402313
-12.079230566141101,-15.058016095830114,-13.209858470028013,-17.192730194667856,-15.801058334729642,-13.583838046589184
-4.806773079795516,-7.355855454037534,-5.408904100394451,-5.24870159282593,-5.575863273369334,-5.160975885410183
-0.5871603867678244,-0.6799938850174451,-1.0738688999050203,-0.6227921000994924,-0.10481993767313884,0.4238532728258999
1.5924152043955968,1.4011271480566376,2.642886270183909,4.524294479213738,2.296285553594668,1.603226179157389
2.1766831553213266,1.222482996977074,2.086775911452163,1.89769207043815,0.9137626685568753,1.100260603616362
-0.4168995889146027,-1.132927262988245,-1.1917538551502667,-0.7864205404510768,-1.0258136220809686,-1.033023518874668
-15.037411184049414,-10.534586058651529,-10.56161467683815,-10.91573240531264,-9.144731479981212,-7.006347854812432
-6.123695187432323,-3.2465995912959045,-3.05953876187997,-2.920988582769272,-2.710331654785365,-2.3312899214511815
-0.3309977140527,-0.33741407158994974,-1.8154817858559869,-0.5889867116779072,-0.20962199163065418,-0.42176041727069974
-1.5857345055063283,0.28658233295928437,-2.1894556989912513,-0.10952732929065226,-0.38382295511909315,0.5472044438757876
0.4823262972726464,2.455207192031103,2.3690516721029575,1.1131797962864176,1.438783703383482,1.3980202798095025
3.087919502174968,2.3063488117237982,0.07403289122209072,3.4430304140402397,1.6594219473558038,1.4590040940178792
-26.218716634618435,-23.039390170329746,-22.169458600325058,-20.10303792707785,-22.882559805264698,-21.419255687212292
-10.162978228028818,-8.094931771728776,-7.194229210375973,-7.344886461113127,-7.2468558918924835,-7.552816800578013
-0.23758514571587086,-0.43151256258766,-0.4532001922772592,-0.948650602895128,-0.7504547877282557,-0.5437039133247508
-0.7675303988797303,-0.6333046706821205,-1.096422213118762,-0.39600898914177507,-1.1171131906341658,-0.007523332432180421
-0.15179196692665828,-1.832225538723965,-2.553469875444274,0.9951421841111006,1.3073136982078122,1.2669132107092456
5.166158535692596,3.1920454982114816,1.4776153046305553,6.277876008666093,2.116033807343487,1.3468243334370416
-24.923282749002432,-24.367261078437377,-26.319561274960236,-24.81493868356394,-27.344486562471992,-26.824434995860667
-11.121164986188234,-9.404722623060648,-7.856588297439183,-10.11817523263826,-9.484430768433572,-8.563063405451086
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.2335841141080368,-1.1233402644532937,-1.6068308898863166,-1.4354959221548456,-1.0586748524132217,-0.2608725865321821
1.770107353278231,-0.3579990010240384,-1.8300739523528369,-0.15449711888254763,0.511478800082635,0.7705094845377632
5.658577050003716,1.8600574313392915,2.548996143372551,-0.6791034253988193,2.835920820867756,2.233399528887122
6.152969192674903,4.09665348811034,6.339942587343119,8.411025822563218,3.983426332635363,4.548258994007505
-33.73083461506652,-30.30977790734221,-25.438789167340417,-30.742898882183084,-30.249926452182972,-27.568268226460884
-13.243884079415654,-12.861399426293344,-12.243410565023767,-12.04583651778254,-13.070327864149423,-12.674441042440826
-0.02917985518026345,-0.5544357757089973,-0.5975588775708277,-0.3702210358677418,-0.35152408968542204,-0.7001277516734469
0.5808113046819241,0.8791021246083875,1.4304287285995485,-0.23188145277118985,0.9043604424708864,0.5958918759355281
5.446724493054675,5.070919550482573,1.4573439649104905,5.647663404103123,3.425183661160507,4.301908481638499
-2.0283309059750745,-3.4023643575163707,2.6787407759010935,-1.974380591689363,1.239091475892869,-2.6791397778805175
-45.09176517283886,-45.107839765774635,-32.196322447263235,-45.98993420479907,-35.411106713324344,-33.645963889622514
-16.580943860595955,-16.084491415082464,-19.50114806862629,-17.57515305009428,-16.064898526970453,-17.58636501933944
0.011988350109884322,-0.09466409680785125,0.3158967464650011,-0.07516034900474236,-0.03280272277768082,-0.17542407151989786
0.5342766917078331,0.017877753209860563,0.08268157297051323,0.3062720855994417,0.05607646905225897,0.07155037748484099
2.8108934459897945,5.258753973897068,4.937824987952046,4.372301245328408,4.168830550500386,3.98629212603397
-3.746521281471454,-4.4334812344824215,-4.881869887307516,-2.386136927267145,-2.944139192825616,-6.354152883438007
-42.48553550651183,-42.62956502479122,-34.53945300009078,-41.24753624781126,-32.396572897759704,-35.44644999089118
-13.990019117732478,-14.649752673234717,-17.13351191560435,-13.558085092033574,-13.336368911048337,-13.926656079849174
-0.0623316474963906,-0.21087477315736608,-0.5959578055304356,-0.01758998427634999,-0.3455143532105789,0.0384457290900363
2.6782699018613374,1.1807600009382275,3.557427755133111,2.25061117431581,0.3619692358790132,0.2519258656013927
3.8375519184078506,4.135746093728842,2.3702014852870263,1.4067897489256,3.169770623605158,4.106766055568682
-4.417295692548666,-2.933862835144073,1.3045686716095188,-0.2901962446916487,-1.332160779352912,-8.978594658452854
-37.48108489487133,-30.099085480524458,-34.46217224527284,-33.906416587983855,-39.55102683759603,-32.67583685810315
-15.893543878650442,-16.953662814951617,-16.11629137223222,-15.920883014796532,-16.38938705472764,-15.362938762089028
-0.15547327011881354,-0.46504984496355745,-0.7942597625089001,-0.3205969227415707,-0.04245228146556567,0.13538826812774363
3.290590067199398,1.3152606786926557,5.305935496732615,4.396490902974235,2.6861313772273165,1.1075273597482413
0.49005497727102837,1.1993404602398623,1.0816038644137482,1.6489820757675833,2.7253226822811363,4.190384605764457
0.1976770292516059,-2.7514689253258107,-0.2817621325832408,-3.218314913110362,-1.36363450385523,-13.680144236396936
-22.37155272896132,-20.56279062427528,-21.622831089765615,-21.453531104685272,-24.179100249309563,-21.575379546515155
-12.942352038864385,-8.612751326338394,-8.745023524170978,-8.462532884615007,-7.95461616955785,-7.3063831224098985
-0.4317555244172568,-0.04944560001477446,-0.4146031563551813,-1.193032303830039,-0.359155057414968,-0.36427253143388205
-0.4400700648335924,0.43787669347074976,0.013684794294296261,0.7146746884103399,2.475669806044613,0.06833673058729275
0.31753688375276534,0.9771173588865898,0.7094896146193113,1.2003277819742606,1.4917371526696677,-0.5377982465742775
-0.08863537940506797,0.11820656441819954,-0.15022891869193036,0.5509719684690674,-0.1721416128369264,0.9848972446332958
-16.654437982613793,-13.144391219857088,-10.682959835275165,-10.21892225449458,-11.581499294021079,-10.043453759552811
-5.0082803868053025,-3.5855916588182795,-2.599641160016061,-3.070134052510471,-3.0453467806761627,-2.8470548398558515
-0.40102684105437153,-0.8782688045130468,-0.8408454188811183,-1.6854831531126997,-1.4360954175973615,-1.2153989565609595
-0.2519511939004827,-1.3804436380172744,-1.2623458119991555,-0.9025289113718294,2.138119287862465,-0.851958934205086
0.7446262936347332,1.670215210644606,1.9337220055486166,-0.21939664487396168,2.061282233644161,2.0265643629205115
3.5241015708657217,4.213988796852031,3.6509951106958227,3.43839142700428,0.7366483409327143,2.1067520411394494
-24.08574368964145,-20.502044310873526,-16.95069815395006,-19.929823567714415,-20.593817584472575,-19.06133454919186
-8.042293132950824,-6.094711965611215,-4.837132726277515,-6.499091155462992,-6.1532327320064075,-5.1909903211635635
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.028302394616952,-0.8639067131121397,-2.2360292502813905,-1.6807204958085664,-0.6048599840372468,-0.2278189885557996
-1.5390556297876388,-0.5935270927729129,-2.9511864876500558,-1.8648493373175756,-0.9301889285290471,0.1831678561101769
0.9872910303700946,2.3356530283755252,3.2817605424167344,1.4551180810808195,-0.833832806218824,0.9331480546661102
0.29538296723453566,0.528950860063615,1.598388947968883,1.1885978601157399,-1.0608079332542926,0.5021062037870656
-17.060419068463634,-17.00717856048396,-15.74831089336273,-15.843797709840818,-18.97249121415475,-17.474846963718747
-5.533583024192486,-5.7696649761963865,-5.603689073565348,-5.231257018111985,-6.124789095396553,-5.7425089357917924
-0.48482590385212493,-0.3982725923648824,-1.1150580975181588,-0.9799818770011953,-0.3392788667033282,-0.6772688131130161
-0.1511511329570872,0.35333104146586813,0.7187055649413152,-1.3097203198551084,-0.5956889191648643,-0.6504292920319849
3.5654289761105096,3.2465176904205886,2.314692760489389,4.529235051502772,1.7773320997753888,2.6478851913246575
1.4776775771607955,1.3456449660152683,5.406027561553566,3.2731699691039515,2.977230961466496,3.9177781792125943
-18.23661526735013,-18.508673004401118,-21.828567908235726,-19.264944312213714,-17.38456126998848,-19.075430426143868
-5.978978644031404,-6.2749273605188165,-9.337963750495632,-7.555184812784036,-6.172613984583339,-7.139189227025679
-0.25034969585278777,-0.1478723338882501,-0.2440289263335907,-0.21500252109998552,-0.2048290729875224,-0.520267629486684
0.33399128645398934,0.3064619541023417,1.3937097681479202,0.5050532731558265,0.032407598401001096,-0.25225878112320155
2.0308155966067023,3.2187311701065378,1.2381034524797128,3.0447020431776095,3.4254121848829344,3.5807674485828134
1.5578497795352153,-0.4190976818038245,2.5181774945839392,2.613509242874225,4.859393963719709,2.9765279864278043
-24.167266014584715,-26.093760718553625,-26.591302777198273,-22.704250750959126,-19.25624276401727,-22.895699950719386
-7.798971502977211,-9.624266505312821,-12.264650657113195,-8.134982363653304,-7.517618115069566,-8.07364206727321
0.06779188309089881,-0.17075276424467806,0.0396530832830627,0.04275682378914569,-0.17346710375835406,0.01780316507197887
1.0107412369815127,0.3797005011462906,1.145412750767279,1.5953630150387768,0.30653459374627656,0.059005141970517705
3.792246998045389,4.626284372765515,3.6408509323163507,3.714121827997768,2.4730138784933784,4.859480320830394
-2.0325631433326015,-3.605572228088545,2.0988826438240666,-2.516736565277582,0.2337774663375044,-8.709566200063566
-36.76507187624564,-34.75695004903182,-40.286663749846475,-37.079064678851154,-49.474400295265774,-47.40151078409179
-18.499077452902007,-19.999543989211247,-19.9090929123329,-18.86735312856592,-19.90563035967599,-18.380170219588557
0.02093457261970309,-0.1367051520604948,0.5047848932660461,0.1857223607219019,0.17383150724121244,9.378458610246505e-5
1.1682571990757786,0.4269095069592616,2.422455543603587,1.6507948557847603,1.2044610478088489,-0.05819814529711887
2.4734969261232886,2.107475138658092,0.7587799427149344,2.5969797790321123,2.0730422882485944,6.8942614484629425
0.606451123407297,-0.9803174915622089,-1.6086850546817144,-1.7521114172269219,-1.8050676999084865,-10.78119940034513
-29.763788009135734,-39.269567582953634,-40.9472012381936,-39.07394466431697,-48.82857531175764,-51.12082349391315
-25.018378815257545,-19.667609839481067,-20.598244350485775,-19.861097223882272,-19.606996195753823,-18.59695668645708
