x1,x2,x3,x4,x5,x6
-38.39666469442204,-52.05176851162393,-35.28252749041758,-28.68930610380911,-33.30964317097665,-26.146157738897017
-13.515045528594165,-5.049175907363208,-13.0665027260259,-9.174954168133373,-11.937007501791365,-12.568440924451403
6.2032035675895365,9.498127173145416,2.342648896135269,5.92313739882177,9.176205075218073,8.227134264105839
-0.4305185414432797,-4.078466539935118,-0.8553257419408969,-2.8053887717725665,-2.4029212713279624,-3.996554718081263
-40.84279284655578,-42.94833221218721,-43.36841107414494,-40.7643729918698,-42.29157064754332,-43.18811154458372
-43.18625355533431,-43.27024593214853,-37.916019725836314,-43.357284524254766,-37.84139533266116,-42.269613295927265
-21.819016696076236,-26.967015919489924,-21.65746786853004,-24.384106581410535,-34.37465559075521,-35.860168565982825
-11.913095295451205,-6.492654091028687,8.613084024135434,-16.73925589971148,-4.23667972775938,-20.045259919235942
9.727292163613782,15.493966284584259,-1.4511124943146545,9.524029932836912,15.146828856149096,11.757506267522315
-1.9336593757515272,-4.041685948136893,0.8792985631931972,-3.3201260988341765,-2.044034300729941,-1.7418932805550371
-37.77072059524114,-30.999191996429012,-37.5134157343101,-43.22658926724649,-37.67358380020222,-35.0798898237547
-30.657546887135148,-31.919442403825794,-30.957199289143055,-25.944508554581986,-28.82329355558655,-29.75340565962242
-15.055118713599757,-17.00629199252971,-34.39158676130659,-14.24622267066508,-32.81971950357177,-32.16623804496801
-15.794508766635305,-8.096657931686531,-9.051925492590428,-7.104647481783292,-7.395363200510657,-17.687364320272234
4.788018786625093,4.340355818513641,7.434681091769181,1.359216241890466,12.532668188681855,4.565612850145286
-6.946626361333656,-6.76525327749263,-1.250072320109729,1.9363666688753038,-2.144059068990209,-2.693455790661151
-42.30075433066826,-40.467786550019305,-42.58511455026081,-44.628221377784335,-50.79617065173238,-42.319590203036334
-40.47165639448758,-38.072923467483626,-42.35541354970368,-35.641451380475814,-36.280709609096434,-39.01920686436519
-6.260601978608247,-4.9773845054878825,-15.267162714933662,-5.85705175852367,-30.478677938169668,-29.395864434864027
-6.20402571009448,-13.643645903299063,-5.497827168193236,-10.8056417122404,-15.200294416905681,-16.051662678733116
12.658064254041511,25.459723463506098,2.7271494606850126,37.09498266928014,3.653583069102694,8.357582452932084
-7.940753051373593,-15.538469770982992,-3.713592507961378,-22.65821935236817,-5.391710681378662,-10.552526963854916
-48.02419015957482,-47.177032182582266,-44.991165276034366,-48.342919051091194,-41.95934351716018,-45.74612561935076
-40.75014082292174,-27.8905784452342,-40.22310745106399,-43.28668144806477,-40.41396882481183,-39.019311105401464
-5.143455682705161,-0.5458755042697483,-1.5465350876304662,-3.003570554068748,-6.407287359743147,-5.473886238192775
-7.80292954560451,-4.588134307107921,2.1935022110800637,-11.61715361599501,-6.795155930346135,-3.7967353125202328
1.2440116219353292,5.980537039723126,17.34195743930627,7.876315301498747,15.07912368081597,16.447891831943323
1.932522715933095,-2.508488019547667,-2.279442487427087,-15.309545931733815,-15.344804781620521,-15.858211137081817
-62.61980478046826,-50.30244897451867,-55.85842980495941,-39.36681250205422,-49.02394235132874,-42.05080131679055
-30.19758518104097,-30.842138962391434,-36.04926623098869,-42.47004701927069,-28.764798999882363,-29.684432201486008
-5.577014825899887,-7.055671827030902,-2.8172333162852405,-2.68449842217363,-0.18677615844097728,-2.0223978229563055
-3.7293592111278753,-3.6889648883187007,-6.903462898168299,-4.085310769838609,-1.7811663148991683,-2.4513666995174064
19.910043706581455,6.711203040975124,15.832347983709123,6.6709436018131365,22.348392916646645,9.542588101468992
-12.571115431277487,-5.023030949574191,-19.32558676895735,-4.558095914134075,-14.239499434951073,-4.782203645952498
-40.29267603205754,-36.22832656128128,-46.16672681344398,-40.66505515007161,-43.054615341821126,-39.4571069471877
-33.84859055701735,-35.467367165268804,-36.26121886228186,-37.983640905530464,-31.018671810648463,-32.86457126204763
-13.231739982619175,-19.56159583025937,-5.039359859665634,-10.262401537377091,-3.09377415861303,-4.344011175479378
-3.5730876858892544,-6.457543307984104,-5.585243982949055,-5.283700420439637,-9.580705221692407,-1.8123446691288032
12.14329258254936,3.545731745606184,13.925507636657287,5.390967258988105,10.967589882667276,7.711748574680827
-10.180752952201301,-3.469211156335657,-10.342851708342483,-3.4499232711665972,-10.65698905750204,-4.336110165702803
