x1,x2,x3,x4,x5,x6
-9.766813923353832,-11.257647161176752,-10.068004419472887,-16.420846640208573,-5.388276049440663,-6.673143621684679
-3.7535996881767515,-7.643897211932719,-7.401344825689339,-13.985891522211283,-3.8719480176436343,-8.474534603976789
5.170716326879626,3.8483341903950565,8.056207779448686,4.881291378730624,4.302872271019924,5.874917370820896
-8.645881177498579,-11.592661653065985,-12.35294561652972,-6.709306763916251,-9.539085854095813,-11.677707670036666
-22.96609274538691,-21.57148480165409,-16.388532042104774,-22.99027846458871,-29.612324310038392,-29.943056473741603
-15.710463010732587,-17.003797085887438,-19.387335654856965,-17.30665529024145,-17.987864618660545,-16.859449221606663
-6.566956458075373,-4.706850884388682,-6.2576764314458,-7.212764936108909,-6.823277549559134,-7.5191121313910845
-9.799265850430269,-7.6918718696483195,-7.356252884987783,-8.662230891901007,-9.035635866271264,-5.46442159112757
2.823640792583449,3.4465578687435143,4.780730709636239,0.5319051611090787,3.358857502506049,4.836489852773671
-3.631141545173245,-2.1641334982123586,-5.17410721689928,-2.3595649637895653,-3.6074088734990424,-4.281158765565914
-17.04431798342378,-16.124576995865795,-10.173565769539557,-17.29958692332514,-17.56839141579624,-14.974085216787959
-7.1705145685174125,-8.37720282037507,-11.571493259245951,-9.191850495951709,-9.32430480886295,-9.065576815419078
-5.339479744897629,-2.281594648031649,-3.2642527262837397,-2.025905164423752,-7.013511016655847,-5.294314136408456
-5.689014721713029,-3.4544586624453837,-3.1126278389726423,-1.722151914387597,-7.080374575331316,-3.4872748211196316
0.1327730449661573,0.6488840717160226,-0.17640086353048992,-1.8694421156595211,-1.6886601368003238,-0.9764209422008574
4.428145284907414,1.0661428099591728,3.65748745692694,3.50229615306478,6.832888687356983,5.6195479900230065
-14.3229497159949,-17.7648365476153,-3.7413143004293845,-12.603547287530796,-11.615212355260626,-13.279663449800784
-5.191192862804204,-5.10604431041076,-6.947906640978351,-4.838712689787997,-4.702127717010879,-3.8586844026766784
-1.596889789682325,-0.6212621224653405,0.07651979651678492,-2.2393337724353604,-5.70640662372351,-5.049477506052928
-0.025855146900700753,0.15976112286361932,-3.008098065777087,-0.11308602850149477,-3.822703986323928,0.11304123695569197
0.7119240904735498,2.0085320279074814,1.3743103026435455,1.7984025210089414,-0.45742224073655907,-0.7431367613101373
-2.77481172443297,-3.7853328646336935,-4.9822091861105795,-3.1131231287147636,-0.7317456948694501,0.5105132446353456
-16.539709093758685,-20.234245647613548,-15.445305114575051,-23.555233661585948,-23.733888629577823,-17.59222731949076
-16.040818864032186,-14.670573897587465,-19.836594389116236,-14.70889464239299,-14.480539474101374,-14.048224231860098
-1.1523589550547486,-0.6198393266473287,-1.2946877838084416,-1.516040447898331,-2.5575176598400513,-0.9889713655586612
2.1372551596085616,2.438417559697783,1.763843500043735,1.0378126480577714,2.367869637456503,2.5670969299222732
2.227395785058037,4.266666986727337,2.3829426432457654,3.3474194939372337,3.9554399243133176,1.9555848727848781
-3.043417961396677,-6.512869125732619,-5.269590787646028,-5.071006170515861,-5.600044335082672,-4.599856119504843
-12.760174236321932,-14.129602933015981,-14.59219720752073,-15.120615703565031,-17.341305546280754,-11.397355054751742
-11.31038557546721,-12.824020081840686,-15.187322094547836,-12.187180231005872,-11.609315328715079,-10.841881817843165
-0.9381836462448208,-3.981559193699879,-2.771368444652064,-1.822666187756333,-0.5809788312644318,-0.7138359753011291
0.37430435934449274,-1.308029271658023,-3.9642139623491452,-0.42084356738209644,-0.15177047842175728,0.812582414749612
-0.3426198745596185,-2.0524499143120085,-0.3490975100506266,-1.3487982581631075,0.7062416633301449,1.0807171167719143
3.3317757786680158,5.9074022917755515,1.1499086690708344,3.2476085198201323,3.073021413652812,0.25505170753014217
-23.274706530752383,-26.28490764384234,-12.598975683263575,-25.079898521648545,-19.026224313269932,-21.92153290698074
-17.564089112256163,-17.034725761056382,-21.094311007093552,-20.791945516606678,-18.6115204664836,-18.53408561414829
-2.7741302822818206,-4.201192568527567,-2.228211619706057,-6.11049430916276,-1.293069065292005,-0.7554584016550684
0.7481313715488014,-1.9341348133854706,-2.477480550492977,-5.049886351225904,-2.144716660640311,-0.11502194951633299
-0.40392247943481646,-0.04482952030300357,2.0788881679842097,-1.6307451252163652,-1.4413125827515965,-0.685184072519411
5.950682742009725,6.234934245160769,1.7048950134768854,6.163191866521209,4.3405029067283545,0.9748421921775213
-22.791393172828833,-20.376367166571352,-31.22037870565841,-20.441446700361304,-24.186413599471514,-25.67850405737396
-10.338785874694638,-10.132870835718636,-16.68902857272437,-10.407248227426521,-16.05301231784433,-15.879549211973572
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
