x1,x2,x3,x4,x5,x6
-96.27180975680305,-88.31626531948183,-94.79654548871292,-79.47355268930723,-70.83961302849099,-89.66037233510939
-43.02875407354757,-55.04362806121951,-60.380782691347484,-71.21856964492876,-63.40198858148976,-77.45911800796905
0.44664819073490386,0.8339289344074403,-12.05307329176238,-8.54794744874824,-14.381192313331836,-1.3174062013505645
-53.31943159048407,-45.18902053129565,-47.69884720396959,-44.52659465730194,-50.69650828227582,-51.60282225206497
-227.862243608135,-240.1627876380369,-222.87077865977963,-221.51512979637104,-256.17547060956906,-240.52954661822625
-164.08221187512729,-111.52592935643197,-169.0283501895813,-140.43143910715602,-200.02196724853445,-129.28815112647337
-55.84637612732525,-62.046866974401404,-63.17252579202675,-58.83774216121176,-86.86578913729224,-77.0238755082236
-55.19447718840565,-59.02848624069829,-42.28949768468735,-61.49250811456577,-58.83820559702852,-71.26194532702804
-6.902375037425934,11.711765271391839,10.206998270868532,4.7191379229745944,-5.746590806703831,2.4832476692636374
-13.424515685804556,-19.62152620280108,-0.6057012367498076,-26.26199414186958,22.758670818429035,-9.138043941674628
-191.97915892153307,-200.53049663941667,-178.42009613638373,-187.39489028046555,-180.72565352901483,-200.70530179367003
-87.76865775852242,-133.5516730620048,-87.06674848960851,-127.81115345501495,-110.25040808492106,-93.40997624934995
-51.54223266767903,-53.27690334276742,-72.60992243005454,-55.695729219652215,-87.31071066425206,-88.16367584772969
-79.26880933688513,-73.15770428740731,-68.45893046924826,-64.70851219748428,-68.29657342013068,-67.66708975538886
-21.17120879881378,-17.270759892119543,-0.33650370316810846,-17.621548357056117,-9.939839220528171,-8.437518474092546
-12.24827515092479,-56.84812838560489,-12.275003488344188,-44.00630600973236,20.87515794071848,-8.504857143653062
-262.8172854769174,-202.49754148055632,-262.5155908394716,-215.7402080873262,-232.44311080290234,-233.16814985277273
-144.86818778752382,-183.34828031463215,-152.6356576354547,-187.18460524578597,-144.48343776486638,-165.0340866398715
-24.973556604352982,-36.88227639398659,-28.64304737370104,-39.57773887062183,-77.88934362609488,-104.4465482091127
-67.40445458926914,-51.19443430642095,-76.43494247219562,-70.91766208039641,-87.52913798508888,-91.02467072047907
10.087654088205294,52.74274419565649,3.371764635425272,16.99398672553905,1.0787165091784918,3.71575231762353
-94.14332876318745,-89.39825030297023,-104.48450719496276,-119.99845509235985,-102.40791126396321,-107.42670468710514
-211.52218739148344,-223.9869960606625,-226.8071998527434,-232.37281496223463,-225.48162393462806,-223.36980678706615
-170.15183216281994,-165.78783546753075,-181.81219049630693,-178.31564156675145,-180.12469510097893,-185.30161765476257
-7.019916080315485,-19.37640750181015,-11.69064170862383,-18.8522242892283,-29.426240842573165,-29.945952909252366
-25.124786000885084,-39.474741438756375,-73.66687666971279,-52.486222906466914,-29.278938436113737,-36.44901146137881
65.78710054015458,64.50875464394308,137.92601994321822,70.11092188370513,74.97345968492091,70.56083180506344
-118.59209546545748,-91.42389140496981,-10.095364580162572,-109.34139183861123,-104.55321475959288,-146.0637424756567
-189.22259891257454,-187.64512279155855,-165.62550471078876,-180.9245722252941,-200.50413717332972,-198.72393643715984
-116.48321723931231,-118.6837845042666,-113.80429990183663,-109.97270864418901,-116.45644298808836,-116.13202551818536
-19.40902071909076,-32.771297732096635,-10.404178507938093,-22.24156047640778,-2.356635266246409,-4.903831127758365
-45.91761432582534,-55.28824750437836,-38.93690358071135,-46.3257637530464,-4.506415138086796,-6.716652277716124
-12.04721288635652,-1.7841905208452482,53.92699141032452,-12.555524730301645,46.227530856676786,23.408486145113123
-108.2180762929187,-86.31958645610075,-113.85888137227714,-95.2678280770526,-121.14509194139966,-85.08611519748283
-216.72853026504342,-214.14590611443447,-215.6386627916619,-222.53147515600742,-203.12300569126873,-199.3460489537865
-164.61041529835262,-156.4864902429792,-162.4511223947818,-140.83887660371954,-157.1851918764914,-134.6383217881329
-47.91143218882595,-44.156245471968866,-23.530552679387057,-23.228186445168216,-11.333257534878198,-32.11154371864796
-41.37438784972103,-63.608671109006366,-37.738725255628225,-39.5689756565454,-19.0518593948305,-24.920291996090015
-6.64910772645182,-3.4759910397928184,7.568055540649523,-12.280348027527976,9.414167121591431,-1.9511653014127928
-93.41586959331055,-38.8280536094126,-65.69371017871231,-55.415220251752196,-97.99999658351909,-76.87352657391544
-198.40319511698024,-202.16336176317304,-208.38364725631823,-199.77363768921927,-190.33665519427862,-191.4190074439557
-138.86945519353245,-120.844743940541,-129.71755839806312,-113.97331385619904,-128.32469419803365,-109.90732380039992
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-75.09522701978496,-88.41174982584148,-80.75683673449876,-82.65986269532243,-68.3262046906792,-75.3171495804917
-60.361629212736034,-58.60633533856638,-52.4838444122339,-75.56755134285936,-66.33789373819225,-63.47698322532413
-10.231829652379444,-8.625231565040268,-3.3721002708079197,-2.7657803002450154,2.7147262868217292,-12.915002020256214
-23.29531785594062,-10.842170818200625,-39.90130614078168,-32.086876379233544,-27.15009960328093,-35.98946909991613
-216.47101773352526,-235.6689858875399,-220.3313945172914,-225.27132873312576,-230.23692259637133,-217.82035410605394
-161.67025416020746,-106.30021747726182,-160.8547727029011,-130.90218896144253,-188.15725591476294,-120.78655147663746
-68.92560325233117,-83.98585010339855,-92.47063389591878,-68.82895350681244,-89.15096555918393,-94.69416456677907
-71.38329396125008,-63.27640792928523,-66.83859178749184,-51.315908984294566,-70.32173393937312,-68.75363682045244
-7.599978297156827,0.1328002215196277,25.90961328855263,10.961806623207083,9.184588849176448,21.21139335559216
-16.851883883248494,-30.77360394262604,-4.873737824021993,-35.71433917123665,44.989194854900774,-7.474310735915309
-276.30874641254286,-258.8619336102198,-248.1545487490784,-265.8569316304984,-259.31285685932085,-279.27348968413753
-130.08084327271777,-189.21251174226046,-127.17644881403427,-175.3352388548008,-156.95381545012813,-131.13521894557053
-45.493728310275564,-53.796699409107795,-72.45584422030218,-41.323825860017614,-62.3276854094263,-59.08776664622342
-71.9812375478356,-68.18328172404249,-71.84676916177176,-56.58049002340905,-55.170255693899364,-59.866086254684824
-16.194400249818994,-23.75431376542585,0.9092087055478338,-17.174163155829678,-5.6919181144024344,-0.8534407811407079
-23.356824469768586,-77.4342903328075,-16.39022080994885,-54.61453610600687,4.8609526279548065,-19.143008110403546
-262.98615758627454,-199.38821310585203,-249.78785954867408,-212.92140212300308,-251.80083079725225,-234.27732712635043
-147.9088814207423,-179.88220997803623,-152.4165253898741,-181.5268769274595,-146.59481856442784,-161.78692884442304
-16.71572045794492,-29.03232459503017,-32.84596783679293,-28.90227776651711,-56.669174582791506,-67.98092799175816
-54.790120367686946,-53.327316295534246,-62.6006233483594,-51.77255975310479,-54.27317122666834,-55.51034947491695
-5.164879123887246,31.802037627387698,-5.399890883012294,18.231223918394868,-3.037243688030433,-3.7637348309103773
-103.4750403109413,-147.00791445347912,-138.17164866709112,-110.08458203608156,-102.18422986055973,-96.20823269329468
-211.6747943444552,-192.465864739347,-192.17981134547915,-187.25286063995728,-209.26057625954638,-200.43881563938368
-172.93133195475863,-176.3958316760488,-182.82561924725422,-185.3186548539933,-182.5505116565597,-185.3026348338918
-6.595990250538743,-13.178257947218773,-11.091082173772488,-19.308118296405052,-31.62355569276636,-35.016113689733196
-11.584284747118144,-27.187016430904627,-51.32294854023144,-56.32440435531303,-40.4682968571989,-43.171596120151065
57.16556786732141,49.6575155568924,112.71911730614141,61.44778233351555,60.07763292035757,63.58692536434217
-134.62986074977198,-137.2023082612734,-70.17795383936436,-142.50002047843796,-131.89348392555476,-132.9251071264669
-202.46071324564414,-201.92664871367433,-193.0667556950552,-180.00103682083758,-211.3061429872777,-188.82327316497606
-172.74784753086078,-175.60173417394574,-168.93359470383203,-168.70893769437,-174.4940025340507,-164.05907550046544
