x1,x2,x3,x4,x5,x6
-11.12789205889091,-18.30677335236428,-14.0139265938547,-18.88826252242744,-11.829880824450315,-11.901789686971403
0.30948805435682514,-1.5168249326876821,-2.604437356674481,-4.2151158457462925,-2.515106057062675,-6.614079290551505
5.204920998401233,3.024914406135669,4.625896037537655,4.156405295852742,1.2952321679989192,4.201966617110793
-8.043719992348535,-12.082645902419523,-9.347932563859638,-8.437475125275586,-5.442465959333345,-8.087636038281707
-23.953836021819626,-26.065405339521384,-16.85544337328419,-27.774399586391002,-26.09560206029816,-31.301858876936112
-19.05333790355405,-19.76455160502868,-22.022205648973404,-20.363188099091616,-24.012409222446284,-22.94366089738973
-9.395393672412629,-6.832179260829992,-12.149885122965292,-11.97821941583949,-11.924522534181305,-11.35052970732372
-4.179433044785551,-3.635150410221179,-2.599537178252865,-5.543484530968104,-4.2253721802677875,-3.923497668507775
4.793443619169153,5.401759441834542,2.6506993506083063,3.270300936086242,4.043300114671457,4.9571018599663175
-4.2802336277289115,-3.437568112035639,-5.255994612340764,-2.8200266274552943,-3.804936016628883,-4.1365764915907395
-20.969674458860922,-23.549110674718815,-15.017367315994278,-23.68735398140804,-21.66806396988288,-18.05994735429209
-8.629011933005208,-10.964200849323333,-12.820540850080679,-11.021096080257056,-10.233296816789903,-9.961007962438492
-9.163869723111876,-3.6979819448092295,-13.734960475458813,-7.035560759252433,-10.141676312758605,-9.159948800577249
-3.0014523511042435,-4.626348331902588,-5.170445574777221,-2.9209787566912273,-3.009223909355726,-4.3821853656377625
0.42790011262146205,0.30017769890998786,0.7008322377329185,-1.9755451404585862,0.12984609014156154,-0.6108044363728895
3.289530592125252,0.21843672848641987,1.4062159696790508,3.302230050689546,5.416849971859543,4.764069532947172
-24.540338030820696,-22.405546736952974,-14.891914329346925,-22.2576856235471,-22.645116898799596,-22.888094167141883
-13.00944024741019,-13.804499230217113,-9.085233093955003,-8.601760905085447,-6.366818690054105,-6.09148358613175
-3.087215914659123,-0.8162277016607116,-3.1363641996217044,-2.24377200543727,-7.097606667891516,-8.8904215281489
-0.8214103309474405,-1.2544904012469982,-2.2524102691036756,-1.1731927018332498,-1.6556046186870463,-2.934743616970438
0.7441838072819904,2.8201124408906164,0.14568049101718586,4.0111759427735265,-2.011897400404776,-0.30128666930380404
-1.7768128989794416,-3.9550930706100695,-2.4741644389702646,-6.069911024405255,-0.03930796773790499,-2.496386687462526
-20.04750984699187,-25.17410250429911,-21.174280286196677,-26.171803554002153,-20.580051209900134,-20.477116737503636
-18.009612711388755,-17.506252297504005,-22.07375352583328,-18.253264639259513,-17.188482236016732,-17.12940598566323
-1.6568114942482992,-1.3167539345255357,-1.871862088767531,-0.949356207862795,-2.103476615295627,-1.641141717447264
1.8286810445914383,2.2073021922236786,1.5639601742121838,0.6215679967218415,2.6679818618035007,1.7563650285904921
3.730311347967193,3.5317725378594296,1.661437430801133,5.288207636631496,4.911702461933099,4.867201896042381
-3.6462644289330646,-2.329848151885303,0.40992693429584964,-3.6232499588849407,-4.312744227168313,-5.227999543290216
-18.637101746029092,-17.079050689067973,-21.950897849417274,-17.77713846115996,-17.804190646539134,-17.35882237031547
-12.737025278486746,-13.256957723388986,-14.536008772895926,-14.36751949799359,-12.217128706282619,-12.871818619143555
-2.2847509961171175,-3.137922537983823,-2.8273504593370764,-2.3436832787710884,-0.5969284953876469,-0.7273494426870534
1.3572180212101297,0.6160432566278877,-3.878280562378678,-0.5298576785651317,-0.4536550333586036,0.6490553721068546
-1.0418358287798857,-1.3563080847720412,1.395757958471727,-1.0213556919951112,1.63474790958735,2.068312598063272
2.3341508590769546,3.794126907038601,-4.288855755782543,1.6380634461809718,1.6134862369934089,-0.24172780072765915
-17.783423558721626,-18.271316038419698,-20.048109154529644,-16.97869890582638,-16.631297811974196,-19.489453329442473
-19.636388758551153,-19.966434123005094,-19.83528411465415,-18.989934898290652,-17.859678747379554,-17.62689074721718
-3.963425864109013,-8.492412765796026,-5.601247314433533,-6.833251160129183,-2.0927761735861536,-2.2002864528466093
0.6424971279294177,0.1491773489648913,-0.8815351137514846,-2.6787274568804316,-1.666618183464998,-0.9439872687467714
-1.7667566493501752,-1.153574682582717,0.6625064673077095,-2.5884545637247904,-0.5542931810640809,-0.46498176031822325
5.502772223091122,6.579778312419865,1.7016413994622086,5.137045474806354,2.3230728173830926,1.0453623105059255
-23.978317813299984,-22.238311540332454,-25.237466802838206,-19.83745217010079,-19.439321720263116,-20.54700068214603
-16.992564135859304,-16.538910924941902,-17.122854138190164,-16.765641403038632,-17.885848330580266,-16.41846006203106
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-14.537423662946878,-18.66219766898018,-11.548569705764296,-19.553985887927443,-12.282545023802532,-10.410775163781622
-0.8412124525596117,-5.173446913746335,-5.850976314648894,-3.137738879300543,-1.9752657138141134,-3.7544877766835896
-0.6604220509666352,-0.9840634601408121,-0.3569248145267452,-2.14992763016537,-1.2344018346863395,0.17965781796391714
6.903942710310841,6.35513456257302,6.838481556781054,4.132235723320474,7.45079478515851,6.4012505129840624
-28.429071497382008,-28.486883230059167,-32.589930140096804,-25.484352066686373,-25.714228255094767,-24.606546366009788
-11.630482471126989,-12.321189356116882,-14.251578488654642,-12.437739655123751,-16.440998815243564,-15.98150343066788
-10.850317285127343,-10.008364960270677,-16.05609857980796,-14.473201435099933,-13.098085424271353,-15.307702279911998
-1.7692332598058023,-3.3096115279299103,-2.2830381709517615,-4.465405821113742,-1.487781871147705,-4.5106444466291755
5.595574461274719,4.51470668538693,1.7990003764618452,2.6164275069771237,5.906147190422174,4.947666159940965
-4.449336503833413,-5.624750057342801,-3.937869040605699,-1.1952469028688002,-4.162029437958852,-3.2722534519012054
-33.967789096269684,-36.05494234295382,-9.42838661051766,-35.0900025578264,-31.590988708405632,-26.653277500700177
-12.143811315538453,-14.82357655298673,-16.67390352962663,-14.763768476574342,-13.568967126420977,-14.17334173707769
-5.914516528859274,-2.3846057566789165,-10.68414831380916,-5.289703952927476,-7.337951092824608,-7.146257428372927
-4.647224224182654,-4.6064997852765845,-4.606780159829821,-3.941003243872244,-0.07221160766295884,-3.912146192524634
4.059164843602427,3.2622541711002477,3.1431050265171927,3.817642294883488,4.3705337957724915,4.302342598020195
-7.533264681141413,-5.888685908693209,-5.69703721015567,-2.5449393305786763,-8.45051295663695,-7.274783820967085
