x1,x2,x3,x4,x5,x6
-36.22718102369178,-39.92716223089853,-29.864909057612344,-41.1471743578008,-27.991926451715006,-39.579335586305824
-6.2728491195977885,-6.665079161159939,-4.377642160463846,-6.789168842350031,-8.21656155224542,-11.318252623383364
6.434911998477391,4.358905187059809,5.9318002143977,8.82086933341391,6.48203485451841,3.524313547968678
-5.826093363406949,-12.556194301901282,-3.6343574452009797,-6.925064028521646,-10.177088065293937,-8.800570236208033
-47.48685104454642,-52.39026051872577,-32.22244166909912,-48.589742328253095,-52.56340202718492,-52.86749141469073
-37.57496855700317,-44.09033929692351,-44.29783687668755,-35.30604763700307,-44.248189934121754,-47.00640547584091
-22.559016425689755,-16.890455689996294,-21.95053829803298,-22.3752836259465,-30.82194018236376,-33.862629250530986
-6.710259023811432,-12.128689481180654,-5.571713762367735,-13.950394349918481,-9.623162094303687,-10.143296789048726
9.487211518815242,7.98078124823199,9.501506061999239,7.466178954102349,8.481973294545101,9.7502001602738
-4.6362804566605496,-5.609226917951746,-5.364193599435731,-3.8970324104041087,-4.074578847578745,-0.38371308378511565
-45.41703177658704,-45.00508295750392,-29.869090006037144,-43.727530948628946,-40.461860247746515,-40.34355071074173
-22.230269395504575,-13.627399147221633,-20.53102866408836,-17.257453921808352,-17.201997656670773,-22.335410497492603
-17.51017640986835,-8.496199537559244,-19.459148157380284,-15.09030397990329,-24.40996584101524,-26.978704010822828
-11.216259399506628,-8.70435663714159,-7.580099384251913,-13.42850999750315,-9.872741321621401,-12.335088039289072
1.1805245825250406,-0.23732002047819784,1.9670959665653867,-2.8663547217339205,0.8814915902122563,1.3732571779354248
4.098228242998862,-3.2276892671321513,7.608389375481566,3.5865864288038383,6.0365286935544145,9.663609355141599
-47.04665159843159,-54.55496613628535,-30.775797391872445,-57.67654130871411,-52.308311146782415,-44.74729243120059
-38.885105074648884,-17.323206826078618,-25.050340017961034,-24.467515966456496,-16.388326569032902,-14.94990954544092
-5.93137112996458,-3.370490784025649,-9.023952320411421,-8.303711260025016,-26.864029495484644,-30.16446099290022
-8.76680960546822,-3.6494987270652772,-11.36520294663224,-12.352011322277324,-16.86596340935557,-12.040111845584484
