x1,x2,x3,x4,x5,x6
-2.583244757491448,-1.7192685279538023,-4.495838859044865,-1.9873440457390172,-2.1751399963013798,-2.101817454009855
0.23479670246908707,-0.407728236325611,-2.842211203735637,-1.8237628013396932,-0.3978595242174524,-4.884969772422346
5.319450725464945,4.710239203661149,8.242099169285087,3.7544857599083468,5.619089141636221,6.240363280350237
-8.578974583068005,-11.162123783444853,-12.429407598456693,-6.402313057910779,-9.002247589641406,-10.506676960828965
-22.433894972713922,-21.121231407390788,-16.072657082945614,-22.241140091515646,-27.891162403114716,-28.012828766499496
-15.617584863300605,-16.901300225292424,-18.4260540727609,-17.15194946378392,-16.72291972148408,-16.41168530244059
-0.9240361965927741,-0.29991249279923293,-1.7515196534038873,-0.5720035260005498,-0.6454322006823731,-1.5437066865201698
-2.560020993501206,-1.6711451989480255,-3.674914659864467,-0.37122291551808206,-0.8431517671255533,-0.7879583319922911
3.162210837108658,4.346173942492876,2.1198722265790355,1.376761901401986,4.501105025077844,5.123553077892214
-3.626189707096263,-1.6214239749177781,-5.395147229478648,-2.1407143463582057,-3.294207564062554,-4.011646839755082
-17.036340561210363,-15.548829037826698,-10.136318150913835,-17.083696693931557,-17.44065103148781,-14.815825419588867
-7.1705138678572435,-8.368625337876535,-11.571485768650824,-9.191742023251205,-9.314918960639156,-9.064146616428868
-1.1126845479141823,-0.6457835052907391,-0.20877113419787247,-0.8420450528251628,-0.9907741316138307,-0.8090209450926953
-1.0240618931972272,-0.9576934809472889,-0.8132975438387765,0.3097978029650369,-0.3074195900898316,-0.3764809098569471
0.4539788825389014,1.2545563284917909,-1.040003831354384,-1.1816425999172917,-0.6897226679192344,-0.6490426629927675
4.574914081386164,2.440610219281186,3.927075467845124,4.906925878898755,7.0368078863150245,5.697040075090827
-13.631529287644529,-13.417103357633762,-3.05994623896281,-9.966637460544723,-11.48713627343783,-12.748722921490083
-4.706483323328236,-4.862709076776669,-6.9157175147209795,-4.649843281088943,-4.701780613782048,-3.851032580823974
-0.6552190851693098,-0.5589704200457432,0.8807891630377879,-1.2742540907439872,-1.3728504095756142,-1.934303604752213
0.8763902254178598,0.6688687373118778,-0.47939442123742726,1.778051988705241,0.6931099163591744,1.6260877385369443
0.12355842188996016,-0.127930804514922,2.105909354794341,1.3964573415628376,-0.07986937899419705,-0.19225193958405315
0.2318967235349696,-0.4863395067306575,-1.5009874561569514,0.8485123752875877,1.7410604489818633,2.3409021627673208
-10.968951783544176,-11.870063763439537,5.84468914432155,-12.33331664210884,-11.284071425450758,-12.10353844546034
-4.378597685337662,-4.6930793059679745,-1.6857133423646238,-4.8444855117835175,-4.663071795562375,-4.655169847059305
-1.1250856206300497,-0.27194903973448925,-1.1033338817301404,-0.6498487893673369,-1.5694963466122982,-0.5181669268092988
2.1952808943509274,3.1712902243862997,2.9836225979382394,1.9570473188744717,3.1089109521397074,3.1403485242744296
2.258492203227342,2.8988199747529726,1.8587070587051993,2.0664629351863417,3.192558322834466,1.5704030411947725
-2.9225977841431248,-3.046660433656301,-1.6142051796248638,-1.9979854104929646,-1.5877116539146814,-0.9229170952538752
-8.31713396371234,-8.044629619351344,-0.366244004787707,-8.407148374123816,-7.527713748246547,-7.712113781100704
-2.7785705845748487,-2.8747996375790987,-0.2881325423463528,-2.6608904212073976,-2.6847851169684938,-2.383937520676918
-0.5224591513942853,-0.5629574495600904,-2.709150059062372,-0.9705134357512659,-0.5886522196338756,-0.6099067648777486
0.4479595819917669,1.1554319934924973,-3.297524427211417,0.28977369402110864,-0.04159379971197329,0.9107354724609196
-0.1932308067331138,-1.4156692325793019,0.22489893941548142,-1.0594704498113596,1.3687838134688228,1.1571667916143356
6.120496420984505,6.5295712785191276,3.0294299468587353,4.890337436294645,4.391751026841465,2.7168983030637692
-13.939712581054344,-14.637297797843223,-1.731574865564537,-13.994957285319535,-11.464596599663967,-15.14765027031738
-6.475743940340351,-5.788133088609445,-7.802099643246026,-5.099508946843001,-5.914874002198827,-5.080284943378594
-0.5317766123007245,-0.9506598568133151,-1.6879360377694246,-1.857174637508516,-1.0752711809779214,-0.4304881035499546
1.3403783898975137,0.19568618865012993,-0.9344958171201305,-2.0257001772825234,-1.6711084471692985,0.047631726853818716
-0.2065977965036413,0.30654923549965796,2.7601928342541155,-2.4443308157340486,-0.49607442138367114,-0.1695989871708932
