x1,x2,x3,x4,x5,x6
-0.3673788660034702,-0.9051561979777841,-0.8542604390188648,-0.3926772734405513,-0.6193700124816236,-0.5286117846156363
-0.3645349049210651,-0.4943602835833507,-5.572558725566896,0.028930953790918333,-1.376821167598379,-0.6695918976417111
3.119815389158157,2.999070677164244,1.6912201028429887,-0.12976882659555394,0.6476202359953264,4.490394735167391
-3.6797616391097425,-1.0250687709542383,-1.800058163011212,-3.570071358997208,-4.692349439756362,-3.184268907017811
-46.86252438917489,-40.313836180719285,-55.35627149710517,-37.637182058425644,-54.49989627882495,-49.81739007332871
-21.022892972372563,-21.02743318004715,-20.88881114909114,-21.672650101605328,-20.79693613253221,-21.04858053186985
-0.007516060716051547,-0.054549018825484005,-0.6641232978368006,-0.002414465755572581,-0.13822130448554212,-0.5966754623397605
-0.41712305803356814,1.0757130730992512,-2.8065854382981703,0.5571421238367936,-0.49681628082156776,-1.0749023040065349
3.2081189603296796,4.285214402970431,3.4072366524024376,3.238214827228279,2.871108280707503,1.8337003873040312
-3.058469842821145,-1.2194421880624886,-1.3206918305128157,1.2622973660152657,0.6477730721089846,0.7907045969426243
-31.378409181807204,-34.44650675724349,-36.23442264829729,-26.88139014477463,-32.1863600264225,-24.46129485737241
-11.916662666890051,-12.01636529108598,-12.348058281561332,-12.410345006763526,-12.827680192688959,-12.181904520994356
-0.2147983686672988,-0.21640607550799512,-0.7194021847238173,-0.09263658989040592,-0.03402548731915671,-0.454697210339842
-0.3698527286389317,0.7575005923054028,0.22465473732269456,0.8964157825106948,-0.5926159489281856,-0.29178148025098627
3.4423255185564026,1.8942640323292346,2.1323598689412866,1.769224793179491,2.223095105189961,3.8259960871408767
1.349657630449308,0.7629112024953139,2.660705330464893,1.510965023364352,4.489893959912892,2.4148952353449977
-20.29250402995929,-19.338552019578486,-19.566762330047826,-20.20116783668523,-18.13890908877423,-19.807179511805266
-7.085279434084249,-7.62410651201025,-7.468799985910584,-7.086339619090394,-7.157441804337153,-7.073999097816836
-0.7144013898574751,-0.11656579547199052,-2.198281166675065,0.3589554268835228,0.3229930831281946,-0.4341320274578966
-0.982119764794036,1.128697513136199,3.433468438896063,4.2111880953643,1.2326902129641035,0.6576863870537443
0.49140894901200155,0.6739643402039794,2.0791700530783714,2.0766842433881,2.455796368066631,1.7696773070669443
-0.3685806923337283,0.8869021955576758,2.5840649282590475,0.8547570529361621,-0.3736328980731073,1.4713863604663266
-19.766841100550792,-19.26972635870499,-19.444991372219153,-19.576076233674726,-19.897484477946346,-19.222359976462307
-7.891331314716209,-7.079884008823665,-7.278041684025336,-7.058245662949501,-7.670785566228937,-7.842868007327822
-0.20668518214499418,-0.4054459819270705,-0.15880096683003278,-0.5146043978259601,0.050411464486921395,0.06190353363915295
