x1,x2,x3,x4,x5,x6
-2.0,-2.0000014006307505,-2.0,-2.0093301729686854,-2.0,-2.0
-2.0,-2.000018652713935,-2.0,-2.0299853875417595,-2.0,-2.0
-0.025036058654208073,-0.005002451880080043,-0.058120829941094396,-0.050407433447768095,-0.06319144160948693,-0.07907015314067503
-0.4576992691165376,0.01161229738856801,-0.056369352692454786,-0.27997505656205596,-2.136380061294059,-1.108338774183978
-2.0987182912877316,-2.002231096726405,-2.245764462535254,-2.0521597962830818,-4.601261412159609,-3.1904479593282913
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-0.013789227282794789,-0.011659583136279886,-0.038742212256978464,0.001155180722591967,-0.0007567056879858973,-0.013917391777150007
-0.3439459334150721,-0.11588314914650782,-0.021510112219831477,-0.05702272124518691,-0.22667565454639843,-0.2538871853536933
-2.0752269594084014,-2.033417130771662,-1.9974220241182759,-2.0202785112084003,-2.055613907540084,-2.0471931920754733
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-0.002519153150882488,0.012964020357085266,-0.008559772194651365,0.001217590923703681,-0.013664138642345855,-0.00038291919540088304
-0.15305923585107284,-0.6844993328497532,0.0012627330393350448,-0.43877570378009956,-0.05378934601622966,-0.41797706202069845
-2.038349712305128,-2.171524892390666,-2.001433837889708,-2.116331527701413,-2.0079044747322583,-2.0931735124168607
-2.090963693867818,-2.002501617586776,-2.0,-1.9999975303079351,-2.0000002445152307,-2.0
-2.22090463144528,-2.011199160647871,-2.0000191867338257,-1.9998825168879388,-2.0000327949817502,-2.0000001205596196
0.2861646016766677,0.2872928121332257,1.0224468556162656,0.001822201516164359,-0.05577813686674721,-0.002931698886799972
-6.998427638656172,-6.898976497003586,-8.004793778336285,-2.7705682489113777,-2.4725432396508227,-3.509465998207853
-15.307736851632933,-11.592778379232293,-16.329861954215904,-9.533075264581369,-8.820468447235948,-9.492118187708378
-2.095543822390927,-2.0515315224220836,-2.0,-2.00000505196067,-2.0000019639720885,-2.006899213345681
-2.1382802649823023,-2.1463823815314793,-2.00002465625942,-2.000501502928438,-2.0002532222062865,-2.0445564377131853
0.6140291178543751,0.4286277894032494,0.8999986279796138,0.09940674643094284,0.12380334820205681,0.20605283686208647
-7.1369383919287905,-7.519925831480168,-8.041356753140075,-6.7853761310015255,-7.845754525386083,-8.549071942403705
-16.05799806985941,-14.177397961826227,-16.564990545109236,-15.897185657255978,-15.91521735759538,-15.60241145724906
-1.999999954538878,-2.0,-2.0,-2.00000603359464,-2.0,-2.006791090813933
-1.999990535586322,-2.0,-2.0,-2.0005377901335883,-2.000012071245877,-2.0503656420143734
-0.14852953310587821,-0.01869107644490452,-0.0032020199615465606,0.011699847841251686,0.19666039687416248,-0.13414209807151117
-4.663088536646005,-1.6315480438281915,-2.9475534216268002,-4.5829293839910346,-9.372180993633826,-8.385809535165889
-7.890890902909848,-9.01528187560271,-6.724433802217001,-11.28004074833993,-13.925190732451659,-14.858189574870837
-1.9999999162174573,-2.0000018102319657,-2.0,-2.0000040175858746,-2.0,-1.999999946491875
-1.9999988514074685,-2.0000265459080593,-2.0,-2.000062552625018,-2.0,-1.99999830252126
-0.16006679228514992,-0.012250503308477965,-0.013333854544295738,-0.026670113568676074,-0.14377073047966954,-0.08315424540109666
-1.0503694396419556,-0.8209880960817397,-1.089513931633367,-2.6268946684861763,-5.162046012231217,-4.1142875270630626
-3.189570680031602,-4.009750962132923,-3.085433904980086,-3.9846761942774385,-9.757081663611833,-10.534642657986149
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0000014324755324,-2.0,-2.0000023927852464,-2.0,-2.0
-2.0,-2.0000338014129144,-2.0,-2.000066982206033,-2.0,-2.0
-0.0052046019830581,-0.0001812276255130495,-0.03078485042668758,-0.0029406275901315607,-0.08633734286368754,-0.08799842131175914
-0.37695249085501664,0.01258538412478847,-0.02881885987672382,-0.19471637080220736,-1.5789681903771988,-1.024680031444406
-2.08034193537501,-2.0022511149500892,-2.254164391515635,-2.0556444201244966,-4.5342480084034875,-3.4457295440999953
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-0.010073458384550232,-0.005415733689733466,-0.024927210583215828,0.00592733707651681,1.276910025908829e-5,-0.00534836813744531
-0.44655604925028397,-0.16703908323082095,0.0019242206941153268,-0.10912705145733817,-0.29295559963236645,-0.2848801222641287
-2.090938494007932,-2.069075037040596,-1.9963332535762328,-2.029143150180449,-2.073513482566601,-2.0499630596455605
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-0.0011147531894127585,0.009640766555391459,-0.0005308306108577672,0.001958610361157862,-0.010112045819434866,-5.695899573167445e-5
-0.05848869249750516,-0.3702336948953107,0.01235125844273333,-0.5318479051825783,-0.04157170076335058,-0.3848209005812591
