x1,x2,x3,x4,x5,x6
-2.7402655961120206,-4.052970066701618,-2.7111170759037546,-4.531505956155215,-2.9508133329003075,-4.260364986334238
-3.2753141992515338,-5.4041862733529396,-3.490742946182862,-8.252111173085666,-3.2070995108646927,-4.780115763277035
3.1562645874116817,2.51741915744869,9.296066616711968,2.032506375335535,3.6709258535756506,1.3675263136123723
-10.049019013507026,-8.537309896291884,-14.209710050106667,-5.655475514031007,-15.941981033820198,-5.832980039709274
-21.210802065635367,-17.64681361347037,-26.37753933008141,-16.625881531693544,-22.872770188278558,-13.426372039630825
-2.3233634910531302,-2.879002014895216,-2.546958567874192,-2.342540889894984,-2.201540085708924,-3.831468695382234
-2.3642099202762767,-3.4643003845466156,-3.8235434935941677,-3.7511608321558936,-2.505263061352361,-5.106237996789399
1.8711295420440648,2.8157485652313126,-1.2825787271800841,4.114823345882412,1.7184178176173126,1.6702539413400144
-6.9209215092301,-7.766616735647998,-2.667423506992093,-9.092945494144018,-5.227842947482981,-8.308665550610423
-12.504663380750848,-17.50575040304285,-14.217821799288284,-19.72601600775405,-10.52459249197389,-14.067274243267203
-2.224628743921557,-2.979104306724302,-2.4518809028362645,-2.0054357197506087,-2.336609317884629,-2.518551209891413
-2.5009271459633005,-3.4415544974479517,-3.1119767148382422,-2.025985887172509,-2.9524695557881437,-3.5566680755640148
0.812839674848117,2.0452974711747887,4.319577054890596,8.444681252770762,1.363092515357861,1.3591741186807138
-10.572871631937748,-13.647277079754087,-6.507232218388409,-15.556755328724888,-7.222151902524288,-11.654209497410436
-15.868814832407187,-23.175976066645184,-15.587415623190683,-28.132647161236374,-14.005461391658486,-17.591258750522176
-2.339932000438793,-2.077682717359656,-2.5122490208280563,-1.9314537036625343,-2.087369659235719,-2.5603762125683835
-2.9981367564025456,-2.105610245478198,-2.5144015982764114,-1.9041553581405781,-2.2753229071982184,-2.811067946026262
6.39491773142495,9.876341898548633,15.139333019563807,28.336535795910407,5.765572282622129,12.141544910530875
-18.22910232277162,-25.508188135723685,-14.90491688692434,-27.600696918416986,-18.512263714451922,-21.53114924044231
-22.80665045815111,-22.893223774228858,-24.441573628735036,-23.47761058993998,-22.16471361668976,-23.974402169281994
-2.047735195546162,-2.0553919285577757,-2.034693070884826,-1.9961031422975715,-1.9801454606261344,-2.1421971437345806
-2.2490602353263487,-2.107106745355058,-1.9333926225487743,-1.9255031681675938,-1.9723407411350322,-2.21240835706641
7.241413654662869,8.210741437032386,15.247843838491088,17.85178202532496,6.802627896886824,9.224088625124761
-13.477825715541634,-13.81597652963953,-8.853911489795314,-11.964464952565907,-15.9037788308985,-18.015384751537024
-18.373749546515462,-17.5934321587766,-17.94031579478419,-18.929703614548085,-17.769220481785343,-18.425972780567555
-2.3496355446651935,-2.6593658225680783,-2.0057880909207246,-2.7558579210579226,-1.9765478924198445,-2.3999349172140407
-2.4385948059564644,-2.5096879562705947,-2.0215393409795315,-2.5697352384947867,-1.9479667129768712,-2.3581379922789574
3.6563095553340466,2.601651483316728,11.69229177716021,7.423739544240692,3.435340766415434,0.8684626340508943
-18.99456128665149,-10.708711674360465,-14.013677115784343,-8.461763552207263,-18.936265575358046,-7.686194209119808
-21.62757038094803,-18.573801306574236,-20.20213986198233,-17.747142686101558,-23.056375448618194,-17.40176401391841
-2.6111355508626177,-3.3777747886019998,-2.283628063458318,-2.9045380604330306,-2.05185931777423,-2.299579685936162
-3.2788714036229,-4.027989318317721,-2.2449967104558457,-3.3254300883417445,-2.055532272234979,-2.3558739017004116
3.171553543892216,0.8279438105461827,12.297170090997605,3.2277959636555957,2.717282345189104,1.2087025366728987
-9.813238319967867,-4.066029142913161,-21.11999122804394,-3.114656486434934,-12.98596286371441,-3.8180318787555607
-16.500486311313118,-9.337831236855887,-19.022992925601447,-9.635216862761386,-17.845328749686523,-10.825845649916648
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.1793511509331864,-3.282300310569994,-2.321057931567581,-3.4217735588717075,-2.560635376656694,-4.619520801310353
-2.9653708864275274,-5.14092697562467,-3.623020523328176,-9.341520067406348,-2.7052203574266676,-5.684838675410213
4.003597425545579,2.291500016431073,8.703501325621332,0.48772700133821073,4.608309193051304,0.32873149656990763
-8.870676123908959,-9.195352786938562,-13.345196919684968,-7.020098659464275,-14.78232750548998,-5.72492840075578
-21.169857301441105,-18.206589330529777,-24.8455022287516,-17.644206505315367,-22.57595796348717,-13.734173816213323
-2.306208776441388,-2.442790636662875,-2.090231474389939,-2.257015909918522,-2.5120316940917644,-3.9189725343638226
-2.814141444307607,-2.9209758787642794,-3.7841042899645996,-4.155694970027576,-3.076867045790427,-5.407525849970855
3.0990583994131184,4.153141610092383,1.1761347606291774,5.658681523445798,2.307170944707643,2.3616371708212696
-10.848866424034869,-13.537248338700282,-8.352648515976611,-18.914144062761647,-8.357173020258024,-12.74796145587274
-16.837793994461393,-25.987649277868307,-18.68879534797973,-28.54615955836104,-14.118149444186809,-19.711441878359285
-2.252026495105908,-2.2912778746052083,-2.1413908908028993,-2.0,-2.27543180966419,-2.343373135402954
-2.3231661902401535,-2.5668699458174706,-2.962900160745778,-2.000024933836035,-2.7762042845733608,-2.5440341819902192
1.075139413012911,2.376598450035468,4.757848537090543,8.697506874234676,1.1291264208932634,2.559094479139355
-9.461568397006795,-14.58754597217237,-6.729059326037819,-13.045548268941726,-6.939132880203389,-11.82707708964657
-15.681471393234803,-23.57518733155085,-14.484013632801721,-25.05531211957223,-13.450773325888026,-17.44500852462141
-2.0170551357849518,-2.247588390120978,-2.4835446061881483,-1.9977014294380846,-2.1079962272126536,-2.0356684109768066
-2.0228222882571214,-2.2372305705373545,-2.8575213423471557,-2.1287157126991287,-2.2963571452436913,-2.204835374954681
5.116074979194699,6.836347422722216,13.824346535760803,27.26173977849439,4.8824994540694995,10.644040041773398
-19.88161500151276,-28.12987699075304,-15.926410534463445,-30.469414115318695,-19.727645198241245,-25.362493119336417
-21.975755256992393,-19.371113466633194,-22.203322604004008,-19.10397531979839,-21.608915071173705,-21.60726963321706
-1.9799020821834332,-2.23091149687633,-2.44639440621063,-1.9078633858653253,-2.2002510442825454,-2.0419135248536815
-2.088772577919717,-2.228947621885362,-2.5664241988763647,-1.9052402156026214,-2.26006762760836,-2.2958417934190387
6.646419866286925,7.3211244255520205,14.16201476296376,20.73023063124159,7.491586594422086,9.790873023125252
-24.380804126274516,-24.245777425285798,-23.53336857973331,-23.250340948223364,-25.46899081792934,-28.343660143078708
-25.083882199834562,-23.760977304654602,-21.853377991962486,-22.460364236093724,-24.499583468088698,-24.216328835924607
-2.1650990794518163,-2.6088576770075926,-2.0623506551273865,-2.133415909649412,-2.1937929822230897,-2.081422080822095
-2.277013120302433,-2.8463333829997977,-2.0887973637774597,-1.9672709933588095,-2.123953976198637,-2.0374667992028197
1.8724163374444422,1.8383527777911428,7.685335821195541,5.8611625664551,3.0362545242876062,0.7897263346849219
-20.36933863139382,-9.93617993022725,-18.01617034439288,-6.615445090495928,-17.589597916456952,-6.498818017958056
-21.554240771652577,-19.654546707972425,-19.185626185858585,-18.041486409874246,-22.735622553779454,-17.49376880513209
-2.310150660267669,-3.417733837532135,-2.257533065501836,-2.936098012937211,-2.187274718636191,-2.749983401580826
-2.9941124274810105,-5.004940436782846,-2.7646714606503298,-5.026717497782636,-2.102459314509675,-3.117884924538152
3.1550240391255686,0.7270464492646398,13.167814349482999,1.6412126015798356,3.010218579104803,0.9975164956948115
-16.59501886079882,-5.9026036716453065,-31.175990234855078,-3.582562665265037,-17.588596350795566,-4.887208815494769
-24.660766733640575,-13.100583846337315,-26.379066587622713,-13.686339133333144,-25.35228994750272,-15.407169558437984
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.2696259078302505,-2.7009706555957447,-2.4672758973445905,-2.8589285174899413,-2.20498515146993,-3.0203704813160077
-2.3140303231272705,-2.859310436109832,-3.7942694503476186,-5.355559183594018,-2.5194111150257443,-3.8650151054716844
3.543280227769338,3.1917840543064555,8.931197401044672,2.992521492622931,3.142554872392726,0.8407393565445795
-10.829569486787056,-11.074761510898307,-12.487800145973063,-8.803495592248382,-16.511331932497754,-6.0390561981980015
-20.43914168994149,-17.60811654420888,-21.58116733203737,-16.38444644796103,-21.28154037520863,-12.59079915801351
-2.4621812213723158,-2.0653639081670705,-2.6505546944482705,-2.3174023700932156,-2.2399121419057937,-2.729845172247268
-2.7124584891309955,-2.1644854255463573,-4.195725282227942,-2.982289977791408,-3.051267714476015,-3.2653519916803426
2.5610322866471984,2.996999311342915,6.737428372342873,4.255854862468123,1.7015778958920278,2.1753822135198235
-11.143182710005538,-18.03316466456489,-11.435311739129112,-24.04666778921169,-10.216346571782681,-14.891849426968275
-15.407126698923735,-25.388574210056838,-16.56139369227725,-25.818356011867838,-12.788115993215943,-18.544340058663725
-2.3855121379018773,-2.0232223057931966,-2.459095754479917,-2.009889232587044,-2.3030329907704243,-2.130207928010777
-2.562857046904088,-2.0393048784638026,-2.708959890741201,-2.0191325539632934,-3.067961321323612,-2.0712707609491994
0.4873283745638771,1.9007006175387877,3.6189835455818784,6.721981156357569,0.9699083846607239,2.458080273917905
-8.665135139409585,-15.051485544070694,-7.807710661558437,-17.675251980850387,-6.444533199899854,-13.386193782312125
-14.728899488838767,-22.856100499327326,-12.382991385318787,-23.803030290752872,-12.681404241297626,-16.33465270548448
-2.265042006793984,-2.1974784543011676,-2.1327060099065944,-2.166267446570713,-2.312765279592609,-2.0517361840791057
-2.2915448879619857,-2.1830655169464452,-2.6394976313789007,-2.3807578014263036,-2.770721219923607,-2.215629650645048
3.4944373830476105,5.13630735645904,9.154723035595374,18.29797285846659,3.1178824045520392,7.263202523585352
-20.261179035667833,-25.83643388525052,-17.532997670672454,-28.431899559559856,-18.448728566320376,-24.782133812342988
-23.18324728106178,-20.851249403079848,-23.930936787315602,-19.60323546846119,-20.815533261349195,-22.617923828339645
-1.9550790247788252,-2.213516266259248,-2.0874409842001507,-2.2786313192875176,-2.338380859374072,-2.222918235560658
-1.9320900123859186,-2.188193268828171,-2.6392323032994423,-2.309234759813532,-2.7073146305780167,-2.3584303654604413
4.307702339702433,5.145444413454337,6.508823775732765,12.228662894600193,3.918851803467419,5.905706022762043
-22.697809847810074,-22.520978140472586,-24.28608407328431,-26.03321199581629,-25.07083258677017,-26.705004825690065
-26.333328147905856,-25.43008361786506,-24.474006824526043,-23.56161432151072,-25.88196114430838,-26.547055344309836
-2.0570449946465215,-2.6991533377535726,-2.015290732501632,-2.2208334297566665,-2.2157967208401894,-2.3314504500826323
-2.141659160249229,-3.0965892893117655,-2.0474436797649718,-2.2227627017448506,-2.180082787127328,-2.1721364300497337
2.1297585363534317,0.718142797935576,3.4578817985124575,3.873645041406756,1.5633503171687777,0.5421334096998274
-18.832464333915997,-9.858279672333449,-18.87783798621662,-6.107097987171799,-15.571297888642315,-5.393991227109161
-23.726603148827085,-21.070393045535734,-22.115887662073547,-19.793357687932797,-23.230925739310265,-18.00659565178656
-2.2198080254218104,-3.032631389504673,-2.1440870825770983,-2.37531832122644,-2.1933962815986217,-2.440314139400413
-2.5005116605537974,-3.5877023235840944,-2.5380212461264846,-3.3846219086451983,-2.2069979631942482,-2.9998344659084744
2.905093107905922,0.8464666747790484,7.774093869059345,1.9461689846984007,1.812197129326962,0.3454229187058835
-17.165632281916466,-5.068723991731157,-22.297330485848374,-3.397348662657915,-16.641747223749096,-4.453368767735369
-26.269822592003994,-12.750414588668143,-24.76668857922185,-13.905688464371597,-25.727852196686616,-14.541419576066977
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.508282601706879,-3.2910611357732242,-2.6451279466015145,-3.6102157819187055,-2.6121527684436385,-3.7559064161077487
-2.3208417039462534,-3.2467717103892255,-3.6076873702685863,-5.326480873426771,-2.6115677959192434,-3.72404063983709
2.3070999797261424,2.693688253901965,9.77727461286397,2.823802886619722,3.0147552797074773,1.5552344022803721
-12.014424213481357,-10.664412832886182,-14.26873230435236,-8.203685027525266,-17.27646747539687,-6.588712713990077
-20.281877152430248,-16.97510706798238,-23.019777085337207,-15.311494966479106,-22.13364854304652,-12.534353359647985
-2.5802990439691467,-2.542845455996247,-3.131227889701163,-3.0286895019576123,-2.4486646354872326,-3.785627626819766
-2.532438456966031,-3.0173547907853635,-5.333648868546846,-4.011934739542141,-2.9125630643211613,-4.623868924683402
2.615981875866637,2.237147892146364,5.0730138745831175,4.5223635395189214,2.3930997799546274,1.9485105174270314
-11.34133022381978,-16.930244757746806,-10.1566341512962,-20.80031182168067,-9.743316944901155,-14.983835703808822
-15.476585048467314,-24.428301067250356,-18.829382277859185,-25.1901793978433,-13.479925332077359,-18.848734168138822
-2.4942591158597005,-2.22818996634856,-2.4756784520210195,-2.059789397553676,-2.2895168277333737,-2.3826489703624256
-2.738978890304979,-2.262529440356825,-2.9265633692270945,-2.1376299681136794,-2.7593868624536477,-2.7642360658827094
1.00711526523708,1.7316839776184707,3.3873078327255213,7.384633905239247,1.2652387612013858,1.6801823077405862
