x1,x2,x3,x4,x5,x6
-3.4549340235165515,-4.20964469004938,-2.3098675630476815,-5.259680312869909,-4.508826154594268,-2.950627365022296
-4.184723195176975,-7.354124229151406,-2.9795517161874416,-7.948224725572326,-5.449182821203073,-3.800912402753338
-1.191132425374855,-4.274290271890989,-0.6189927348121625,-3.7982299455364914,-1.605892641258854,-0.6859731222702519
-0.34406659570801373,-0.050345386098938405,-2.6538665318998222,-0.16081118330220784,-0.48512101547186054,-0.5073904933631231
-3.93023405225637,-2.64650599711086,-7.73492313639998,-3.965111099486656,-5.400864614867776,-6.818699940073237
-2.8148558599196383,-3.276053496931496,-2.522756970087446,-2.804151392959458,-4.88774809924923,-2.6575215298238755
-3.5154708348331725,-4.430566705758426,-3.3847502177092985,-3.970570242293948,-6.255718620486453,-3.7849077650579845
-0.9168661106581804,-2.021382780309394,-1.7387668527339948,-1.6912114405034095,-1.9049674815012603,-1.2414082671717102
-0.018854116785927622,-0.06784578405597996,-0.13069117024664784,-0.08931491895498278,-0.09280470885478269,0.021338817566324594
-2.450518563075297,-2.5827409417321032,-2.648712168611869,-2.6162834485336472,-3.326383424210075,-2.4335836123806187
-2.3985648928478183,-2.161189260756825,-3.3062724192737876,-2.007160503099659,-3.571533348949605,-3.5622756351447684
-2.4777096473017295,-2.3972151022530688,-5.149125221246938,-2.0034077002000203,-4.790508749027241,-3.973114875815378
-0.36793333845988735,-0.42426183150935765,-2.9493081984301273,0.06391570900968885,-1.0445998925984845,-0.8608527095623044
-0.34169405220218835,-1.0961401480590516,-0.10110015393506007,-0.2783005201920072,0.04766278074722977,-0.040546627953685715
-4.336860851780511,-6.845182683039608,-2.805275748452626,-4.360337650864027,-3.778419587611934,-2.564501348165015
-2.272554739539555,-2.4481851134042762,-2.917709643376843,-2.4089472828578424,-3.0855087253688382,-3.14235149172065
-2.5813960114928913,-2.433597808351393,-4.004441737693892,-2.2018773886507295,-3.1086446845306637,-3.0084094805354273
1.3058363651397908,2.9129754612432572,0.4784097733863599,8.333582076736299,0.72249854710493,0.2597033856179916
-9.173164183566232,-16.192744686401962,-7.754372392353482,-14.548729450216168,-6.818439010113226,-8.991059432922476
-13.103733392210456,-14.634201460091948,-13.327299489897543,-15.626561952355756,-12.67300845276425,-12.875143640906238
-2.06510424319027,-2.1380068273071338,-2.2840416635737775,-2.337693009157579,-2.9400657014949263,-2.228955369377507
-2.151540823322922,-2.0480834174843077,-2.409003764719029,-2.168511938014176,-2.7781442059594625,-2.0949054240054217
1.8642290683303246,2.203957083921685,3.921438168163247,10.36378735739166,1.3632765735730883,0.7363245212876008
-12.98649495834018,-15.268681928750155,-15.1489754189561,-15.197962584841413,-12.614358096812822,-13.959527986206933
-12.883472837860307,-11.289825346080946,-13.614048179406124,-12.974434519566074,-12.306865271178149,-13.262449656665334
-2.398112652213148,-2.7144615091651807,-2.12954205048145,-2.488559294474943,-2.1204343128679146,-2.0587707726497664
