x1,x2,x3,x4,x5,x6
-8.440949844707857,-16.68855600440025,-9.468877025823536,-9.067730420498066,-5.822481826562316,-6.655045274073441
-13.229248142360973,-21.100296989626756,-13.013840272162287,-16.65596598588405,-7.429142493917921,-10.672013933175208
-0.3092739244851089,5.193831248814355,6.907507140523173,7.569323143239941,1.17474487833598,3.80371721049019
-15.167861216063983,-22.84547002689544,-17.1739587226308,-22.122978421699113,-21.989238668217766,-25.699993760226445
-13.89366966113506,-25.684389551364063,-16.333948989959485,-27.588245157264634,-15.785894186822018,-25.210520614331735
-6.836690853599884,-8.767828545070007,-7.9454691737684975,-6.651075507439152,-6.3203924579186515,-7.055352771350178
-10.791897911447737,-12.637433672131761,-11.67041468454887,-12.790678529251604,-11.478392682589481,-11.825673377230105
-1.6082707502698694,-3.5441656039445726,5.252362202169775,-2.0668904834815196,-4.872990119684437,-1.4452068765733523
-7.660580080180564,-4.813126694397448,-3.9586469705848724,-5.609563397228467,-3.7225990945466227,-7.530405711160661
-6.332404105998707,-5.185180979547349,-6.916097139674492,-8.987150048340231,-4.517306499276564,-7.773436293621838
-6.915646973030898,-5.80210126699517,-5.72464965463062,-5.23657162794108,-8.08639952684591,-6.768009123066915
-9.002957944559832,-7.071720422984304,-8.984226840824043,-7.1643633515080705,-12.268532991042488,-7.9957589241113585
-1.077440866036906,-1.5254101118038512,3.7476044079482995,-0.15293913403367362,-0.2907229764152118,-2.007118179718224
-17.700092576493972,-4.818706721596922,-13.910352238780122,-3.589660780124579,-3.8473635883755635,-2.281461722637073
-13.591909860450402,-5.400775520730395,-11.966444316839558,-6.274378136611704,-4.7005518304035805,-3.077732455268424
-4.1857479304055625,-4.247079205996749,-3.5612287520285113,-4.4323942871505935,-8.39655009273671,-11.22353616288421
-4.829008121958149,-5.433986739881295,-3.933463134923151,-4.48877429709546,-8.993861695384938,-8.975297765816155
9.874909646553952,5.017859372312591,17.141433173084017,6.499943378983065,5.340448148512078,1.5705214359911663
-22.55331539613475,-6.873741625540945,-24.014772849647137,-11.203350054010706,-24.223751730561936,-12.991694560763888
-25.652085036201502,-10.192164115828067,-31.75095690163595,-12.311948939818322,-25.709385190197008,-11.734633086029238
-3.190413952536763,-3.5910135921302135,-2.625338533350349,-2.6128721852770216,-4.3239540342507325,-4.640797967225956
-3.3429453254848616,-3.2142173987549825,-3.2531761770980627,-2.2940534492287328,-4.293871793010284,-3.627902368410635
10.944680289662257,10.318625903154764,19.980762609848362,13.765770806292428,9.85043074712611,10.483188530453283
-15.10716562557838,-20.363012853338244,-13.811266937372027,-15.755156471671567,-16.71954148963049,-16.17140728353983
-17.98404730681846,-20.739873718535826,-24.264282026946645,-18.930297859394425,-18.94524395772704,-18.573718305433523
-3.1328306412934706,-5.316752847429213,-3.5118936759924364,-4.005887373316518,-2.7125187800913313,-2.61312873866835
-3.201153282969676,-4.926737434060467,-3.642137208777416,-3.8946298608226275,-2.821965911032896,-2.4904342645646946
5.950445428036232,9.43752775875894,15.875379970113224,10.926400210221523,5.168850160275332,8.502077358459735
-22.076947555697608,-21.880164166625022,-20.906716072982466,-20.747618944610462,-15.08734274977445,-20.539742081295504
-19.40793311197081,-23.16286718849099,-23.679153705167618,-25.732182298758005,-14.708451122275134,-24.288059266002595
-3.402878573402028,-8.173583115668121,-4.493088831179387,-4.662728761724616,-2.452822582541472,-2.48471989175363
-4.176012481545545,-8.908217215430872,-5.447414213047174,-5.570380459012016,-2.3008606143558405,-2.6568065480206715
6.5311380529154555,10.091966163669571,13.792664982736957,8.592353430077361,3.9089020508244325,6.636392245251609
-18.811436049766986,-17.888718284205815,-17.13697323323735,-15.733897653544618,-22.83954886761698,-17.902619037313464
-17.79633242040549,-22.249557932004212,-21.26629440635374,-20.087805543143183,-15.16679378854888,-18.773241715590046
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
-8.115482989688863,-14.223242814644184,-12.742480424788967,-8.714165760013696,-7.000227710914582,-7.499519751318474
-11.598013458175144,-18.848598699787868,-18.945664375488253,-13.573636997896584,-9.409656742757665,-12.921522815228702
1.5350588851180624,7.201014385510009,4.400246901707131,10.805408477173769,3.226475741609571,5.667154759004968
-12.078477637956269,-19.60905512700139,-11.737993647445082,-17.90346193722901,-18.5193107468841,-19.716354317997723
-14.091712065045314,-24.66336657627196,-15.904068763346984,-27.271965467276424,-15.618748122150953,-24.82015325886967
-9.096550207455122,-7.784788893908138,-9.63568873333048,-6.874429136133609,-9.103593212053736,-7.227819027114771
-12.966929670230986,-10.938192631225956,-13.321854339440897,-10.300741965425182,-17.071960648221005,-13.639521861228374
-2.6457842732375494,-1.444432989458039,5.046930799361746,1.2989199005797702,-5.181989196045255,-2.2624388750575353
-11.061894300935549,-5.658806358941139,-3.711735430274329,-7.116620265729325,-4.4383269155284015,-11.04615233916169
-8.446275578937694,-5.995254855435744,-8.658898871068253,-11.83797574548719,-5.759791571378271,-10.440504806757165
-7.8393352221783665,-4.147708780743444,-6.362792645937869,-5.723007619805364,-7.629590513634498,-6.237850592826422
-10.090526265565742,-5.382746884715036,-6.656043140530373,-7.147756240284983,-10.816478768632592,-7.842639625848203
0.5123432274481903,-1.1567868186199175,9.784675111744642,2.5140105546001554,-0.7675697945747331,-0.19558747895463172
-17.259095433091563,-3.976923263654773,-11.120158651210364,-2.1593289902578854,-3.6955670570363406,-1.5759395256390718
-13.30268018881759,-4.743863528444645,-11.923903494460971,-6.219916496773047,-4.68526945485438,-3.1055712485587503
-4.3372380057156885,-3.7426696154622263,-4.91071898977681,-4.621822051174783,-6.711734216464721,-8.92152620218364
-4.322228301726126,-3.85915455904244,-4.31067562916477,-3.6876986294085676,-7.70297123189574,-9.656581617746054
11.744839173442388,6.2932260111096685,19.706770194667953,7.689607134297176,8.996128399936204,3.3022498926355257
-21.15848864154639,-5.483923731815027,-15.187466886338026,-7.892991423615312,-19.95322699409024,-11.959607151767168
-25.202063257743347,-10.108264364253916,-30.335833602436438,-11.122206165405773,-24.549863965875833,-12.08778053355428
-2.751988676899406,-3.668860904771611,-3.9871530445052272,-3.008875656106088,-4.3742060518231165,-6.126142810922553
-2.69099787085628,-3.390311217575062,-4.35974440094532,-2.3888343728580432,-3.750901455465192,-5.452025400389758
14.870049843238215,13.055163051312718,30.87798614263042,14.712129369474809,16.85648800864549,13.99850003308537
-22.344508604295502,-26.94603410408645,-13.566133227035529,-22.71434898831406,-20.468093400605223,-25.44619966307114
-26.433191798442376,-28.535122737624786,-36.51066556247032,-26.106875820300676,-27.484388681528355,-28.93893837182274
-2.963318343267638,-6.112231837112709,-3.955550772137162,-2.816698628163604,-2.3704412513061137,-2.4088270212662963
