x1,x2,x3,x4,x5,x6
-4.664451677574628,-10.549563180457122,-7.56661191481337,-7.858249961424049,-3.700318694423939,-3.5919965189165475
-1.7219040368661396,-3.0198348706043654,-1.8576506669492134,-2.1180665639099026,-2.2876053293331036,-2.853053390435082
1.648286137088164,2.190667229895222,-0.017141124249325755,0.8038927174352967,1.4473427251501627,1.2481596394980985
-0.5126861968477354,0.49361733907192723,1.9811700045140284,2.7302908461894657,-1.193463302234206,0.9418886611788869
-17.796966547796806,-17.33049332485259,-17.81240471264244,-12.68821156944084,-17.844422482239153,-15.366318114144503
-2.907426711927833,-4.530924384523708,-8.673252481347618,-4.05427589081301,-6.167275496668951,-11.881301163701092
-4.431939153204078,-4.661520430861916,-5.999267323020923,-4.395258656268214,-3.813639284524177,-4.262112323786258
-2.681752750029542,-2.614078624575138,-3.0261515896302003,-2.840255627557215,-1.8220401064438987,-4.194410183219442
1.9285612032295303,1.6604782782302967,-1.237324808284696,1.8147776669236575,1.909345330858323,1.4158897224090934
-1.6434417665759058,-2.5099765281693407,2.2931755789407613,-1.1254097736891595,1.7651013055545597,-0.07207910428018154
-16.514516945932215,-15.321994390877084,-13.935908550377595,-18.930621390847094,-11.592367320637665,-13.017733428789537
-1.281835187857297,-1.8055901158648757,-1.6609895646672712,-2.9310975600213096,-1.785827990842939,-1.4029879652762371
-4.0864309860409955,-1.5065918151602073,-3.726559707647047,-2.8621289997639687,-4.086521969364747,-2.8221975230432683
-3.6600225439792524,-0.2113402758745737,-3.5399381987573273,-2.4039517182157426,-1.988610197696409,-2.0160457947366366
0.9516969026374117,1.3072639294694144,1.0384021696514216,0.905694192967836,1.4224643576229838,0.5803271896131302
-2.1757540252508427,-4.974421055774263,-1.4285069377423307,0.17904416579857796,-0.04570435031526571,-0.4923240020494896
-18.471798574126957,-17.937558165863422,-17.79157964075621,-18.05269023002736,-15.270348537807832,-13.199008831246601
-5.807140676696812,-4.50317136513767,-2.4024848106542307,-7.306486967747982,-2.02599266288135,-1.1407875467417534
-1.8168578909115078,-0.4912593437642179,-2.2062264753840584,-0.6290004176482351,-2.660388698352754,-3.972288525759996
-1.2200659666011928,-0.9936568791873813,-1.6376852464075133,-1.6212238241074854,-0.8778196734940604,-1.4579816067850324
0.32578822463602025,1.9010159618013207,-0.05680860874218459,1.747378413169278,0.23678101736739363,1.119419809865775
0.1267916406789832,-1.72075475691233,-0.5295889983875006,-4.440214420437642,-0.6586992984200457,-5.089238771978189
-13.515115102316138,-18.03220234741685,-16.440794508858325,-16.968325589410682,-15.854192984961967,-15.40242480254111
-14.407747336822409,-13.045206990521983,-13.214278835805006,-13.699448809750532,-13.114103700156353,-12.779756971698488
-0.7398526951205655,-0.4317777050618187,-0.6329475551495735,-0.13361998867690408,-0.7325238940430703,-0.9929586993655857
-0.2094672584124786,-0.22204160503583292,0.06542086644568877,0.2654976762167706,-0.33850158216127046,-0.4086917043870214
0.497862418905371,0.3349995653550061,-0.42541583529578864,1.5963679733024887,1.4893847782934182,2.3585062791068814
-0.022181650585778995,-0.5922613679093865,-0.09818388779633236,-2.069560035918703,-2.648572071029498,-2.0414703995371504
-14.095485228748464,-11.524807073625826,-15.680999544285953,-13.466327378944435,-11.924267816687285,-12.459902018879918
-10.528325673027355,-11.421031667425613,-11.19681228140381,-10.805091515414242,-10.588516938885814,-10.77897148273876
-0.26640238112964004,-1.103164670773708,-0.32327106720165266,-0.29021133545086214,-0.5710427042108212,-0.1401681673218954
-0.12702436540646617,-0.5350367316810435,-0.2797296068797614,-0.05127566582499918,-0.32474180915704165,-0.24526720544896952
0.4367594376167349,0.09481981887088824,-0.34863892009893316,-0.048351127290994826,1.2590438760508127,1.4331772689418882
-1.0505248838566665,-1.5144163045808778,-0.39884011671219044,-1.1206342651847612,-3.1426250433247884,-2.120242626834334
-13.608636094879857,-12.79802580336986,-14.226440188898556,-13.749069022940734,-13.86494741914836,-12.932882943243783
-13.779107677353604,-12.682236731024094,-11.921034288429334,-13.993213420958291,-13.226691452942235,-12.06095182174519
-0.8274051867924691,-4.874323549297552,-1.513026391718823,-3.1773637456970487,-0.8436405471795845,-0.637458371434792
-1.420971757506347,0.08372290829536833,-0.08864812246248188,-0.22684899758712876,-0.6971646191925241,-0.28108204892486083
0.05719323317447009,-0.22429448814756298,-0.8017961214920135,-0.2001216948522716,0.6406174470355497,0.280347547774986
-0.8417461878428861,-0.722606493920569,1.114410366846966,-0.05815432573920768,-1.7004361855967058,-0.44147063554357757
-14.212619035517026,-12.891256073279576,-12.218562848994553,-13.267349382695333,-12.329618705638868,-11.154222633310978
-7.936281477387587,-10.1859585714251,-11.544934733662203,-9.227197600997098,-9.608344037543946,-10.533751001424017
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-4.390089113729515,-15.851665995351151,-6.133909184211529,-7.0170538938663425,-3.828405664730267,-5.004967386853112
-2.322910551144733,-8.253651677910028,-1.7169730425379193,-3.5522343161049954,-4.123959246126478,-2.584507344431375
1.9231211123594978,3.095054546384275,0.23798289431601696,0.31020786000313144,2.1900041751185246,1.2633911465723746
-0.1203651214795262,-0.35683831224255136,3.8945821876666584,1.942272054025006,-0.3464422576756922,0.9329430928834088
-15.393530227631741,-15.081067975169125,-17.987918322070364,-13.602993989220353,-16.87625954325941,-15.393883500340966
-2.9745198150004706,-4.662434470586189,-8.461063035216805,-3.820232727893501,-6.094076751582965,-11.963246799656435
-7.055857332241539,-7.47939722711329,-6.578062751407391,-4.544866794590867,-6.682999667614327,-6.21462851880587
-4.889708993816806,-5.155615863936374,-0.961423466833927,-2.7874456985072538,-4.815532768425138,-2.7345914011175765
2.4917987853907158,2.000939900961275,-0.05673592813461331,1.4831835176111983,2.1534809258824463,1.8818826270223876
-2.2596523469676337,-3.285852126801557,1.2643246303493336,1.1405570665643054,1.0521239587347813,-0.8071137084199214
-19.493259284282846,-18.948987689441054,-19.780866540399153,-19.845536548000357,-16.676975732201605,-17.73835360031542
-1.9315048342092198,-2.6506512214794617,-2.286010127195767,-4.461602947780143,-2.5016290279580207,-1.8905462358845795
