x1,x2,x3,x4,x5,x6
-0.235409702828933,-1.399511922539098,-2.667405184321498,-1.4395026236264516,-0.7167459613511672,-0.5993594795707007
0.9301551742983906,-0.05915556791575736,0.1968931405676935,-0.1879942733841345,0.7629678763161827,1.0874562582635152
3.4183407202156615,1.6555740471956593,2.66365859083102,-0.7277321184175292,0.7149637008606753,1.6933370465893152
-3.9148846715584042,-5.618078219137803,-6.222979670485052,1.269026554618435,-1.4423889334042272,-5.572015700100034
-39.39908986150444,-39.61609154607634,-41.05521733374867,-36.944966909349276,-42.576823336838046,-39.94505246746233
-23.24484539000561,-21.759602939822543,-20.330713460948743,-20.7363853916592,-21.751471475325943,-21.11108281617029
-0.15580423905134794,-0.32228110060414417,-1.1931823224497113,-0.27344557511551726,-0.0936404793549291,-0.47203080052241747
0.05355737974158192,-0.15849731423806687,-1.5422768521841401,-0.48907966692445204,0.037741782777663144,-0.019577887735448714
3.876300335778395,4.100123876780321,3.0621596204869146,1.6236083167253212,3.7013362019960026,4.328415264801426
-2.6922624351088786,-2.2215157078539267,-3.5159264707417437,-1.0447285258205175,0.5749706230333412,-5.396726981001021
-33.68864622594886,-32.635205874387175,-20.424653999158352,-28.508561323995796,-26.13361276015002,-21.776053762741494
-12.247506102271947,-11.567983735083287,-13.261626586106795,-12.12529338911037,-11.82947396687437,-12.715360714379328
-0.33932564340618976,-0.06869715249002327,-0.5571349471421284,-0.3503942087780333,-0.37919738556763566,-0.22427964576233522
-0.020908809809011115,-0.38486665995602104,-1.1452841962614442,-0.621703820875644,-0.22694046766243417,-0.5411232192838908
2.1244522976646274,2.6131746799480076,2.916726384690807,4.089610769949253,4.896096261231795,3.891779134637988
0.185487795065227,0.6475263034677261,-1.7763945977860296,0.2560877914811428,2.5658063811586196,0.238504014567503
-22.0125735527371,-23.321028955368476,-19.70237159358034,-21.563328682460348,-19.016183526840585,-18.544187374716373
-7.165346224287475,-8.30249682105841,-10.096154708464056,-6.747157842410473,-7.040905628280465,-7.126840853712004
-1.0569993277132212,-0.3481308094075738,0.10001511443140507,-0.8324158319144664,-0.08060656807604236,-0.15383492412713304
2.3321987174110137,2.369268022591582,5.77895389062484,3.4890144866680273,0.5012836461936312,0.988668351315567
1.6918945432185737,1.7793382893092426,0.8607649515954702,1.623296506802248,2.542657218853246,3.550459509345541
-0.4441335441842029,-0.5391276263218687,0.030639949071096427,0.9824166482785522,2.2526571838129588,1.2089436860181613
-10.789088922798097,-15.086863713183758,-14.787388378625721,-15.968083550856317,-16.716250844557003,-14.709929637041611
-4.2180840356905085,-6.861871578459921,-5.3889009219817465,-5.422781574166275,-5.869545952588559,-5.459173581414285
-0.5863518387472313,-0.6644959844698491,-1.083217461631703,-0.6364651603940582,-0.04474292760950338,0.41008367708934007
1.5934046724535391,1.4006187869991331,2.636392229015588,4.503064505218063,2.2989367476899143,1.5853176239643783
2.132970916888389,1.2297026444539099,2.140665290965056,1.6008183446133846,1.257706021411905,1.0783506542523043
0.7007892983113008,-1.081806711421533,-1.2696455471887222,0.8114319080343183,-0.2933047831083392,-1.3709698665581627
-13.128021228454193,-9.855478945127436,-9.726958503018148,-9.43762461995682,-9.463133649155514,-7.874335784132963
-5.635627706133233,-3.334471159368996,-4.298760104468038,-3.0697675117431,-2.8890736393671497,-2.5855896787338772
-0.3309977140527,-0.3094184070270153,-1.7550628186657449,-0.5325896365928688,-0.20139392922317575,-0.4204314204909227
-1.5898527537047944,0.3039062715267303,-2.1697133070175414,-0.08032602451041726,-0.38543894621748936,0.5542101786620622
0.48555472473394495,2.4637478330043225,2.3546321376401225,1.128630260154372,1.7288176922845755,1.4754743540020137
2.941370052096382,2.6629699907978193,0.3369879695632619,3.525818240489367,2.0475670579403125,1.5005619647947965
-26.36024135637163,-20.899664967060126,-22.672668152767443,-19.958764068162523,-22.698314527467705,-21.71003329458198
-10.13004351423811,-7.661764878470146,-7.7056984023181565,-7.357076264231761,-7.2229402222501005,-7.5705765595165495
-0.23525275723943972,-0.2762276395440454,-0.37971932461035945,-0.839942664394575,-0.7454990376945771,-0.5434215800727441
-0.7566856987893857,-0.5732857825224751,-1.084292854175066,-0.3703084643575826,-1.1206710514713734,-0.003042225873111961
-0.15541669235644667,-1.8184587679855535,-2.560657836543947,0.9698840630077885,1.309055310070982,1.297702518884379
5.050073174821067,3.20738364721257,1.5289150864032024,6.277879630987653,2.109941728776883,1.3793155003886417
-24.758138230026717,-23.24611185045991,-26.00939152859434,-24.633263961467765,-27.12199076514663,-26.51232441150138
-10.809853223805701,-8.926928554848372,-7.753451500484689,-10.043559890226543,-9.419207416254839,-8.439613797166936
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.10831322284257876,-0.8468097219472447,-1.438868927061328,-0.9582753240864751,-1.016360117100677,-0.23619296940292514
1.8906118022110898,0.12449318003720745,-1.5378090561049225,0.14993387283560045,0.5434782299927274,0.7936591894179728
5.740570811781198,1.9969011267041434,2.684946613862614,-0.8039408299149003,2.8481594838999147,2.2556095116264414
6.0484128973758455,4.082863504198202,6.342628781859562,8.377285162635483,3.7941458534547734,4.562006921436628
-34.6096154692942,-29.89899806739748,-24.834806065176714,-30.214505061326733,-30.125393647723225,-26.492430791001706
-13.496661589657139,-12.662036140966265,-11.975577382088895,-11.807588503076081,-12.930668680342748,-12.236569468490123
0.050744306733754,-0.3880380810762154,-0.49670538346884957,-0.24856359502534478,-0.27973016239544957,-0.6132540178590076
0.7683795945324303,1.1343481841582037,1.7744903599475572,-0.08864240388883912,0.9015914705761922,0.6576846082833036
5.553919614394841,5.254363193693248,1.8139063035242176,5.653764364982421,3.4368565602587613,4.314196740662419
-2.0379580647609217,-3.3947674309965024,2.678534500937853,-2.003319025328374,1.235370772452066,-2.715881155200565
-44.51894100261719,-44.71617374354056,-30.64455124611346,-44.12412547051432,-35.10262328644982,-32.49561721356372
-16.37386506651773,-15.898800280659522,-18.391773848687134,-16.548381889908455,-15.953245746550873,-17.147793242210728
0.029128227002205232,-0.03883542435270119,0.3335558537936758,-0.0750401001757956,0.0429509283492116,-0.13757971483271017
0.629461715292483,0.09045751438072065,0.3571977320769798,0.3143873810599749,0.09535636781376806,0.05195546239202968
2.8331076436420073,5.279018476991236,5.079484673499047,4.364959751046089,4.198736567078819,4.004196040194147
-3.7437943511165708,-4.417122682398667,-4.881053757136501,-2.3685869413640805,-2.9740793944859027,-6.415819251473363
-41.57123982691209,-41.22098129564925,-31.175729647079738,-40.0510520126912,-31.880640233616226,-34.265644948989916
-13.692262746657278,-13.692396635854823,-15.119390468947783,-12.837830607894558,-13.161057173095509,-13.514779214151144
-0.058862588515447095,-0.1934206743013096,-0.5744157912730397,-0.02901341577913582,-0.23981600132116435,0.030728047242211613
2.7172174830313027,1.1925093053280555,3.69288744800153,2.317946348414683,0.5341077533642227,0.23923037734923136
3.8872673539998273,4.103584199946232,2.569869579529929,1.3039603084628864,3.2940905264572184,4.257230178572065
-3.8740988188074326,-3.0866742656446013,0.8035768380528734,0.6528490023937287,-1.3564415128236529,-9.053263146467433
-38.79665982129843,-33.64468203902151,-37.0543388371248,-35.882968189298154,-40.80078190898052,-34.02417301875291
-15.398342305052193,-16.61065318882899,-16.241001151515373,-16.148737321887214,-16.675769526061202,-15.6611683054337
-0.15512958939431268,-0.44468246098655884,-0.7697251087177924,-0.31469840327648163,-0.018224330256923833,0.15548198815313025
3.292887243465732,1.3367404494297945,5.523371195482717,4.4840764267475794,2.721505433220656,1.2737824993248963
0.5521659931976912,1.1848539797485154,1.2628018432893156,1.4992210223035083,2.9332947659588284,4.162384767305788
1.6162601451828238,-2.263704662922797,-0.317293345287588,-1.6579661373978136,-0.8201804348841742,-14.758235390452487
-22.86892259872683,-21.521935727221923,-20.477606666443165,-21.747253510588752,-25.13629067614045,-23.138502977004993
-12.380926753116345,-8.79573840533738,-10.41299722390533,-8.714347176345212,-8.237244871924851,-7.691865081234145
-0.43172694593118816,-0.03954199186094463,-0.4012851061157092,-1.128503704826778,-0.3561908546872596,-0.36422267441345807
-0.4573806288469414,0.45234538596305646,0.07438645513882951,0.8094441820190429,2.4745919154497713,0.0877405912022506
0.2505677035837531,1.0111638591924295,0.7971182842587475,1.2688625546874586,1.7460846364836953,-0.4639899022749895
-0.16579534424326106,0.6268928232585061,-0.011245467452353938,0.6401873910359275,0.24709833644968648,0.8375441507406687
-15.854653058214131,-10.802884532500745,-11.493678105498708,-10.154202304712163,-11.164823438787916,-10.377342683640089
-4.923565752702283,-3.148167353083145,-3.053253293842906,-3.066662674224647,-3.014333329872678,-2.8713852278898644
-0.36071643667340847,-0.6519234829528829,-0.7624936371006313,-1.4302601663096377,-1.4305012204819245,-1.2129083578795146
-0.18234199224260203,-1.1765556317562254,-1.2568412546425154,-0.723669126290453,2.164816384732036,-0.838645740626372
0.732121907455624,1.6782993975116571,1.940749147737707,-0.234473095699385,2.122540762740138,2.1059096576958645
3.3158892985185022,4.233453187107729,3.7328993634120913,3.4380301780927,0.8211150301668639,2.2018136994840156
-23.71250130460973,-18.80687786226339,-16.42782501462741,-19.63365083227857,-20.021925826807827,-18.55258269119749
-7.579797171587089,-5.35553089266236,-4.676662181237415,-6.387052142921672,-6.0435002181139374,-5.005459931283848
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.81397700775493,-0.6738835250024622,-2.109236302119972,-1.228914179579052,-0.45485593998964524,-0.15101266532768565
-1.3803685755504598,-0.3526545480009189,-2.6121756337632296,-1.6289542213189536,-0.8539885040942549,0.21167217909221603
1.061367519950935,2.43468435263567,3.4105519822941623,1.3563584039412273,-0.8264629913622247,0.9617512761282679
0.1376597046240873,0.5063768922789461,1.5807010302452904,1.168542055133512,-1.1935794635344639,0.5323031114824924
-17.770813411815492,-16.61923894851194,-15.145937564878528,-15.313506951013968,-18.642053290017778,-16.420316871264077
-5.746340131129021,-5.583972337225142,-5.372359104462297,-5.007746049392379,-5.941618088544934,-5.3243388985119475
-0.3293938853695088,-0.13279888740003823,-1.044117663219229,-0.8572822393623822,-0.2519110167624252,-0.44823826308318915
0.14711175673818797,0.5854664729350563,1.0975333939627874,-1.1755888512343453,-0.6136400329085364,-0.5358871315728713
3.737154494311553,3.3936120131389447,2.623388804718086,4.5359841296899015,1.8044050245907608,2.6628350774964575
1.472606381394781,1.3509505467884757,5.419323894473169,3.210086512683806,2.973368591673497,3.8716376376257187
-17.641112611985694,-18.065436144934555,-20.227210225022745,-17.51531071674647,-17.076836887156716,-17.930750700517837
-5.785287003701437,-6.08833847100216,-8.312716458645268,-6.669902912266469,-6.065582319686431,-6.726001921181021
-0.1974509561893556,-0.17515186654749917,-0.1981359709069584,-0.21084064736096925,-0.009809452586541038,-0.431686939550758
0.47999377211389016,0.3151994501760396,1.720936249229485,0.5512588509257705,0.1741789234650883,-0.22285775218548057
2.096635699901244,3.212634199838589,1.445267835066999,3.0533491756352666,3.4648105395945157,3.614420908342278
1.569213321177344,-0.38703694689222434,2.546049231980095,2.5971721684996023,4.838852400100282,2.9289464598276393
-23.233526372158973,-24.289980647366235,-22.93894527731447,-21.18924272348547,-18.69282962778337,-21.62664608477641
-7.5268919943750445,-8.598464025499228,-10.281916033531855,-7.293200606206369,-7.331452845477079,-7.656544731322716
0.07684103706383927,-0.21801463700758444,0.09129441225232926,0.04180246727576903,0.01564870374157199,0.007219195476492591
1.063033944605858,0.38713989581955965,1.460749466487746,1.6573593780864149,0.579919860521685,0.31770568392939486
3.838715106503388,4.707477741117003,4.013436897247136,3.630575052276918,2.5951426743698405,5.448934320369919
-1.6996100428042669,-3.5573383162739485,1.7011616547186608,-2.414741174681994,0.05845376844442954,-9.06915384048747
-38.945155691215966,-40.077106844142534,-42.67274829289123,-40.33252286879259,-50.9361437761878,-49.148843291076915
-18.04237650820615,-19.764065812465,-19.87259900658815,-19.144362725251444,-20.209458075919567,-18.70765609732789
0.0209769419414672,-0.13515998077446845,0.5227288425742701,0.17699546446493164,0.21181938267212685,0.0005665755876190771
1.2297547746297282,0.4381745666596398,2.660548430327869,1.713717644375913,1.2689185670323537,0.3559532729365912
2.532053398890338,2.2057246420847405,1.057651370195669,2.4982530711828823,2.083193486953566,7.357556063077455
1.1437682611713094,-0.3772089016257376,-1.8195151006539125,-1.606130135488856,-1.9227860206216199,-12.212770975369981
-33.063898086897886,-42.37934231339945,-40.90290709941083,-40.788640881789235,-50.299491372769324,-53.66405274285047
-24.47117547375471,-19.82979645134685,-21.779137034565213,-20.122196441808736,-19.859103126118747,-19.01165928373692
-0.028099203334594793,0.004068258709929438,0.3684719318621302,-0.6788517430014122,-0.32895301374409064,0.020521410320980066
-0.21352039627382852,0.9497019728188761,0.9638306538139291,2.0782487993498755,2.139227391970668,0.724143388501782
1.3750191415960151,1.292645955786202,1.1943384141113946,1.349313716126811,1.298458623104157,1.4580440828191237
3.024014410013466,2.8706389550464784,1.6138501743553357,2.439483683547665,1.0267094820829625,1.6492449538592202
-25.634300283768372,-22.242490923541574,-25.247253771280377,-22.18327142492533,-23.163548447772758,-22.105284563646475
-9.747502634945791,-7.598125840312614,-7.015928388375284,-7.817503137144752,-7.565734029698793,-7.262711046685766
-0.2266705273298576,-0.4192982021513031,-0.44121964334924857,-1.1732776146545973,-0.9431942560643248,-0.12209936985591407
-1.1875542784624658,-0.03481155828267755,-0.5885973025831787,0.8828651436231884,0.13256424565685848,-0.0846925823271413
-0.4102696029893607,1.60287093609488,2.3595124805242236,0.610314137206269,1.8318924587171788,0.48104256037124193
3.5951558710232727,2.190489202924253,1.4668045325497903,1.0528357001681647,0.002832045797344596,-0.2539824852281513
-23.776711197221413,-18.769675446673585,-17.402583890623678,-19.528828022336683,-19.94990766499047,-17.499876163182396
-8.086342180567222,-6.001546934514175,-5.229594043414037,-6.6434224805233075,-6.430330559048338,-5.284752446005415
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.7194948617381083,-1.270984846566952,-3.2137417884804926,-1.0446806948389868,-0.9834857785137062,-0.642602312259752
-2.138622198910416,0.03780733612887302,-1.9656875327269958,-2.318574928706077,-0.32024971433186755,0.18538966612449798
4.105327733515134,3.796286774202587,5.426520651428721,2.6750991616475837,1.4418587967443222,3.7917812112235145
3.9796269450066637,3.179043963433159,3.0960801194021834,5.588507568233257,1.1959390442552473,2.6574216269663227
-25.041190236726433,-27.70961592700215,-29.735478031881346,-27.39364716257873,-31.284092113394546,-30.632731603015237
-13.277410671981967,-12.674943534471554,-11.861412258670189,-11.836581260175262,-12.804027321780534,-12.18388803280972
