x1,x2,x3,x4,x5,x6
-6.100146044625077,-12.932743102938264,-10.981296333840005,-8.337085282967253,-6.2634026406917345,-8.419661922405913
-7.77447762094666,-18.526106918628898,-16.043765833093225,-17.436537488152897,-8.886178128050044,-13.218362354499066
-2.0982768544911945,-8.98668355348709,-7.534719272131863,-6.632239419385009,-3.5770272355441235,-4.589642901258934
0.14319106426725745,-0.9434522589205853,-2.1376472863894858,-0.018797633117975776,-1.311596870975081,-2.3007139143085165
-0.8490778329419756,-1.8143284282118204,-8.599978730516755,-4.437179781650752,-8.59292904104255,-9.905324446701886
-5.593405384832827,-4.305516505165325,-8.419062000754746,-5.961724419255479,-6.8310447720166705,-6.5889294768916855
-8.10000017627509,-6.3806143057475,-13.39584777559547,-11.471951343855403,-12.241369135648709,-10.402608985929964
-2.898946050033733,-4.249866589393376,-6.409755434088355,-5.734624873089778,-5.183010261693258,-4.014020713951486
0.08789042201516187,-0.1368848554460385,0.8678603110358863,-0.01652481006514046,0.09447237513009411,0.19693044127005124
-2.3379612426817432e-7,0.0,0.0,0.0,0.0,0.0
-3.9188794512614993,-3.870685045806543,-3.9967801354106673,-3.9741370199005686,-5.1285066922940565,-3.2315604119556336
-5.5708694946183375,-4.607274398459213,-5.747747259143486,-6.142018290443656,-8.107741151087964,-3.1802203428823104
-2.452561574584639,-2.5653749654674027,-2.4935340441818665,-3.2562132965655923,-2.35652345176735,-0.7242304607894262
-1.6561406262126195,-0.5940701129532798,0.0901161285245898,-0.24734254262136093,0.07068513908378561,0.21594574136337016
-1.681918130657569,-6.313053813228397e-6,0.0,0.0,0.0,0.0
-6.067194129105896,-1.407593707494815,-2.553033779972765,-4.5832767940755375,-12.174108060028205,-5.0573385505047606
-4.180168736554912,-2.3063532511096927,-3.2096289989559668,-5.996930736085809,-14.222292330356352,-5.380776391152721
21.88770891200506,10.827082559649375,14.381217972953934,14.645505660523096,3.365433637290494,5.9119912622305755
-32.09017038497223,-20.242227732059703,-14.937284131112685,-18.802127842370556,-17.072151832001996,-16.34312880705781
-43.85287642684639,-36.88939372689276,-35.7990707714212,-48.119566600199526,-42.830002835825624,-40.63539580638572
-5.357747944259266,-2.224340190864634,-9.203653680018249,-3.4345655131577715,-3.611353755791905,-2.770723806094801
-3.2930785427470672,-2.522014078785866,-8.950144025680686,-2.708600533558588,-4.8364065511260685,-1.8633490397890304
23.261436476110283,17.558767177068617,47.467559075284676,21.50446198907332,21.37643134145405,13.1014594463809
-36.90668213894048,-34.958321292035826,-32.829735801912385,-35.60573412029253,-30.042420162345994,-33.543526948864255
-35.97527377242462,-42.674644430168,-47.62284869149822,-42.117655005821746,-40.6166092277234,-39.75481372967593
-1.3400949259119594,-4.654451257694163,-5.107881397926015,-3.7841964333985088,-0.4321189790686526,-0.856135810147994
-1.8096999843572519,-4.368262338363585,-4.880561980708365,-2.864404955147843,-0.1316957087043461,-0.4708928722546903
2.582783869365125,5.258703054940156,30.094378508014774,4.489021341243118,12.158189076816255,7.620374590889138
-15.878300643448224,-20.688697283135067,-18.82824776881852,-15.747551706953347,-33.24693845610898,-32.96972508188232
-36.62449633676573,-39.554310238944076,-44.518560464085084,-34.11386158572516,-44.2387781899926,-43.147658413141876
-1.393753191536883,-6.880301301179329,-5.527484451321427,-4.860938455382706,-0.9721051890755668,-1.7742999690943844
-1.6463984987591278,-8.461975520754462,-5.131413664171478,-7.902150770737072,-1.13234166136665,-1.4521406263294492
1.1669531431635034,-2.0795139644806038,9.062807937469612,-1.899910783862726,3.1947220061407466,1.980485953538414
-4.828399951027615,-7.151393702874436,-13.389312541944305,-2.0484697125344327,-17.947718492039435,-15.542163795799661
-11.701879067066637,-17.657222608049643,-29.38552456991691,-13.539716853653136,-33.819236210177195,-31.578804378206573
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-3.6870159160801848,-8.347588545452492,-14.400235672590462,-8.18999914964466,-4.611089537883406,-5.731310943067593
-4.900558372000956,-13.462616955861487,-20.776153754069757,-13.521437782385599,-6.528726699049797,-9.220861141319762
-0.6954305100745914,-4.763517520816971,-5.387560543400382,-6.019375471666396,0.48580457716229064,-5.867887460294683
0.021443500793692786,-0.032163373777080624,-0.8201268028911488,0.15203637677371323,0.1788011378648654,-1.7093340421313388
-0.8472273456527363,-1.923487856650672,-9.009353183509779,-4.583839029509244,-8.864254527325553,-10.118611786329147
-4.890730921783414,-4.854514980789675,-8.781319402819463,-6.25427574417395,-7.093672046389189,-6.120217417219665
-7.509068844896833,-6.834902122653851,-15.083666958372952,-11.73464642270913,-12.452867867101649,-9.907555521390446
-3.749307201246186,-3.083104859439782,-3.922381438066556,-5.035483339403201,-5.806343316457615,-6.565332468495994
0.037487364181882185,-0.1500801414077452,1.8270719177989179,-0.1101795015148161,0.09300738498590916,0.12289945135906885
-8.145194946590644e-5,0.0,0.0,0.0,0.0,0.0
-2.897727971232817,-2.205815823504766,-2.0298684775207345,-1.892749321280996,-7.636318298010812,-3.810360947301331
-3.800476110883321,-3.2362678569832597,-2.785772104434279,-4.524760908145609,-9.96044536680849,-3.7962921542553985
-3.1803972669045963,-2.5186871115189993,-0.020177215707527004,-2.395112517329504,-3.9167093092448977,-1.4589323664697909
-1.8453203210609308,-0.6312566275851357,0.3171267791248196,0.05328375468890593,0.1076590172868637,0.018411388521193107
-1.8205416930106704,-1.2626107626456794e-5,0.0,0.0,0.0,0.0
-2.6326937425593666,-0.8810196608191297,-1.9187965873538102,-0.7028800197267983,-9.306075978496164,-5.335724614303439
