x1,x2,x3,x4,x5,x6
-0.7981995203467686,-0.7421231298294568,-1.688109882781139,-0.7391621990964291,-0.84621947600738,-0.8059762686966675
-1.2838741852290096,-1.3418701638701709,0.3558801821872932,-2.0258039042703517,-1.2918298883030348,-1.2002321449056184
1.2662411484201619,1.6076669126974492,-0.7644889827915482,1.9501556065433518,0.5264644815312878,2.6960389988902076
-8.623877056990546,-7.499550904540681,-1.2639270139667098,-8.86329528435967,-8.413352136381791,-8.488056757265797
-26.934666485816862,-24.890533187617134,-27.124493522485214,-27.815087115063207,-25.834062905661412,-27.965787042061407
-12.032563287624574,-11.1508960163617,-9.951358510440091,-11.68438294652558,-11.87257930229035,-11.249646210891157
-0.2122809662766758,-0.3681665372107545,-0.8422225772046865,-0.38904145529888096,-0.6404150985477024,-0.7575222752594334
-0.774622092796039,-0.7092624338985477,-0.5432678099084898,-0.8126969388448986,-0.43343383117967316,-0.7568559887492179
0.33586656817840127,0.49033649266799995,-1.5212167236797582,-0.24812753084002068,-0.4460140498370674,-0.36988243730071546
-4.868640562011401,-3.7959887348287524,-5.166755526796152,-6.2335372409164105,-5.589985707577223,-6.637430490580045
-18.311190612542614,-18.48655971373597,-21.992719424625882,-18.147422471492824,-15.965876342462293,-16.97378562652757
-6.512665231652074,-7.458547774272061,-6.211436089041387,-6.4432590190533325,-6.644799065465087,-6.737269040748587
-0.016800240212152935,-0.11310115523108101,-0.4751243021999904,-0.10528635243690598,-0.4179803474490611,-0.3898151221568552
0.12604160237686296,-0.1773928702970245,-0.4255708540662852,-0.14447915532763425,-0.3058171479611175,-0.1504529152219743
2.1272798392173535,1.4045307078026794,4.75744742466881,3.2100066612321623,2.2326633986996245,1.618474170515748
0.20089566124544822,-0.3766593395872131,2.211644114561251,1.7694446561625363,1.225758585680388,-0.07224899892444078
-11.395004312752286,-12.154330588132547,-10.11642451745378,-12.058485744492291,-12.25432163996132,-11.831743349011472
