x1,x2,x3,x4,x5,x6
-15.006356218754718,-34.11810337210173,-17.097204445151295,-27.56579124450344,-13.243718195353487,-12.407560737420845
-5.896476631855697,-5.921732166111602,-3.5147468369522894,-20.04473495774928,-10.510923160755754,-17.66525599813951
10.108066429822472,10.480549266390033,5.141412436924852,5.635295679483057,5.597365212626716,3.6506793555404657
-9.969398432369802,-14.008113494678623,-12.7859848839903,-7.812176919868921,-10.223730841830466,-11.534353826677117
-23.71298314292882,-21.147903393113275,-27.328456278795457,-28.47235293032847,-39.806750292364754,-35.186532513525016
-16.780731302879385,-16.91335919667723,-28.863366488638103,-21.308295686033368,-31.924281808382446,-21.9486331464274
-13.503362315118205,-12.378423888389996,-11.434005549145379,-13.807851859850517,-15.514830680963724,-18.39603633634744
-5.410837494235374,-12.345904936747878,-12.567172254531739,-14.081712981755272,-6.858952035130836,-18.25751340448739
9.079412123388002,5.56968317299209,-2.938336748204055,2.150305390348693,11.68932781797165,2.6309586771889895
-3.599953149489914,-2.4092081259698936,-4.997378581058528,-2.719333551503131,-3.520743761486351,-4.172232777807633
-19.9786216281259,-15.684946263663509,-10.137216847101351,-17.151482038068018,-17.44065103148781,-14.815825419588867
-8.76643099979047,-8.722275642406379,-11.572302533324649,-9.245582624173714,-9.314918960639156,-9.064146616428868
-7.766422742734463,-4.397485799816532,-8.525436122898855,-4.222705987775285,-17.005768515643872,-13.70431383903145
-6.210373067630795,-9.010468052548163,-7.353679870773127,-3.7708303305710738,-12.615486834094783,-10.59781703379084
0.3348117533764616,-1.7416210145595132,-0.981626347944381,-3.315464923194942,4.067921084005797,-3.183320383161609
4.427973993629147,0.5174304153856695,4.125755181430853,4.6918679311161275,6.929812884344842,5.62276164358042
-26.358243071136318,-21.969720983484617,-3.0621244706687767,-12.789633502587217,-11.489814461920842,-14.531545813544845
-15.931415220769924,-15.42384676772091,-6.952335544542211,-7.031277607330763,-4.7039880305030355,-4.796161603294744
-5.14158136600486,-3.8419930603119026,-3.8363635853704676,-3.510010512835789,-11.471147914560767,-12.763368403100472
-12.004276752769924,-4.394449859403727,-9.693577502573246,-0.033246229366823955,-7.526207759962407,-8.286066286470309
2.591699700422995,12.479442558692517,1.8813469016878412,2.4048245303561515,1.7662874470790375,0.48183045152019743
-13.587539337608604,-17.891382461824474,-5.943118029084429,-11.436374767944416,-8.248145589566617,-7.410607594245375
-47.86702649132528,-50.43087224450591,-39.613169812661745,-48.98974212537477,-50.2485214797128,-42.64240026560715
-34.09900507138345,-34.433623518839255,-43.200928050615836,-38.70176824760275,-34.411017741414845,-35.51634224761662
-3.29842353379451,-4.136947187468944,-1.770940479979938,-3.537056390291741,-3.386058766148597,-3.82784445158315
-1.541685592488499,-4.01323331676838,-5.287380697441494,-0.5494673938227804,-1.2094000096168334,0.42360191809025327
12.409020046167898,11.951606860934174,7.040342991040787,7.295919053633248,9.186884106442593,8.390502101703897
-16.095471496026242,-19.90673648775851,-17.907767734912657,-25.881208280733645,-16.251998010102326,-15.022204260322818
-35.42639953677473,-40.163400740943544,-36.22505832679774,-36.491634216533846,-40.13966691842016,-34.64161857752498
-25.43452858384808,-27.4178237015388,-31.097104248601667,-29.500888271081056,-27.498309217189263,-29.23391778847186
-0.47461046830317544,-6.21478527754839,-5.718107510455022,-5.471561535922075,-0.8455785373729442,-0.6065663995939063
-0.6702887207133187,-7.264785640070776,-7.1304423559043615,-3.0347902319515905,-0.6674775207356121,0.5788988732507544
1.3414188611057967,-3.40684079950787,0.30599249304541354,-1.632221920598562,7.782918061255065,1.1334681301868745
-5.678178086969832,2.975986573678084,-8.52277668341942,-3.0186302531351026,-11.50736614042509,-2.851101649769986
-41.292527396618475,-55.47618889469888,-35.33482869642805,-45.04658237247565,-39.405048766040586,-42.41147439042516
-39.221593147999826,-38.71689586395444,-39.18124242577399,-41.95068698222538,-35.071781125525575,-36.036098195118356
