x1,x2,x3,x4,x5,x6
-35.59289978568934,-68.66495360145257,-23.376510345652687,-59.86885062827293,-31.47913222046354,-52.11422953568095
-26.546926581623843,-41.103786498087054,-28.618527367509206,-39.95464405428237,-35.40358063394977,-47.32622099033125
-4.775205856496866,-9.104063675507351,-4.616921870662428,-0.7772122165386893,-6.066567510649378,-5.216363196882736
0.5457671448484884,-5.5378790529420305,-4.984260246404014,-4.049950699596514,-0.8914875812008339,-4.063795243740345
-34.52539708621513,-24.874185017241484,-25.666569996674557,-50.7487924625106,-45.221148872397,-20.1312056726873
-53.506679402151235,-38.082072894388325,-26.78666735214871,-89.66958502485386,-85.59109406788315,-17.71937223526653
-25.147302438120196,-23.42206769974367,-15.30451699911951,-15.366062733813925,-24.839112880457666,-28.359152592635475
-32.99067124277858,-35.979792037632585,-12.479630815395625,-37.67724811201668,-31.192279657248257,-33.576927388660806
-8.148633279125695,-5.054658755846816,-4.116907611180891,-10.493571144903369,-8.216360636996537,-4.857094677488723
-0.6060199486826905,-1.6713225940774983,-4.82213836463682,-0.3891526430933591,-0.8059051531876421,-0.10521168153929535
-5.550823732466102,-32.8843157883072,-14.213054978197176,-2.382163836257854,-1.378638948471745,-13.24951760479915
-2.5656950497476574,-52.188381627895765,-17.229907331640586,-2.2574876980605407,-4.15983569741052,-33.17139221142963
-15.165784476194647,-17.82602911264812,-22.53196381693249,-12.018272975238554,-29.10769743560881,-12.806220672329697
-38.29440869751137,-33.35167479524287,-36.46358208749071,-19.15193571413588,-37.40162401732716,-24.043231440613745
-11.568920197887442,-13.462672094796742,-3.544188796653248,-5.104531945217725,-12.032326871324189,-10.964065530840871
-0.7820031717634125,-1.0141487889150729,-0.004902773627376143,0.4659270180049211,0.6834793287618227,0.6174255595586561
-3.430671360010269,-72.77670583574572,-14.21074686654905,-4.831801970608197,-4.332959131982017,-13.413417488790241
-10.827606786959207,-92.93300703478525,-37.19381745865697,-10.850111389969914,-2.9971539382874823,-57.02549178251734
-15.50188744077336,-4.5247638723861785,-20.10616190306136,-11.863959434358211,-34.832328548352734,-17.808847283004276
-36.41029914024491,-15.235023731176948,-36.60863901400826,-25.824559204936488,-33.68117880368778,-24.832738743736638
15.926856477224899,13.011281715378143,-1.669231364803762,0.3178146650044095,-2.7318968665831957,-0.5900391766086733
-17.5981805783636,-29.973766493682284,-22.283006936100392,-10.484739327260272,-18.20486865809526,-13.918631951405512
-92.6272480608068,-88.41847303086885,-94.61552373272438,-92.79842778919085,-83.31161114572451,-78.95988975480022
-83.29509793101583,-69.73069250595341,-81.53557782757007,-85.25378549911882,-86.86910116789313,-73.73390171550923
-2.8011724843453196,-12.807193575954546,-16.727866711633695,-6.058254613030824,-19.199233578794434,-14.468287054376765
-10.53347846006596,-25.125142964518414,-28.309035933955244,-17.122359708946416,-16.956780882808538,-9.019584721736468
24.384942356028436,23.0049302913607,13.395622086118303,13.001545716027465,27.55727440223312,21.520500855614756
-13.798381619068953,-30.97188146362456,-42.34533256531669,-30.782388296775878,-26.441813510420694,-42.978497841881314
-73.54937162736637,-67.86629282332488,-75.3336822247756,-82.663168949527,-75.99152129287839,-79.58814391819703
-54.96118797042333,-55.77494729310552,-54.24746361617519,-64.67734905102898,-59.983069246679825,-55.51127314568659
-8.991688012664445,-34.49387921462577,-13.737328243605516,-23.605535817200327,-5.458732858794506,-17.18645959908069
-6.7115035276295005,-40.87934600212978,-4.719977433969584,-18.283963354460383,-7.722047408976349,-5.8114916634853895
1.993057988043123,-10.444631558158704,7.9473652090204965,1.3203406825779573,18.02624496160336,10.385784256742236
-18.748699486269118,-21.734801897713023,-25.82968885086457,-28.097629604222963,-30.777854602511137,-30.98352395162277
-79.48292505367911,-92.73348091932557,-77.40312657962367,-80.22681799938232,-79.10072683167964,-79.60064017653266
-69.59990267590628,-81.40664792655335,-80.6977363208905,-64.96549167283335,-63.70366088442048,-81.13027276784962
-8.669010306632003,-43.32277829524589,-6.986798750795853,-30.09862210676404,-7.31019796571131,-26.86273296787436
-9.076041064393813,-34.90873851355953,-14.182083030637568,-23.334779007120964,-13.736848759605584,-18.925277616443637
-1.5845177310207665,-6.546409506020977,-2.696235893753004,0.7599270739566956,4.8031151262554905,1.35799610287045
-9.511799983953935,-16.333560242060162,-14.194751944089784,-11.290874001395082,-14.312782396243145,-25.408345038069285
-61.1294435001473,-48.471433385993315,-66.77449263142039,-72.62514246900193,-70.42197384237737,-76.35765224759494
-70.46362372903201,-62.88808945539905,-59.74609899165038,-71.12889035040533,-63.266157368598854,-55.826928194074256
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-39.89385124760033,-70.60141314775869,-16.344764398948254,-46.633579219335985,-43.626553044096006,-44.1943578807104
-32.7459121073254,-52.375396525852274,-32.99268698621693,-44.89596393444719,-47.442045108372895,-49.35243843169671
-5.844978419693229,0.35792682466300335,-3.6812236367783027,-2.429202214556069,-3.9641088479156554,-6.420730193039586
-1.2768781449312248,-3.3005943074211266,-2.5007283493184413,-2.503465033895537,-1.8200832807557805,-3.0432774500303017
-34.26740791994571,-24.991320306745042,-23.32795867650188,-52.32946668021822,-45.82213311037421,-19.813380606293855
-53.971349670654384,-39.37932500736387,-27.18231230394429,-91.33404548094806,-87.1744521257792,-17.605068589135534
-31.279535481397158,-32.40186881154861,-9.924521031400433,-17.915870316279968,-36.3250609608499,-30.57871472265146
-34.764446356122306,-46.41261406278688,-60.89893510877814,-41.32459143663026,-39.43365189305075,-38.433334368800196
