x1,x2,x3,x4,x5,x6
-18.63471437753469,-37.73602661257005,-4.98887704995523,-33.45485883525362,-8.18608509617186,-26.9326824318274
-5.433961266035948,-5.269594260858098,2.6295819504469673,-1.8574319519933802,-12.066780342330102,-14.869958339833286
0.7778445946780168,4.167232554921654,2.943551667005315,6.780916162465011,2.480170231076652,2.2948334032856654
-2.55964085280446,-3.6445084007883928,-0.3097781463686523,-2.9404109412651835,0.10410372600380864,-3.3799084482843997
-52.81962903374666,-48.01175302432515,-51.47284318507991,-57.98832998345356,-51.90343290121721,-53.33481573254354
-27.329690242819282,-17.87948379845507,-20.421311287797703,-17.995262560490172,-26.444880269311472,-23.87319843843535
-10.600695857401064,-15.516764707508138,-6.3462592042645,-22.818594952007558,-10.657530820817433,-21.412603249229182
-9.868199256991938,-12.675588768807687,14.58413198450339,-1.7424699070120104,-17.354346221957147,-12.2438802620386
1.192087345770345,2.0142939276779517,-12.50501961311317,2.862973381619484,4.767633492083174,4.872804295029041
-1.3791542196891542,0.4412239075432992,2.857708871914344,-0.7614306346140942,-1.0062942828807382,-1.5525272428432768
-40.55809021847919,-45.40917229496411,-41.166886186862264,-39.16415629080918,-40.640720665703974,-42.682157878888496
-15.136387437487635,-29.133809092876344,-19.14312661417515,-16.65813446846032,-14.168971453405657,-22.328678986441655
-5.8178902516548385,-4.211711657412157,-10.046895826165976,-11.508141204853247,-12.986313050979101,-3.9390506724357786
-10.378111313032129,-6.59563590581331,4.2656733221549805,-6.400359014896287,-17.579354388306715,-5.022790685297583
-0.09950602452893209,-1.4026056112991765,13.291445671726022,0.6639714974154488,0.31163199531646013,-0.7863100814880163
-2.363266907929882,-5.4559789559710365,-0.19852724012673098,-1.8009108955863042,-1.3332912045255474,1.5498265074177224
-52.120429625721464,-46.08589322479168,-51.57273571899401,-52.46121215220578,-48.72922623052339,-52.54926338864426
-16.235954728815017,-32.50447230039193,-24.63003672141992,-14.6079544131392,-17.964856865930827,-31.984652744494834
-2.1095311257437035,-1.5290096527554717,-5.714074224857217,-0.4047446619969444,-9.165540224832721,-11.328161465463936
-3.2630650511890154,-4.0246265501268885,-5.662044485995964,-2.5530054051056617,-9.030951032263653,-4.844959969096363
3.988401523189656,12.329965867474975,1.3774552698469695,2.2996117942537477,1.0425781298710686,4.621807619255875
-5.546260780762037,-5.1523196025591576,-6.58108189541226,-1.6890114605641446,-4.048026254604823,-4.72896968084403
