x1,x2,x3,x4,x5,x6
-19.362805918482024,-35.63884619683852,-25.130069957026862,-35.331136271434346,-13.469924801428018,-20.77963263185089
-19.00936755170946,-16.690165073062065,-10.789845133691825,-14.673841284868244,-23.06575791317313,-23.905814386291873
3.8993121213823003,13.605569984765681,-5.593325802943478,7.27965254164167,2.3414688028844663,4.341080840788795
-2.7541351201639332,-4.409111342812368,-8.00209386762789,-5.533304814104421,-5.7425089485510705,-10.345519641476576
-52.995167619372076,-96.98489440423023,-92.12301985005861,-47.29983209834977,-53.244341787493,-87.97010317508999
-14.88092760748127,-39.444287717397636,-58.757068814016144,-13.216058667594929,-17.36178880335139,-41.060786963373985
-12.189951730358832,-18.488712096429587,-33.77419786106188,-18.853692809606034,-14.108129627367267,-20.174794632013604
-19.165310023216197,-25.36044439128378,-10.457994615332042,-20.92393623682642,-28.29403589422292,-24.257613186272994
4.086288277376879,5.710818133119472,-11.99783749759769,5.774086227065069,2.846898006186342,3.4807380044123812
-1.7431319788567772,-2.126352312414284,-3.93198798438943,-0.578852409283989,-0.8658058632664729,-0.5464465234188598
-54.78839676178628,-46.48360931229858,-47.390806555607696,-53.15445352932247,-55.937027223542515,-67.57076401247171
-25.4934446185489,-12.148815214186774,-14.669696487649661,-18.968628056158995,-14.875572174888807,-20.069163005534357
-6.828696859344303,-8.856136834567739,-15.016037887375681,-6.4144487663748135,-10.56874600800615,-10.208414605434681
-12.374182204239817,-15.303638192076727,-9.502853718261592,-12.321714229320982,-21.412515933244457,-10.9851919573986
-0.0039723475730926265,4.404733709845859,6.5948641257415535,-4.400039787867498,-6.528157847176457,-0.8353000200256055
-11.502527175402195,-1.635145347694469,2.6426362923825044,-6.212961596039322,-0.43354563969885096,0.14845728842529654
-99.33163820086267,-20.702252727179644,-27.665994958085715,-103.15587501050659,-85.28368578831855,-12.031490292617
-56.95706539532462,-10.37136677012343,-6.308486857040241,-42.09027685698864,-30.359195962895306,-3.00226940676912
-4.16520009500611,-1.798587933442978,-8.020848222174296,-7.84751000359458,-6.120861740588714,-11.168800777100891
-13.341945397942851,-3.6212948181164006,-12.793639706111353,-14.772234776835877,-14.552398009446792,-5.867989176861923
22.97308712352914,6.890322007619158,-2.022625129342129,32.00455249424477,12.995439666379804,3.3154820184251275
-26.389121610934367,-18.38350899591497,-19.11320308608788,-53.436966435922095,-29.65630556157018,-12.010612226281314
-89.24736057032959,-90.8094330576804,-90.08213555299884,-99.80039183396276,-94.96427393378933,-85.8028758729995
-81.78322157231624,-60.62358749422374,-62.28262592527349,-80.32206289772935,-67.85588384683068,-64.65083496456495
-1.490347058548678,-2.093685357754529,-2.113547979151184,-3.633944871964536,-1.0377625659441996,-2.795967657584282
-15.45553074396415,-3.825676441118935,-10.214396433338896,-12.799057200480863,-3.122588131949545,-4.2313989730127535
19.218811602663468,13.881892851263549,36.76663911029161,23.09230557061693,18.614843173491654,15.348484364351584
-25.911526088627642,-34.20002455480079,-10.979548113115074,-30.983329545916,-28.95099778452603,-39.522647981467024
-77.49880192667251,-79.18269798213953,-84.2382850373603,-71.46999913124856,-71.77087412896243,-86.73523987557348
-56.250250105792915,-58.46620642559751,-58.542073504922186,-57.623139991879555,-61.559582154894265,-62.430103762833646
-1.4808255273074256,-9.867069974268151,-0.6854547624163776,-5.240193872096027,-0.6998308101583222,-0.5479766065222312
