x1,x2,x3,x4,x5,x6
-78.77283705983727,-76.26250128365092,-75.91239840234766,-57.95558567562673,-54.216246873462964,-55.70913344295737
-11.695511075300853,-13.18698002426221,-22.872806724797396,-26.2294730988177,-17.626686119871884,-33.083679549910265
6.083378429515794,11.40113891266553,-0.46348073605549117,11.455952188141971,17.57097980991119,10.726877321875714
-2.9585857942906193,-8.75664538837246,-6.294186934336861,-3.829321530612965,-6.162013664423338,-1.21173843500361
-111.60849674576048,-109.47491270179543,-110.89175488352386,-102.80194147580409,-116.15074832017494,-89.72983252911723
-69.50904423860543,-48.266425506079344,-49.677353740414276,-46.57593525406652,-42.38894382703224,-71.72372922612314
-43.98314842177034,-50.86999093523442,-36.33841413364662,-63.5088815652742,-64.4290961277659,-64.99223999944472
-12.582546363919231,-25.603261009885124,-32.04847190349791,-34.25196015926837,-17.45667417677622,-33.999755319874474
8.790554971851298,4.293229294986009,-43.12929962910487,12.205789876425461,15.950714226531103,11.032629587694428
-3.0809663820590223,-6.08050526360034,0.4023757916991568,-0.7905008663729951,-1.5951224267190363,-0.29505042093398315
-89.65839601881656,-95.00984789867934,-97.29656674823258,-88.8450174133908,-89.81872533533875,-83.02812899935711
-42.22897664939096,-54.14642165847377,-48.740242242686826,-56.64331716591614,-36.945307294477416,-42.44812995051914
-33.65774706697152,-31.436116878589075,-66.42938231897726,-29.686838413062564,-62.665714607010464,-57.07544501877676
-20.86301690767747,-34.409552642627894,-22.687251515763037,-20.90536165282813,-25.455664630587584,-33.01028012886539
2.901370129248195,5.88897876034719,4.4878775941876805,1.8375281612362868,12.309538253961497,2.221167886197988
-3.1535538257370272,-9.635157420216903,-4.210573260142643,7.783612719927234,1.5213712420177288,-4.532626034664059
-117.43596772134481,-87.85400728009284,-122.2455886668961,-82.63804307263395,-113.5711504029329,-115.12902308683911
-57.53644512620708,-65.85012589323175,-54.860297773103696,-79.87403479648748,-48.63600852031797,-61.15702801806768
-10.305504304315487,-5.777063962008347,-26.817055904074074,-26.156107148371877,-39.33038596266877,-57.11798362319833
-21.475617987541657,-29.205459977608168,-26.251082403749432,-37.01916141561393,-31.620480792184253,-25.410548308905692
18.019197711262002,15.336723124250952,9.661536471701423,20.626243020586724,4.291889591485421,11.433711559260987
-25.443541025218643,-18.518183599227864,-13.1069621833176,-19.671990352988832,-22.00262977232918,-18.970328800126204
-93.98828905364131,-78.62449522100552,-77.18881580606012,-94.74265765318084,-88.07791862981642,-102.1639573274229
-49.471931422001504,-70.46347337681263,-69.9136133217026,-78.08098792749429,-70.9812736537197,-58.51310663920933
-5.215919826547678,-5.94587678813533,-0.04304235277868549,-8.37695280646035,-9.877986272774912,-14.699244788062781
-28.087907157750013,-21.45201307048856,-35.707683218310585,-32.529553760390186,-18.659885722682645,-19.207714640397313
18.177219391794146,28.306721330754268,30.578703959512804,21.873970075967097,38.6161823620397,20.268145095516328
-28.484910857742207,-12.054657821709107,17.86637747984814,-33.21197150866672,-25.8147758962038,-30.21910460794956
-77.77059446874158,-80.75666887868253,-69.20514197428106,-90.3708813726556,-81.19159434157528,-81.01051189984972
-35.79341472470453,-45.69526246284868,-50.5543189019439,-46.20825181082586,-36.323438187464525,-42.70775842103689
-13.952034274461932,-24.237196720250743,-8.444108508305888,-11.489846559416408,1.1595212201202993,-4.331230552502662
-10.655024965643833,-27.525820681293666,-19.550850442529274,-14.606525266747221,-5.831638090613886,-6.645934277242901
23.42354677150617,16.363345023677798,6.489894615100566,-0.35234077377347334,34.67760183167847,14.473162900078293
-8.609167760949179,-11.985324234277446,-3.2663597501870676,-22.850100446847474,-24.175453062456985,-30.118437211375443
-93.23297541663028,-101.47560461843317,-97.88520741833885,-101.64394436280998,-105.59375560808954,-88.75881121011122
-60.90858266614874,-44.19451918221775,-59.7250800688977,-48.669097527940075,-33.90680209614561,-57.46869117976285
-30.80378719519027,-39.45685603455885,-13.320400863059906,-21.809887029415737,-8.336060815685473,-13.416579195630405
-8.989160435643313,-18.062682269650697,-4.798298636962589,-10.752056662816488,-12.647628706563312,-8.046692579926747
7.9668975567501406,15.21087966980839,17.278553200547847,10.492423606125836,7.416933182590859,12.790385593099085
-14.521144589136533,-10.805527870314785,-14.60638215658428,-18.78868411331709,-19.103813081267106,-22.51431665099514
-77.89864247373025,-89.02907840043557,-88.82250324774719,-77.84598656040566,-84.57604772803015,-75.29282506061361
-42.90545894088927,-30.639115745649985,-32.31698502274852,-25.250393669279696,-23.269854032065304,-49.298495773276834
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-64.76186140206138,-63.152669716422054,-44.89348277845762,-52.42424590756483,-56.26523803228578,-46.37017498526765
-28.703880134601352,-30.264652470707134,-20.390863430557168,-23.964524280773812,-13.104973244960645,-29.41859154260799
0.9716854780540305,4.310415928109983,-2.0639510287730753,6.172910875889195,7.091247985398154,7.405253803378883
-4.635545880970832,-6.285858371625239,-1.4256303121164338,-2.7810121289932743,-5.729553281103188,-1.780724805975823
-97.7264575106018,-110.94733952171909,-113.4497967488599,-110.90002153510346,-112.44772390508984,-87.92015607450168
-64.4628156649728,-50.388303526823464,-53.311309175880105,-48.24972690174723,-43.4171554739315,-68.79130331146362
-49.08735404140103,-53.34757161513064,-50.093522450313735,-56.87959556923493,-69.60555353035348,-67.05467399970449
-29.511734667865852,-27.71637116791764,-42.45183830735343,-47.54086826283424,-12.459231026650771,-34.87476083788938
5.567474267368706,-3.547634319263423,-33.11497327893748,0.7187656029105387,-7.354716589528743,5.880416788339569
-7.332799766333894,-6.702471471219548,0.4026614555187972,-7.19477837839816,-3.801769576549365,-2.828659558506231
-129.59038986848307,-126.37482178567555,-135.30063759229833,-128.90998449278976,-129.69024677647718,-126.27249857299556
-61.2647063402688,-73.15257063198591,-69.83763308116522,-77.40907254865557,-53.673937394868915,-62.81521457089996
-22.77143909658055,-31.29588340518702,-39.018180476481575,-23.184647618507967,-47.58273619742012,-48.133789705581385
-18.094876689901064,-30.381808975778107,-32.28454484505366,-25.56845215137197,-12.064822095097654,-27.085952871158337
-2.479240311756593,-0.6515725975336667,18.726290843034874,1.7849495436835578,3.6331856889059524,3.1375901007593354
-2.256302768665316,-8.18588250732508,-1.6238634761576964,-1.1229874783167761,-0.06971080130601248,-4.445408599728792
-115.14006055707995,-91.2175305246238,-114.13494178928457,-85.88152797735567,-121.25466315593282,-120.53462450604395
-55.40936565316248,-63.52881778536951,-50.38701020409175,-71.96264838050271,-48.365900867320846,-61.73597551434425
-8.638068339190717,-3.923316783324292,-30.09808582771832,-22.599256599380446,-38.3482477409826,-53.68464532214729
-11.909569301524883,-24.145941431218116,-26.990010868852412,-35.23316598220571,-18.13046105708746,-23.54747659796577
16.773238822141,23.115176076031926,13.578686413245048,14.028582854389095,6.63521166569221,16.799281760930384
-36.93869654279282,-20.686122612166965,-28.90717464400889,-24.441109787516616,-14.126918991815886,-23.697658974955644
-81.5754701667591,-70.70685021347519,-78.27842545627082,-77.32114579019208,-72.75259396627041,-91.20030966366593
-48.846183729416545,-71.69256429602346,-71.43635638503694,-74.90451079962537,-68.68491136947333,-50.92808077750725
-2.8614456718642116,1.2859891757206585,-16.792607957193788,-14.963895619829058,-13.787220118292677,-23.150468342967457
-14.658085690068848,-23.84490700660221,-36.47875164694326,-30.18710139119166,-23.01772415198939,-19.676620116873842
47.94608467406069,38.8700490249113,32.48750913385225,35.26500622009693,39.22735383904048,31.600394732387603
-52.93914589615791,-33.45972870817095,-15.95054918728994,-36.17776972929215,-30.14329897195721,-43.24617757271637
-90.75346239475799,-97.46207590162618,-52.88234637111256,-82.87082017172413,-94.89267069792405,-92.30270382802593
-58.37860570473729,-66.80579118396308,-90.42430051986696,-68.09293196266417,-55.413507786319634,-63.105739220998004
-10.472603904115516,-13.479846520638137,-7.351127433631398,-4.1478095412216796,-1.3754418643445592,-5.444214741466557
-10.860012019075977,-20.98726961247757,-13.641629521051046,-9.97182168804339,-5.7426657788077575,-4.8657811312963615
20.180589894059473,5.1880219705417385,4.223666019131081,-1.2051415399725534,32.67770625113452,16.6414132197842
-20.913148728011784,-19.96936877019551,-29.870549872217634,-23.370664801290488,-17.569920109603334,-17.941071595018546
-87.22493201176879,-90.19885498667978,-104.47901679896874,-93.0392997099466,-95.90286995819382,-86.80131997401617
-63.88484756288225,-50.192599033812115,-64.45957626770095,-51.785874718674506,-36.26463556981031,-57.19122711300913
-39.44749259484465,-44.417643821531136,-22.989904613249085,-16.51263635285437,-15.24305722483608,-17.856832812434817
-23.048424108532632,-22.85231520696525,-22.23380829954727,-10.445119064370438,-21.426869559429477,-12.141525636398153
6.482603482497897,10.441685404788105,9.454985011391049,10.713736661246527,11.154826793787107,14.875150062681078
-19.361491412379298,-10.466819786330632,-27.231506340711135,-18.357350225434242,-6.425139685545632,-25.48470278558837
-102.93445093682436,-119.57428641178875,-116.33371630462698,-96.35382271915391,-115.92093672413364,-94.03513432197354
-68.56643298033391,-46.18115803287019,-47.386324789366775,-38.59285655620814,-35.63062623115841,-71.28339906327531
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-56.89350969368796,-47.97709461609731,-55.57017049355706,-47.857978479723954,-53.841511535488024,-42.04668763377299
-39.70041362470396,-43.732464070415276,-41.04947663302993,-41.949772605437936,-32.83953836882705,-38.220453770021166
-5.244095690490878,-2.599812768956865,-1.5806146919829593,-4.545350875671008,2.4040412471062877,-3.49470351114909
0.9945184593139523,-3.6023600558692417,-4.939003709207516,-4.767015865898293,-7.882823244752288,-8.060395376345465
-81.76082143329168,-102.3553988744758,-100.2517593956251,-106.38946268874874,-103.68215255026207,-96.6386829679432
-59.67765140658032,-47.70580184418813,-48.495624437155676,-46.90347448111638,-42.350291158896056,-70.02322575780461
-42.64288908535111,-32.80900500036652,-54.07906677300634,-37.2481466402923,-57.39327535652746,-41.37497913416966
-46.10904659376145,-40.941851277186935,-40.30971099172388,-40.24889762550176,-35.955072484020114,-35.96579010119665
-7.5647658219667555,-4.7158360692014,15.329585704225092,-3.839689887678376,-2.0891880384214665,-9.019711709456939
-5.739994595729101,-3.269172315460621,-1.4442594156286954,-8.526969225880789,-4.189923920034849,-1.2444044662947613
-121.54683483301224,-97.94322548299755,-115.0658292534425,-105.80515707935912,-118.31853708158718,-114.62370118418312
-54.76451016576685,-62.882432426074836,-60.510417533974746,-68.53889630508314,-50.79212836535835,-56.9830074759147
-12.276110772624126,-17.78116239878701,-40.55930480380295,-26.832605618513668,-36.65058999967678,-39.25665106633009
-33.09637237082239,-26.506180502257624,-53.15305364162349,-20.34136418800497,-31.3422579181456,-29.139231604060104
-3.8329897446447614,-4.143747874226953,-2.5849116085759674,-4.552314247101239,-1.5694643414373344,-4.466483401087309
0.01422404014046978,-2.8010862904079143,-2.9012339375066984,-5.355762309189917,-6.54952449922459,-2.9252412056175543
-102.87486580684745,-95.32247252951046,-104.02859493448229,-86.32397373412013,-105.55347987653431,-107.88217873191323
-51.22438437876453,-67.55591445378776,-50.57071288915068,-74.32615449547494,-42.216553469441166,-55.27672226293666
-1.8312590068158294,-0.23520405997222635,-27.348326629833284,-24.685899981927413,-36.6385425907904,-59.396493812984964
-14.954194317453823,-10.65791941594638,-33.37947523273436,-35.561248057630365,-37.047109933239504,-44.04599445684386
4.449922811123793,21.444310118584745,3.1246314242761803,7.106544359297656,5.539484962138671,3.917065152579863
-41.54870222966558,-42.91306576543651,-45.32883391233122,-43.86932613486309,-20.823541554800574,-23.339569419161784
-94.38547982251163,-88.86225787856667,-105.94125360830533,-71.054594995265,-92.7135879167218,-97.6634644904778
-49.059126325214656,-76.29496317301314,-77.86664687225039,-77.36133107987085,-71.97042807527046,-55.33810040804908
0.9903518623094996,0.5213125114593335,-20.66485732268761,-10.776684120395949,-19.813432899709138,-28.116227556889964
-8.9197444740859,-13.187299892043427,-24.220229062128336,-25.38679823255346,-32.88375920587164,-31.25746890466423
33.22583915588433,23.610543488701584,24.091260383953667,14.319292007563298,12.930944859575373,9.117568388014522
-45.21427609568833,-51.268929984154944,-61.83976586713762,-52.66479589825342,-45.909087830461,-49.67792768058343
