x1,x2,x3,x4,x5,x6
-1.0805535653676528,-4.711366199407174,-1.3432491051863005,-7.148093921771842,-3.585094419379469,-1.087171151096827
-1.0178052128497814,-3.393253524190649,-1.0257409115681173,-5.4695110292249485,-3.296201032767046,-1.511893246906146
1.1507480218802757,2.2457454260673257,2.9133779934099375,1.8363243293824745,0.8532195786527534,0.7509111903287119
0.5038975606842033,-1.7854987669537636,-0.6778778947034693,-0.512462492804874,-3.6347066057806323,-2.824439605719635
-22.75649174035469,-27.02092514169508,-20.83217760731927,-20.356381874956746,-24.461528315621337,-12.271959348227606
-3.2150076496177364,-2.369663040947954,-1.7431473732560137,-3.372606317551064,-2.2456825802486624,-0.7630426050512596
-1.268391789758188,-1.5775192076691165,-1.7225175538498976,-2.200761926602916,-1.558543814757952,-1.2264872153956605
-1.8068936966476756,-1.5750977124563552,0.015473065066043694,-2.8064093058772466,-1.8533502148427388,-2.00534565109512
0.9004848719914766,0.991960990019033,4.194373454879635,0.8623250727520898,0.8479927390667769,0.6688296373186313
-0.6464433910814411,1.9312440463837928,-1.7943119872921474,-1.4943598433790566,-1.1922373783410978,-0.2963337961537948
-14.140349013429038,-24.212000790074306,-17.310702296975972,-14.216684333913049,-13.273324176563525,-17.40276433298511
-1.1710205923073271,-3.86267942220928,-1.210259207701805,-1.1171011094005103,-1.3905651246823345,-1.6298441144062839
-0.9542677016301582,-1.2874096169648837,-2.138545114062782,-0.4197352922995315,-0.19897693314818893,-1.6985006089522103
-1.1674198185137012,-1.3169134412134809,-1.4294734602943835,-0.7607141383159447,-0.6284622592453416,-2.644343785362527
0.6273999890985269,0.6633273310806298,1.6175840909024648,0.2536014364469302,0.7217355855513282,0.3225592492703797
-2.8476153775767252,-6.271117747670445,-0.3052597342234601,-1.9515927700770248,-1.1334633646115564,-0.1353910884576187
-13.581436998374597,-25.367634622087355,-19.200793849299007,-18.041794871447113,-12.578328901726119,-22.641494307405125
-1.067642458474359,-5.790957106240932,-1.998556588324416,-1.5716256760776617,-1.1273151946935638,-3.771524260577319
-0.8910635595229688,-0.3055432634091971,-2.604802244164083,-0.19086750242865974,-0.31946988659206804,-2.105789366756719
-0.22068535370378928,-0.23196493297884938,-2.5044596681649907,-0.06705553926938687,-0.10350947007380798,-2.1854348016749197
1.9141444264703464,3.0226011136007895,2.437947835461912,1.8057749659597944,1.6582611064267192,1.3911431099149782
-3.4645420952514865,-2.3505809903491137,-0.026285619446622673,-2.166178246303805,-1.6261579767784573,-2.678841544044485
-18.766824818569916,-30.39568235672578,-26.491140982557283,-20.231828936763247,-23.6339515890908,-23.726990353598758
-2.1596158258328475,-9.924608352069193,-3.668140906273748,-1.9761711271576532,-3.7202451101905787,-3.6044138186900705
-0.27163600900159657,-0.499156906855806,-0.36842565567979224,-0.324839013756525,-0.0575929815316631,-0.07500212521196861
0.08192178364971013,-0.25120708718790036,0.08381089551005096,0.11183565564205701,0.06360248770830083,0.010334341037861313
2.2883037650880564,2.1724312802066974,4.383452237226824,2.7031968280554257,2.988749000151723,2.1879027579261487
-3.124842012596685,-1.6018925247550961,1.6770172762031528,-2.765591230103067,-3.2407548048933466,-3.3771782854438883
-17.448288188578584,-17.824527322978113,-15.472825291331889,-15.614142165943548,-15.041287942316773,-15.074730062263015
-1.7911266550436704,-2.7578671276783164,-1.7985300371848805,-1.8818713775310023,-1.4192922259810277,-1.867455582219827
-0.030931176997099127,-2.5122300499089247,-0.05522731323364377,-0.7417303811679049,-0.00852623536990059,0.0005767662300048092
-0.16198991229780774,-0.8603345292565644,-0.044778073727239666,-0.10135110797315226,0.1330686008959602,0.037185366451785766
1.12529194928991,0.8179815977565041,3.9153288416982877,1.6385819856743769,1.6178780217943558,0.8920235787443069
-3.6672128187625392,-1.4848838986348563,-1.3400445443874647,-2.8873743733769395,-3.0470095865946663,-1.9529926025345121
-19.847161126980282,-3.528252439765403,-8.262310382713594,-16.350757845567347,-7.831143103338087,-10.415746632398529
-2.6955590377892413,-0.49201909374237796,-0.8708294206563855,-1.931943803301933,-0.552438422496408,-0.8683529602142437
-0.154290340857992,-5.2170877535873394,-0.5908559156117423,-3.4832799748742063,-0.8306353753812472,-0.06549018816084434
-0.1428911123549646,-2.6614007049131336,-0.20784538430238217,-2.6917284161386723,-0.46260404675435896,-0.04339011432547782
0.8124990810162789,1.0297902100464755,2.49980762273848,0.8469118895903329,1.1550396860208907,0.5387564439759833
-1.897619598577772,-0.7859938445676042,-1.3927903757945503,-2.3786917949918034,-3.825843337218049,-2.0093141499069613
-18.73080765807513,-8.655998443944638,-5.411944244618011,-16.19415932041436,-10.978310372309851,-7.342850445788269
-3.023698137883773,-0.630442198447537,-0.3522285085179878,-2.5461116562467474,-0.5219638567168311,-0.4404432328270342
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.3397020490915077,-4.019310322100713,-1.4801432578653224,-5.430104376174546,-4.356903975945098,-0.7507179825124765
-1.4354587062395572,-3.0886921298838135,-1.5422094733355143,-5.068115053520245,-3.4395204227193283,-1.3285969146799521
1.0397681036730992,1.2689161795558805,1.9405192822703017,2.1502397841609673,1.1607352778418223,0.49507059333732584
2.1890426374100302,-0.8696709992649654,-0.2953874307413998,-0.6949208250782076,-3.297761911045398,-2.5114402651559136
-20.95044099473093,-25.93921002613084,-20.000040101981657,-20.235195572798936,-24.850509744037787,-12.560338018911617
-3.3753135916517305,-2.4271636371607417,-1.802089304065949,-3.406521984057638,-2.238314024811169,-0.8131018279492875
-1.8834443449148197,-2.2192952953673326,-2.271248212113137,-2.041877384654945,-2.247065394517544,-1.8069219004284687
-2.347245533230354,-2.345873031807495,-1.4356463922631295,-3.596064235300595,-1.7576060424943931,-2.9317768533665576
1.0963299791487282,0.6990658004532918,3.1755723186700564,0.964613716812984,1.4926394467816506,0.5385774597405992
-1.3069145736471126,3.9095705285944424,-2.0639859893081747,-2.697818611156888,-2.2336478111173688,0.3393340524286088
-18.93590815616466,-28.265252863297555,-22.572383207738763,-19.00861268092225,-19.28642250079219,-23.241356461516116
-1.6802357487167143,-5.586907184414842,-1.6408651062282116,-1.5406677184888486,-1.9666736868529575,-2.4585951012626825
-0.8522029206462447,-0.7742957743944932,-2.3183333527451024,-0.41537219667441194,-0.4025748068767174,-1.7970512138316566
-0.5556434506871144,-0.9947658468079011,-2.4011301267132747,-0.6479853213487256,-0.7096810019026828,-1.4032691688620544
0.556752526843964,0.5949919795490466,0.9981844408933955,0.12536092310213362,0.6880766925354933,0.5786754744422611
-2.674035427385597,-6.264673376149838,-1.282240346043214,-2.147241320768318,-1.6731739500357647,0.2677981708610089
-14.668649189528233,-24.08741716433265,-19.810183920688754,-17.92476028147562,-12.786249305179902,-21.00501516403419
-1.1550637700634867,-5.8746136893250736,-1.952705954775227,-1.5884163337590513,-1.0671622164915902,-3.67953443505872
-0.25807920655419314,-0.2496566008779614,-2.8965553282691086,-0.059218103001122804,-0.5085118591139288,-1.9895531259224524
-0.041413861761274165,-0.2386040683107183,-1.9686534149145336,-0.011590782917345098,-0.36162349127887966,-1.3059702359374536
1.8238811415723368,3.2877225916590955,2.444232951624507,1.5511044668119323,1.1899415336186547,1.2621768090391499
-4.405655778761121,-8.099461591192949,-2.959687070821189,-3.434463165616192,-2.4483967829925213,-3.988966066613271
-19.13314053486046,-28.846750778422514,-23.90714907694911,-18.844783563518394,-22.383778857882316,-20.310046715584733
-2.1010237271360706,-9.69293460814675,-3.6565608417283664,-1.8677646001381525,-3.648611398830094,-3.3141286967421912
-0.12267185382636145,-0.2637884779761653,-0.6810075743498486,-0.17732533067141115,-0.33154956721185236,-0.3544277751593425
0.14117174557541276,-0.11544694365903659,-0.33580542897948257,0.32975135492753965,-0.085088327886202,0.022640756774411956
2.884311662293829,3.533770246303003,6.364604525997091,3.1319345350251417,3.8074651916886673,2.5452321883235642
-5.5839979219196625,-6.837273590591726,-4.876004821850239,-5.954874304074632,-6.890368003324167,-6.354782316312133
-23.06499606027094,-25.420799772072705,-22.936585412597807,-20.977074608433234,-21.406224995587742,-21.068690564221846
-2.474171164807677,-3.982334968940508,-2.553700042435212,-2.558004795955152,-2.06125380374669,-2.6530679835090143
-0.052799027055091666,-2.142924784292358,-0.24491156130877084,-0.8618842189974839,0.051761950022395295,-0.015312757685837603
-0.18035681502579193,-0.991636629487153,-0.23120738773498783,0.07993478485104029,0.1545068529682129,0.035265986054720554
0.941041809578026,0.4416228219219568,3.7862502740809973,1.6602837096544352,1.9407497548476027,0.7928361400854252
-4.511431663083644,-1.458907144105006,-3.962576970245599,-3.9691148262706917,-4.224014839525971,-2.8657168292735262
-19.23071847997835,-4.126637809059777,-9.787453829541626,-16.374459813595802,-7.398084688443715,-11.042790850711452
-2.6847473019492876,-0.4648321646745539,-0.8148039441395498,-1.9791788343177799,-0.5511367556019426,-0.8783893210194709
-0.2609573888973553,-6.343381223098543,-0.3770956307749863,-4.342697662358144,-1.7848334141048132,-0.09729172690712175
-0.49683987082805653,-3.5798931937338785,-0.19010095115175965,-2.386095853427591,-0.9195438286136941,-0.057787060958536314
0.8692042181980226,0.8401015868304281,2.6492158093290654,1.3158896480979037,1.402094080822816,0.6752543299834667
-2.1480063950026733,-1.0874006062961756,-2.1975762967835824,-3.0907895305166933,-5.696952934016787,-2.9655323162700236
-25.64183030584913,-12.319551161610704,-7.762870662051454,-23.658970044342468,-16.06063809818917,-10.125633971092832
-4.517413993644072,-0.9584527238438814,-0.5008222592608206,-3.923706183948666,-0.7628139035051045,-0.703014842191495
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
