x1,x2,x3,x4,x5,x6
-0.9540549671426307,-6.692324572152913,-1.3312720172565804,-2.3019935900904356,-0.7936703325966238,-2.2781975718819307
-0.9821966468344929,-1.6402875265812862,-0.7284013059147575,-2.0226548489550926,-0.9672288172827354,-2.178659035920687
1.0889926740745868,1.8659653460884875,1.7014653632431447,1.0189032139871481,0.6779241055214992,1.0830534724449308
-0.6999678079669183,-0.05541447215939791,0.8217954141207786,-0.3556911077919745,-1.627691229523222,-0.09068299935483477
-23.44425083919159,-9.788043558327203,-26.075220388829162,-18.581024468048714,-19.30709716318796,-15.417481917162991
-6.516171674283574,-2.1788648683904204,-9.394092091384353,-5.656259989835288,-5.523787709783022,-3.609901050795858
-0.9296269599102617,-2.491182075360145,-1.230613309686771,-1.551909878789148,-1.4863587147160189,-1.3197759232857489
-0.9819390222656101,-1.5759530727045927,0.08177590950930794,-1.193973683071734,-2.0640353222221615,-2.485669311789343
0.5609915788718375,0.7892785202601498,2.0181259211130556,0.6293688748198841,-0.07684802145206335,0.4021439201313364
-0.020905436323259405,-0.6837076383874154,0.12137273045894933,0.07600013564321656,-0.0425431650854869,0.06322346986900049
-12.654628671438878,-22.533838718573854,-13.438839637633432,-13.433639116344713,-16.197294211891794,-14.296507245223033
-3.6898231937926464,-6.241569167259066,-4.202910411785005,-4.289449375002694,-4.92695864523517,-4.209199537490827
-1.092140178770294,-0.6452741723026475,-0.5720783544266173,-0.28484963454017087,-0.9378741931876318,-0.4053717247823034
-1.0589624323729587,-0.8199665563490607,-0.7335126527554949,-0.4226690214783414,-1.1976435425215113,-0.535451485002654
0.5586441783862397,1.0643897702678062,1.6249307704735103,0.282040958307254,0.1482148030054772,0.43769613624174175
-0.035026419160057255,-1.9627787622419153,0.49823089794173636,-0.44446996980190473,0.43434076226356194,-0.5255957313831832
-9.54950059737981,-32.490477806015676,-7.660119426798273,-12.520593745740959,-17.739059030392728,-11.97728267330231
-3.5392381351405073,-13.78222306370394,-1.4856210295777235,-2.9391630935969606,-5.088223914647739,-2.9434298060448008
-0.5636747779905588,-0.4315366745293673,-0.5539368818025493,-0.2328760590496448,-0.20782957526632745,-0.46206301823610096
-0.3538920790751973,-0.11995712587207412,-0.4922874962905665,-0.17360406243871218,-0.4937734053232293,-0.3732383998521982
1.8118483615495284,3.3540061746970045,2.048177220588456,2.1197552638661086,1.3225350870265344,1.688090102052336
-0.7942545740807623,-3.8631620323935167,-0.3665219727811429,-1.4361482985343637,-1.0716897301592634,-2.913885557041785
-23.169427549286553,-20.423533461099847,-24.630353039367257,-24.05825957082684,-23.722321035566193,-24.924760983060303
-12.868393628008334,-19.52253998936189,-13.36918111732508,-14.169353435849345,-13.092094351684695,-17.12981011668496
-0.05136818514067405,-0.2729238013424311,-0.37384115566216464,-0.18660244844092547,-0.029358105218884392,-0.26790337764696237
0.20229585758761015,0.0032526925324680924,-0.6459325804118111,0.3576114575532855,0.058742840977893014,-0.03347480319742571
2.4063420524651753,2.4807884242050666,2.6471895546962076,2.4041541700743934,1.918409297880863,2.101111967690117
-1.217015807744958,-1.843227061473531,1.58614729221812,-2.142863962036788,-2.8462597651663004,-2.0875809665698264
-19.568315954181877,-18.800193255583842,-19.043976309048123,-18.671862879194578,-18.88047714627881,-17.37827412640032
-17.222011791178236,-16.593155856248355,-17.72639789694804,-16.924336454134796,-15.609672937401958,-17.597572114299087
-0.04817263226863205,-0.6008612509051665,-0.05257674156496245,-0.3034849782854552,-0.01736562420868021,-0.03556465116572306
0.003234723745329535,-0.8534025946813145,-0.2415262525680343,-0.11819218051927877,0.0751162832470581,0.13600164644673407
1.0006536857257113,0.9305862821478004,2.300345432344322,1.1306730318949634,1.1008245209353027,1.2133341819587256
-0.4674696158467923,-1.983601733765135,0.48878094757627694,0.4487999046217374,-1.8899547463140356,-0.9026566737440114
-20.599946016562882,-27.5343926244968,-25.931699441891823,-23.863162793070398,-20.949185896563044,-18.40964853013697
-21.627684794584056,-15.70052207109073,-19.431391741123672,-21.63513332903255,-22.767200108464362,-14.062646237421195
-0.04306584739979047,-2.748958460265415,-0.07813112714906612,-0.391876734501046,-0.07212338451847117,-0.09113504702855174
-0.0934360250250934,-1.6032526440909054,-0.2509442524359605,-0.43466781392548487,-0.06355284696674289,-0.03934474312932628
0.7720519569178377,1.071834616460815,1.3257197165692056,0.8826631467536579,0.9293173237140969,0.994507826405183
-0.3627743571242877,-0.8882731263892979,-1.2316917448893134,0.07598145742002567,-1.6648985698522663,-0.2345834283114442
-15.224821628705241,-12.615835519577866,-20.678070894329192,-17.786300360794908,-18.681399258520415,-8.308151450655226
-6.836688171035351,-1.9769516673703595,-10.174371436248514,-8.919068971038223,-14.491104483193359,-3.2113399955398862
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.18337721265229484,-5.509526487470434,-1.2555714357105454,-2.8244094336349495,-0.39065628336543257,-0.7060478134757816
-0.4975348470860401,-4.017369195200379,-0.6136059009118038,-3.1265101841017806,-0.7188828643468722,-1.7428332948002834
0.946848774739905,1.3741122749250183,1.0126296952821074,0.8323460488585538,0.711754929653971,0.7812026354355905
-0.10670731204550778,-0.13160077974402637,1.3988691486259501,-0.3161015535837154,-0.7684250348959141,-0.4276583341843642
-21.187655727440138,-9.620833287822888,-24.831992762393984,-18.764888964478793,-17.232987434265233,-15.521537180380081
-6.553182105585041,-2.237539382639133,-9.677048332684091,-5.8750059657818205,-5.698043878921629,-3.5965930092146867
-0.8375073910432816,-2.632545542538426,-0.9178478554461543,-1.7546772048155104,-1.015699824562739,-0.9893371639824758
-1.726062611348034,-2.378934002414062,-1.3284206978754927,-2.49736032168834,-2.29185072099726,-1.7804439525435773
0.389898246991732,0.7061320547632277,1.0660232691846512,0.31900788122377965,0.05169064870959559,0.7832541488296582
-0.1729090946812697,-1.0220183639071085,0.7657965974929855,-0.03486163613123211,0.11946263563576746,-0.5395953782688117
-18.281020089689775,-31.421046608016592,-18.004594702684614,-19.342798906130636,-22.114169871411892,-20.47600330679156
-5.465215989107347,-9.207156564878256,-5.861450679535842,-6.126197600062367,-6.844856795117798,-6.052704040674105
-1.1526180597592846,-0.7140871256158696,-0.4552005211938017,-0.17742749794638973,-0.6316971559296312,-0.19201381844237678
-1.8199654492832225,-0.6686392479043709,-0.6543756217588735,-0.6408422349257872,-0.8490086936741811,-0.08523678334955562
0.30392965795671645,1.0170563814960698,1.5200848584731055,0.23417114127633468,0.39880233629541695,0.5950757453616798
-0.20541851434150105,-1.8289915472548892,1.069023176456087,-0.18040045557630371,0.20064414139940864,-0.2395690763643182
-9.232889741181298,-29.988205589651436,-6.545872826506993,-11.035838951594446,-16.648259951183817,-11.642841813181407
-3.4903666595982674,-13.700965678639765,-1.3928076189815966,-3.0084155668208723,-4.907829375737135,-3.05542398694284
-0.8975091376322709,-0.14131032460415663,-0.04139817382878511,-0.14158202547335605,-0.3775673055197017,-0.26053061095140506
-1.166288337846393,-0.024980649764746836,0.06147237426268927,0.05300222264574209,-0.43010517027873657,-0.18450877588565018
1.4432856383123642,3.373709561879441,1.981304173430454,2.029747232266391,1.3198483914018433,1.9998578265007299
-1.4010169256422322,-5.1774666425911375,-0.8902291236279293,-1.4893936928883127,-0.7009803807736984,-3.721151368621061
-22.96970600357182,-21.5712428871718,-24.61267086391565,-22.416329854041027,-23.909937231287163,-25.319293977789208
-12.534897765556046,-19.309006625568394,-12.98390599100886,-13.892613138246475,-12.85730271929704,-16.529357323730686
-0.1894029513262825,-0.23608561018272006,-0.1788548376158509,-0.19906694159664795,-0.020962916515952168,-0.28314322879592413
0.13125664227259803,0.009844959119987224,-0.06504705205089063,0.35978410309637365,-0.061905248570204956,0.08189678991742386
2.510725977251002,3.082699913736055,3.198208563803425,2.7194727429415693,2.3058325350773083,2.7817520075371083
-2.385651096964631,-3.4507811438809486,-2.3887843445690735,-3.4738644912766254,-2.873554809716861,-4.466970257755614
-26.39989197917391,-22.983817464038555,-23.85508923259057,-25.144250944968146,-26.474569300539088,-22.312880071444894
-24.813143303869023,-23.189657371553835,-24.67480711563105,-24.341831290186036,-22.354358104694484,-24.94034954957048
-0.027128727219203903,-0.6934506294630586,-0.07316184676409691,-0.055222615516965765,-0.07598089349976324,-0.1811122301300451
-0.05722688605781693,-0.8378072766700252,-0.09418463450557008,0.003441529082738731,0.07015999793648328,0.03355184816019986
0.7245416607543964,0.7508553707024634,2.181576584792144,1.0156687382334268,1.2100964269348096,1.0968004373491553
-0.5639845124747452,-1.3613740779684596,-0.063566702176367,0.21896681928211367,-1.7472201553830644,-0.9381317440476306
-21.023973013911792,-25.99389098265958,-24.655839568312338,-24.050285711968314,-21.259299384006656,-18.097538478046502
-21.211755454190765,-15.774569154528896,-18.687373799437328,-21.087323563089885,-21.983088330973438,-13.820941285532617
-0.059304711096441115,-3.993292218895776,-0.4656783529956497,-1.0228817152316514,-0.25508827110819293,-0.20646908893759724
-0.1116153712848874,-3.139237827486426,-0.5796941830962663,-1.1758713570552595,-0.039967696754504456,-0.23067756467404313
0.8687150498698195,1.31158159013055,1.4641680667627965,1.0481897078898967,1.1536291687949256,1.0958571847538665
0.04817636923811649,-0.6180417474997375,0.16912797093964438,0.37208125030498773,-1.3709442488896404,-0.22321783920233465
-20.83384913765998,-17.091880569398743,-28.713211120753154,-26.761951817735333,-25.37971345178208,-12.388763905754024
-10.550104385018768,-3.244339773332298,-15.462585940360924,-13.760002551123526,-22.300852148887518,-5.040744968953479
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.2973987334476136,-6.83440510074333,-1.1681905043833507,-2.7330644959812957,-1.029849085392946,-1.5849969967361075
-1.1166206933045473,-5.755452844176838,-1.5236579432357928,-3.8538390275133456,-0.7518648593456329,-2.532831518078665
0.6234063694684263,0.7969062263451847,0.45097890323076867,0.16634817749822173,0.5320274220412383,0.1716889394664702
-0.48194879701351634,-0.39475864590494736,1.5718948096163807,-0.8705676362163431,-0.5225016610111096,-1.2186395073071614
-21.14022556195196,-8.786865518620065,-22.756347297758904,-17.145601627816635,-15.03947085195666,-13.416665225287309
-6.31001111144156,-2.0031458363659476,-9.098084133661501,-5.641175304171388,-5.518437946625859,-3.175344571023329
-1.9493416735972813,-2.022317967043166,-1.709493014827309,-1.475365299432344,-1.0359182963948084,-0.8231829731799094
-2.034418080858674,-1.2284084101367423,-3.7630101131393254,-2.7672378529440764,-1.240199300911573,-1.4113298400454168
0.12485499791521382,0.3609704218680942,0.5857835613386104,-0.12649206727249201,0.2648467780141009,0.3244351003252112
-1.0234954376813812,-1.5268801352809762,1.7201732630744777,-0.5620523621495175,0.19019127020584456,-1.2753751136926352
-18.901024159261393,-29.068472755339638,-17.999149283320136,-18.497903345360953,-22.13324203853179,-19.919224748324623
-5.261164312932435,-8.431014443265052,-5.535682738719209,-5.6829843254732495,-6.470238435666808,-5.618837624870552
-1.7619453967790792,-0.20038671584114587,-1.0502606684626257,-0.31214303220915085,-0.6688513489785712,-0.023449277480611378
-1.6662641759807517,-0.1268637344340124,-1.7688085863118148,-0.6714937496562042,-0.7649232190432954,0.02938338201576101
0.031719272610564724,0.6884812601453025,0.6806851024177117,0.14919996148413056,0.13789248530794376,0.2563251585903484
-0.5702339439792596,-1.6999976771095469,0.45229361200471974,-0.6821226302565356,-0.049830780117265994,-0.4933106624596141
-8.212462941839423,-26.659335267461422,-5.130945393765672,-9.833368927688264,-15.752671546029234,-9.703453206567257
-3.1277710677205444,-13.42549894162031,-1.160257783552345,-2.6861353556796708,-4.675472032615551,-2.6152923868283953
-0.8168663662457906,-0.13600326785884165,-0.4195978012839898,-0.069955651505316,-0.17714601990908946,-0.17385615110133976
-0.9852189974482652,-0.14196587653111495,-0.27151667838717136,-0.0297094157449145,-0.28204678544114214,-0.15768392397856432
0.8832452070996619,2.2724979992223706,1.9042761330804618,1.1415829694034743,0.9529353021784159,1.2087954245556578
-2.1759979685420894,-4.360900611120903,-0.9971403908130444,-1.3562752842599055,-0.4545817905688114,-3.7361340872286766
