x1,x2,x3,x4,x5,x6
-10.749972762100418,-11.648771891501724,-12.717558340711655,-22.83989040477182,-6.442943705018734,-11.074776949176124
-11.705004754614844,-12.009150618604743,-14.143078064351608,-17.883585703506967,-8.710616964395987,-10.59766664781796
-0.03731017655329393,0.19150715250390712,0.4033737286577856,2.810587053574598,0.8211374708457498,-0.17380385125100778
-3.2095118820888335,-1.65779149163215,-2.968475947706389,-4.134206087103863,-4.398492460390442,-2.7491492885282933
-22.224924536766668,-17.322919447269005,-36.86048397668118,-16.331857452070178,-45.405185963255,-20.358410135214214
-8.270250149401633,-3.8943934945620047,-11.41952572400577,-6.53344019160702,-25.90951994569353,-7.928604195307126
-9.29015664724104,-9.331413418225022,-9.39449504411224,-12.917987346788232,-10.64078929119632,-11.863303210721366
-12.59040694599817,-12.121168971324318,-14.528034764723017,-14.98662688859079,-13.442625150179918,-17.324511898916366
-0.0801059501176874,0.4970815189005185,0.559362909815374,0.2633232477501301,0.32277421841209275,-0.5624483459157346
-0.5869491511084293,-3.924956159893898,-1.3192977592870039,-2.369901677284429,-0.5751477447800264,-0.6404627133837991
-8.776530756305698,-20.685389579324532,-3.8927838984255976,-11.131447381228146,-6.532217806620348,-12.289967167250275
-3.0377917768844824,-5.2159365370505375,-1.1044414442623693,-5.4283274767163725,-1.7398764746357587,-2.757386496501449
-11.358586801347984,-5.493145693666368,-5.392904964400709,-4.493821615506387,-14.134285129777567,-10.6659770438969
-8.526436179216503,-6.2079578516943865,-7.175947026671071,-2.6445817056530525,-12.04965640639189,-11.956957756394244
0.22961695866730258,0.3110036217640752,-0.987628159364454,-0.472285903484386,-0.06709724702051083,-0.13306269188404937
-1.444307322705733,-5.014733823645629,-1.1303883885520314,-2.8315998999014313,-0.7862446595863403,-1.105520711135323
-21.589849369665515,-49.6173536504634,-7.142086950650863,-34.688273347505955,-6.828787757028106,-25.287669623238212
-7.088719161849688,-26.525221035963956,-2.747678567086299,-20.333339076447178,-2.059530590194321,-7.81641848434256
-5.411144047732901,-2.895742840493637,-4.1578113214164345,-5.375483747697418,-9.91202394319707,-12.923946886098102
-5.284785993331973,-3.2662221067852766,-5.087351038856126,-3.3738118519505558,-11.210817657120463,-10.547160595627233
2.2829641615932292,8.467060101012304,0.6755477905560767,5.427574715529955,1.1065821020223132,5.481020676195468
-7.1727100326280695,-10.018686412313818,-2.8272215013070916,-9.01267674754327,-5.053596179668801,-6.9853557468590655
-48.01716758736934,-42.896096733410246,-46.546127397428975,-45.60606180630377,-44.578794978876395,-49.90680706054937
-39.4692761014242,-41.66319496199757,-38.666049245745604,-41.711402842869404,-37.75295051002474,-38.52240878682367
-3.4456958350247837,-1.6109897740012307,-1.6244440374912137,-5.48353491391795,-1.9560844088013851,-2.448789141967378
-4.826569406253014,-1.9597989882990086,-2.8945474823776967,-3.1467967590831916,-3.747002143842749,-2.5945872264634517
4.385487367715746,7.058690427062523,8.31550872802,6.385099650781463,4.0569791784828215,7.19926594625476
-12.504034365840672,-9.02539335622851,-7.564667697544128,-13.528222587154877,-10.020671651531037,-14.928688451928052
-39.97694813058964,-34.93434933686482,-38.93738736370638,-36.37353806251725,-37.46232963358937,-37.9079155865721
-31.845989997749008,-30.185242336856163,-31.243805323154795,-30.014286106900425,-31.339003761051416,-31.560002932408896
-3.6467825174481296,-1.1268133869591708,-1.7477913792714967,-8.783706194781017,-0.7095471864410613,-0.24431029579714286
-3.804704020686145,-1.3226088726116203,-2.5505254080325526,-6.792668714994145,-0.6624046960970197,-0.4054524107390811
1.1570810802835991,0.16954278225329578,1.912066547681474,0.16798867935204112,2.8218935148025936,0.7982336728820817
-6.919430360063496,-3.290627522114495,-5.422183458175738,-4.75211427062602,-8.091512985013846,-6.153002961923709
-44.658102816065984,-47.80682833021087,-45.29913675789177,-47.10329617663044,-42.37324313731993,-37.88261627582584
-39.525320585119815,-37.938267428671416,-37.78870054946928,-38.812231953744,-35.71204423306997,-39.07636160653793
-2.834315288309807,-3.2311578077274947,-3.6201014835927396,-11.036391423919754,-0.7209751300541322,-1.9084603052906046
-2.0413484220548366,-2.3525614273643427,-1.7419052157454693,-7.347744290778426,-1.2177486407698999,-1.47047451614457
-0.13965100668724006,0.011775382819394567,0.94309138274133,1.0756401069890635,1.1798680905446801,-0.05311838501579619
-4.669213031826225,-2.936982244863559,-3.165581803378326,-3.5309466123554922,-6.1487450984008305,-2.8947960786637714
-45.883265050721974,-30.765771926132814,-35.68702332425662,-38.181815442032075,-37.84120911431228,-25.571153755661335
-30.338842648321414,-12.374160533256976,-18.154461363448664,-15.973246181431962,-32.71366053958587,-26.175939978525264
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-7.806174462864687,-10.017323250469296,-15.123574655048136,-15.026347717568926,-4.732882234199063,-7.3238926081027556
-9.049640505347208,-10.813386382607314,-15.283352608649537,-10.907382557015394,-7.62697037351247,-8.767082151277826
-1.0824342056979133,0.7632539702374597,2.49573307974448,3.6897391055210784,0.63835877485967,-0.5322367179938197
-2.4747885269513565,-1.3598626523708013,-3.248117255933027,-3.1843742187523043,-3.8643493673225207,-3.081413509048618
-22.708899483646565,-15.956977005033337,-36.35639679213072,-19.03475624866599,-44.728572549652256,-21.949398843543932
-8.401189731657412,-3.9010267650757835,-11.846223585144722,-6.894173778154027,-25.610291463965023,-7.637619714344836
-8.203639955219003,-8.687274334917758,-10.643705830421817,-10.843058183611262,-10.090207450150515,-11.535183402595923
-8.966151491731656,-12.709824341026286,-7.547753214638724,-10.965907744836557,-16.733829157113377,-14.506397990615927
0.21270906006221532,0.3403645532137144,4.058272148058717,1.9574510104881977,1.128659598672284,0.47823668989854484
-2.020200397157378,-5.632905199433623,-1.5791380912446717,-2.855558725842783,-0.5738620483496988,-1.6270961030101725
-15.942982422421386,-31.84879283851599,-6.713874565421016,-17.38630442772835,-9.471255740535156,-18.103742895911836
-4.927038626506439,-8.038153197194594,-1.9805315130823755,-8.769120011201773,-2.6024593426072653,-4.517614535514132
-8.37177334764387,-4.260020064492881,-5.722409521888725,-3.375268729924018,-8.824708474137466,-12.738984869931754
-6.302387132663963,-7.926111384311953,-5.170761383540556,-1.8571858534717254,-8.556035758866068,-10.262093183156425
0.01568510226843156,-0.2527098137334065,-1.092877672278962,-0.6320964386562632,1.0024649265529417,0.5443307608457082
-2.8507568238396455,-6.2337640248396395,-1.0888390739398066,-4.246539931654456,-0.7065410744319557,-1.6179861627217018
-24.344176891112056,-49.01171192869764,-7.008716423017207,-36.32772254261803,-7.696025123649371,-27.85878067351273
-7.932957607321428,-26.80060221458043,-2.9463001155487527,-21.144919965603453,-1.945388881637449,-8.184317248179424
-5.125270463921166,-3.526295434354591,-4.004640229146253,-2.0775660641198774,-5.078581494189846,-7.8279342759212645
-3.6830922965235136,-3.783128838948571,-2.7538472436661823,-0.984930801153807,-5.533745549651661,-5.937994291996134
2.550671939975002,9.751337278671395,1.1611161441379463,5.775651040161268,1.6002159911998108,6.477688731281589
-7.959322452558428,-15.210863538483306,-5.209019733949248,-8.998497403849683,-4.668198766401298,-7.1951158945366345
-43.54503382308192,-37.076811577166104,-43.778504826548016,-38.43284095292667,-42.296186944932465,-43.20666430307653
-37.41059464404644,-39.281227831462886,-38.07907981090291,-38.187755170645545,-37.07431143902056,-36.75010338459683
-0.748323790553187,-2.8105205943282034,-3.8240438382243065,-3.507847542145592,-0.9008208075316726,-2.1115784454725137
-1.3823775382582915,-2.370057174031687,-3.7953151117011665,-3.1215282932226316,-2.370654347176788,-3.061984173112417
6.324986937693526,9.490017861867239,11.606022989275596,7.9645813573839,5.880814260110267,9.487861813217132
-15.326512824135273,-15.485579543744315,-10.837166086881187,-14.344221330723773,-12.939664671163497,-16.336774046303866
-47.7814481729961,-42.42683268756584,-44.1496352004664,-40.84120146159747,-44.67621095793999,-46.142352365485856
-45.70792043678109,-42.49443059215603,-46.529649069418596,-42.27720522329973,-47.266884597422006,-45.18173817078124
-1.5825245044295093,-5.504619721699522,-0.730451395790311,-5.35786884903981,-0.6258725761308929,-0.47186914680199665
-0.9000845782064575,-4.448772647256319,-0.9135546384724093,-4.0650974278566405,-0.16816139286164483,-0.4603494793514665
0.7973633390165854,-0.16343780850032763,2.9632575949831983,0.24732701570719068,2.865482448758538,0.8380664992604655
-9.554943372956158,-3.3634314792570854,-4.0349278536531825,-3.5629087379401763,-4.888574495350963,-7.989382242574198
