x1,x2,x3,x4,x5,x6
-1.8315125837953428,-1.5991256412841526,-0.6068009249843312,-0.7858905555061222,-0.8880008822129773,-0.9476208468451229
-2.0329638433701933,-2.0932162180829885,-0.46904884454167095,-1.2770473770757216,-1.0104821693788588,-0.46854996869187193
0.33902506898497886,-0.16800099563448592,-0.10262458714752457,-0.04951102599253373,-0.16120898971752246,-0.004369626513894497
-0.13462676515571598,-0.015778998818773173,-0.13617991133391213,-0.320889784302585,-0.07532064160720416,-0.12331496480148937
-0.2404154061016847,-3.67039506935966e-5,-1.408802179042753,-1.1326870746947948,-0.4941501171192643,-1.168188503632787
-0.07798078823394478,0.0,-0.2149256067459967,-0.4372087587801191,-0.5694093479895939,-1.1024685654035848
-0.6925852824636959,-1.2397984038183534,-0.8352721192173708,-1.2075187597927464,-0.5315295702161426,-1.12335778842875
-0.8673382477934171,-1.329930440162933,-1.1981006521381785,-1.218449821595619,-0.5164428597058384,-1.0063049486206173
-0.030813944967773045,-0.08431466056044358,-0.011961439048347728,-0.020648813662917886,-0.08243358006110464,0.01870821582344235
-0.009071530360740784,-0.007930502091040056,-0.012838242757354781,-0.0010118751903620672,-0.011990044831094197,-0.0038297900492544295
-0.0004896670259198373,-0.00026741575985397305,-0.00037714498273568785,-0.00046009330094598906,-0.00041672222484030383,-0.0007052613062799896
0.0,0.0,0.0,0.0,0.0,0.0
-0.05493859619640926,-0.00028545240388037354,-0.9026615014065479,-0.43925848628098296,-0.7626989228762127,-0.40743687895576836
-0.18052903939019038,-0.014271485062575046,-1.4486441839795827,-0.559605968690397,-1.0594891428272497,-0.9136987775540011
-0.09882617753569295,-0.04037431770472421,-0.04574168244007701,-0.03510943823555551,-0.17901975752120802,-0.09683768531311468
-0.02229502747494034,-0.006318696601296907,-0.0017164250231726306,-0.0017542922333521858,-0.0209084751176026,-0.014608330973281873
-0.23083969689744527,-0.3675265196930036,0.0,-7.539589781771125e-9,-0.0025178465394664977,-0.0016392719824495157
-0.05971927366487371,-0.4603984966456331,0.0,0.0,0.0,0.0
-0.567697270324105,-0.668330600392041,-0.3920003199318424,-0.43258127959384524,-0.8144621667944526,-0.00017781240035853754
-0.28836479338257925,-0.7060725597505242,-0.6622128241271183,-0.7512339636509634,-1.0496790510151588,-0.238950183901933
0.4384851287009277,0.07778031989816689,0.24983019201218812,0.13100523433045846,-0.00042759434073947776,0.019247362021335777
