x1,x2,x3,x4,x5,x6
-11.66671860744471,-13.993174063768635,-9.835165996412023,-6.506250761085952,-5.50433903038014,-4.530351014596682
-13.895326452742662,-24.870920127934067,-5.579522852491961,-11.951603359313339,-13.573039526666793,-8.000901271060343
-3.2118616499464605,2.250993971811347,16.95715109536234,-4.145398899164669,-5.366090503310667,-2.1843933060987517
0.19233579049197067,0.18468986224780218,0.4399044116044606,-0.052828806425465266,-0.00482394643089434,-0.2540520388888126
-1.1093080783934057,-0.1274636762352044,-6.294504390188601,0.03580032150635668,-2.4304939610873104,-0.1895844037317588
-3.8267716644861287,-0.4259348061303587,-9.168476046587969,-0.028661386645178158,-3.2891738364397534,-0.05296684791438991
-5.897078911813577,-9.605983916233377,-12.181651630188314,-9.51133713502401,-10.142494472405568,-5.796235705098565
-9.881437942743084,-20.231328163800043,-10.12152366190243,-17.945082843566627,-22.513844883825648,-14.047928909355598
-6.406501713226268,-3.7994558800134417,34.067935905791394,-5.214314005227575,-11.431681395468084,-3.576736584387447
-0.23820309136602316,-0.5236449793719532,0.27141457103765376,-0.0010318227979873016,0.26947768947666123,-0.09899692749050416
0.0,-1.0130102715393723,0.0,-0.05619510793545198,0.0,0.0
0.0,-3.5627475835114635,0.0,-0.2519098424556987,0.0,0.0
-0.5480845108792297,-3.287853530698604,-7.283223458318873,-5.370376848046664,-8.770058856257767,-4.473734235655408
-4.199441045190796,-4.191960239318565,-22.12248712140669,-9.634793367869513,-12.288866560933599,-7.356396858102825
-2.599764572709611,-1.917502691161027,-2.6224728729599627,-2.3896545616894898,-4.146808140599787,-1.5862743177698901
-0.20591853495012993,-0.7890660735544919,2.282704308115329,0.0007519118040036556,0.11159693939485534,0.035650894118811054
-0.18391471023865022,-10.50590709976892,0.11222117891723787,-0.9330343519480703,0.0,-0.032880068817020415
-0.8068508801313036,-25.894510610347123,0.48754082341612354,-1.2090182688130855,0.0,-0.11279542447602747
-0.034413734388804254,-0.06624619468857482,-1.684545432329746,-1.4882800043224969,-1.65158176002979,-0.4571127933115887
-0.9699496924871336,-1.4516584102718864,-5.434444997421507,-4.335739283343224,-3.7377462411586277,-2.0315828805824516
-0.4098735063433777,12.22173642262315,2.2514129436439703,-1.2341879196573413,-1.669577727966541,-0.6816662507207097
-9.329906544354095,-24.773057030616403,-4.839113363842172,-8.7126568710592,-6.948358237739188,-7.128906499442381
-57.59214194520048,-86.1363440047675,-45.17227041643765,-79.21696083022532,-63.4351771809372,-42.13180773257588
-34.87737958486834,-80.81195167458952,-24.280912067191586,-56.008556116245906,-49.504929802978,-36.67140154125824
-0.0705074857814489,0.0026024064893936656,-0.1861880358286692,-0.11024194815390483,0.18847793755130912,-0.022902270444134686
-0.3245993551189115,-4.029208496625388,-3.5410656731961683,-0.38781822488079,-0.18234795139042123,-2.199097257826465
0.950674091982032,12.971613785427305,13.658044680428242,-1.623282417002123,0.853806138028451,0.250503028320325
-19.554238640970446,-20.812500697208463,-8.065240371669264,-16.200871123682152,-21.150754169130845,-19.766831096954682
-86.66425680265824,-83.97382587442881,-88.31923794393884,-99.83236683770677,-82.80384090252409,-80.44221046544972
-63.608016129906446,-63.379156846816365,-61.84284869680702,-69.12635453091238,-71.36332723429761,-68.93139348088206
-0.6095542247560396,-1.626189708386704,-0.04282368637758049,-0.0004650377325772535,0.16478515904995164,0.04110926917934074
-1.4611629532784576,-4.629894296951594,0.5094486990399412,-0.07542166450114705,0.03647402653026466,0.093868179901292
-1.023758961477983,-4.972026974480747,4.5275864819481075,-1.003197734488896,-1.7370974810459767,-1.2055042545415187
-16.25274606334849,-7.794751352936833,-22.15361591387478,-8.869563934205711,-19.245474726230377,-19.33852860324632
-82.06764415529875,-35.57005339972382,-97.17896944816331,-40.396132805257196,-95.7762844247183,-53.15115735541454
-82.73958009827236,-25.932535559733175,-75.98188753394207,-45.20133216714543,-70.54026334361959,-25.998629647586114
-2.4037124685985147,-3.7255185149736394,-0.43104704578750064,-0.0041593429043525545,0.11317387616152663,-0.2161091488745773
-5.654470928955006,-6.671377371429787,3.077544726060561,-0.4492943160577845,-0.05442080465664878,-0.36135889478895594
-1.1947519932155832,-2.244030576063545,1.7299093520173145,-0.4103580772681995,-1.0934121920271642,-0.4555238715516099
-4.659177667058884,-0.6652931382532449,-6.8305096034136845,-4.380351278872848,-11.544380707906768,-5.034912323610834
-45.682726010967436,-1.2960397177838463,-62.59503457182582,-1.460257645454043,-46.921638337626284,-15.34369842227031
-52.097958156198644,-0.3902804774927418,-45.44324925484904,-1.1796010849115823,-32.773659838089976,-2.317279929605117
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-7.878234354575009,-14.152614556568667,-11.762365164260874,-7.017156177673209,-4.118313586631912,-5.735060787186691
-14.42478608571803,-32.56729105489058,-10.468844154109002,-13.829370698829939,-11.625956095066467,-12.994393809442206
-4.163308051513029,-6.625617511416141,1.8176310309847672,-5.197411976122494,-2.3897655847069244,-4.7349349936921925
0.16182879533286937,0.12889418915751005,1.2059343191151246,0.010871810540300179,-0.056400610369986774,-0.24094421464729066
-1.3573007604946103,-0.13409509340349363,-6.580129007759411,0.027141551654699305,-2.1249911642954324,-0.2561461090105413
-3.881261375895834,-0.453164742949017,-9.377101426473935,-0.03372582263548025,-3.1996265119976077,-0.05913521163730502
-6.047713866385566,-9.61849272064624,-16.41043737225349,-10.346974155846459,-7.472919450024241,-6.862588971634572
-16.48732922957956,-23.28380552532508,-24.899835916763347,-21.974292025255085,-20.13017771005536,-16.313839408754568
-8.027327031848403,-5.941642182378993,9.837286512547239,-7.671705404898749,-6.663733415958122,-5.742042780716894
-0.19642029888453752,-0.5234309699335806,0.21708861582441835,0.04837205236647162,0.37982265416715116,-0.09126198694884147
0.0,-1.7255876932796599,0.0,-0.10377630668061871,0.0,0.0
0.0,-5.4979368834345745,0.0,-0.4212654850675272,0.0,0.0
-0.6322434319184712,-1.8456592189238918,-6.6860156193339515,-3.6048338791013252,-5.725543352044873,-3.808239119439174
-5.887599368109328,-2.324855846969603,-22.516276689260494,-10.001887583949348,-10.99254179016492,-10.066057721635957
-3.89582365344366,-1.9795964771690633,-5.520398680470263,-3.260779704292072,-3.6376938205948486,-2.71531244266203
-0.20424553462278316,-1.0093358196805682,2.927006591009771,0.04604654547598496,0.16161221393788594,0.047236982956489086
-0.2037998950638062,-12.103973107482592,0.11936244004259473,-1.3705619588538056,0.0,-0.036004086149726555
-0.8745264499169866,-26.2885881301151,0.47770680463334353,-1.2576500030841198,0.0,-0.12296291803311131
-0.009802459410227409,-0.14602158548310293,-1.912635731452744,-1.0983886149044702,-2.1922993349272084,-1.1249190906092965
-0.8140489320912264,-1.056778581721883,-5.277180151320073,-5.2063443711183695,-4.2856305451935635,-2.125202961477843
-1.1915461077053922,11.393481244874948,0.6932555410874238,-1.5825755665309444,-1.3001393334942526,-0.7129477554141349
-12.614454238807413,-25.54262359951056,-6.767002995867441,-6.497667739499205,-7.503084430684495,-7.368807929621213
-54.217728568908996,-76.57277545415707,-42.51124254378224,-76.61033493499927,-60.242521910495164,-40.9592853624526
-33.945626027092715,-76.9152490243443,-22.018813360725805,-52.03529951658905,-47.103268275088766,-34.65001317427634
-0.13948111058595145,-0.06856220214763686,-0.959906345095206,-0.03276517768991343,-0.6233776534997281,-0.4710541164127732
-0.897747384571137,-3.2865543312042926,-3.4849366738575673,-0.6101333565047699,-0.32663826857787104,-2.661550691809862
-0.22929725895765965,17.76581057416461,10.226860608259228,-2.5660709296954343,1.1468408335361937,3.130464889465306
-30.45396956815924,-32.71019861864089,-23.17286380978378,-17.695248525440896,-25.097324523788412,-24.225992586696936
-112.927693185216,-108.26373337133555,-119.83626485262772,-135.16796585831707,-108.95012888256538,-111.71788177386438
-92.19587466215216,-91.49348574444848,-89.59473674232797,-99.73383168804096,-102.3795441168956,-99.72552111494406
-0.5031172321272591,-2.8283966868998225,-0.19535589700528383,-0.061959261098345216,-0.6560765541383721,-0.30982876413435784
-1.1068441796365065,-3.9934914905945162,0.6065491249520354,-0.5786286629754067,-0.1501203750554629,-0.12141137948934189
-1.1024018444164112,-3.4192779680163916,3.1501216937807794,-1.6500482475735856,-1.9933721935026645,-1.0289750415129528
-16.169399618326402,-7.796240326807637,-20.676444507858044,-10.092942891929473,-19.833683643820393,-17.0469446951381
-81.31209955436192,-34.05339823813772,-86.55909265998069,-40.83716651131097,-94.65828540203536,-57.97081424473361
-80.27592648447501,-25.154669606126003,-73.7987424791774,-44.84243635825481,-68.7608297146596,-26.386989352771533
-2.738026521635986,-8.162254486807722,-0.6691884316492015,-0.38028369104196535,-0.4319572424528464,-1.0101751687129896
