x1,x2,x3,x4,x5,x6
-1.2702606432322763,-4.405772229135811,-1.86836435806151,-3.0408727064530625,-0.8923671365888662,-0.9170649668442076
-1.2749559724846553,-0.7930613908984038,-0.6752241657701822,-3.068731643890674,-0.9714846332004741,-0.7212927953780321
1.0644405144235962,0.7688801287564525,1.171586935164088,-0.2522059495225408,0.19701880656848905,-0.15164579863729016
0.02511539969365459,0.5116661239936722,0.21719415353711416,-0.23408017819420074,-1.0245621344127605,4.37869437343981
-12.179638946852107,-12.61289063556554,-4.454554585480448,-6.839133733085676,-9.880556688788463,-10.77646213674421
-11.317848174181718,-8.907585306061472,-2.042903433690559,-3.9448686313280708,-4.648663560766824,-11.523653839628786
-1.2411808298664462,-2.155951304386867,-3.5856183605120764,-1.2229122068240967,-1.8754774589370486,-2.4597718213495154
-1.3766920637864937,-1.8667034170520342,-2.4491714422269215,-2.6636945267486807,-2.5857225082827275,-2.640987088522086
0.7052913278135732,0.03990801193286691,0.34404135723352275,-1.0307439595269436,0.43004693774412145,0.8454745826717185
-0.1736160768017548,-0.1637139547353346,0.5009225595041639,0.06692718637459703,-0.636505473505858,-0.4449442628515977
-7.016196334098601,-6.535805276669129,-9.498097082886718,-8.154392614098022,-7.881542978772396,-6.758143384398291
-3.21478191417941,-3.82595889499051,-7.099738778979465,-4.31886697391594,-4.177618674523834,-4.372358057297957
-1.0314935274664159,-0.8067560856605991,-2.876519967956219,-0.6085534134766316,-1.6062203634627048,-1.3163867763083321
-0.21976663146566797,-0.6807451936556566,-3.643005449610192,-0.5078486900675936,-2.092418127134374,-0.5199992406671691
0.35104868330785416,0.26059372673347336,0.9474103924405055,0.002551306337156821,0.4305057463046981,1.1715324665590525
-0.5089094743644911,-0.21756805542406119,3.0197368743413184,-0.7506677245557617,-0.8157532854295468,1.2448799641744854
-2.0315072769281564,-3.484112993436545,-11.840509981178974,-8.95721175023082,-7.10960120030103,1.5344426908073376
-1.1017636380255762,-1.329073101979553,-10.658557577980059,-2.363289378450053,-3.4739699705046263,0.006544190707909567
0.11861485710338138,0.03717374085341992,-0.2493027338270543,-0.15950546638866547,-0.43123279589584335,-1.0153066334367997
-0.17596536654093795,0.09413286587071956,0.7231600328213569,-0.1178865671675219,-0.09459794202897782,-0.41951838055088575
0.9704709697098287,0.04824734495778985,0.1201331769999077,-0.13441793894933288,0.013338708534693175,0.5675871615869664
0.7977608851720902,-1.3388013726419994,0.8595486733211208,2.579969528505781,2.400472162707681,0.04454068008262612
-9.187043839493642,-8.259882616038633,-10.139720119779591,-9.42319787881794,-11.5177924619309,-8.00736802982304
-4.431101985977801,-3.6471103428958824,-9.461422266396966,-5.7531431159644,-8.148620674938309,-5.057355351986266
-0.027661626408122305,-0.6034995092154432,0.3040096778600242,-0.17584846060722262,0.0883927939957285,-0.26254768014526636
-0.045920610275433524,-0.3782471588794586,0.9594118080753712,-0.5209857372962418,0.11593426936055642,0.06882661823260948
-0.006739834978912351,0.21068762040970807,1.0709591400782044,0.4838858465797319,-0.5599227642156845,0.7142385062676484
0.94521189454917,-1.2355511290791625,0.9626510411229342,-0.15801629989165605,-0.07425460650601122,-1.1925136221299009
-12.872342561854403,-11.859494042209294,-11.139320477193717,-10.068859311244665,-9.941007540954798,-10.896312883269067
-7.029487351439108,-8.987126416316812,-8.147592649746144,-7.890879483910284,-8.911997669429125,-8.086997773149054
-0.01153423929672518,-1.575022082609628,0.13931434778941626,0.0003976755533045699,-0.0007925796049005036,0.00998231239453922
-0.1977057288217514,-0.7712043850244908,0.09568624825525496,0.05496591214711077,0.04868649160209925,0.08145923505803102
0.23134971211717825,0.11471131514387271,0.5481967280385085,0.6085403053689337,0.7179560829449734,0.845349337837729
0.7771940339648312,0.2388149470183958,-0.28826309408742584,0.39754438155705657,-0.18343347066907112,-2.710090866558505
-9.383486430925933,-6.742590751503293,-9.31002207309181,-5.122399568229692,-7.339101660303723,-11.01782792821506
-8.222962470518189,-5.393108687965114,-4.001603353798653,-5.365330519030552,-4.852926588904687,-8.98413316941322
0.007267793472917908,-1.44760275683107,0.13850594585856585,-0.9006106796349199,0.03347722072960434,0.010161571006152878
0.599676760976201,-0.25665602225654066,0.835912577883108,-0.5589428642727362,0.5815098989014438,0.0991296777187551
0.440963128606999,0.3962848562577768,0.8259302336761803,0.37497881470166183,0.7456016845148933,0.13542668339606048
3.4645157406075087,0.3228366694477344,-0.42930382495579544,-0.8607007809813295,-0.6771138675425518,0.8306591239888701
-10.48852331418493,-7.2230158160215385,-1.4103308268585353,-0.7139520573929731,-2.0573527404759835,-10.104374658041126
-8.01906691347857,-7.494851593696759,-0.12517770771054057,-1.135820233636708,-1.3452796776898805,-7.591443897444262
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.4428800305434055,-3.1162127948528835,-2.0530411414431198,-4.262856598894667,-0.44017806553902405,-0.6417988653473898
-2.4372221793342908,-0.6576189660063341,-1.127613109525937,-3.0398555657837036,-1.368648723468655,-0.04359036743984668
1.2543410870282705,0.5399478243952925,0.8367721325266876,-0.03224755712919463,-0.657118347173879,0.010222042712955744
2.868195053379828,0.1722204654783668,0.42817215799483893,0.4759093490248082,-0.7086226738981933,5.539099408037813
-10.551054402318597,-12.104374962854285,-5.311490824384241,-7.823626970793888,-9.046012542752418,-9.969238151131021
-11.013410090049572,-9.278428738734698,-2.3050443755260464,-4.183971882057985,-4.769456889627475,-10.799522395002487
-1.1917807759271897,-2.1615867313523855,-2.8064387698658257,-2.7295525641404463,-2.297245511525895,-1.7079475765104235
-1.940328709015025,-1.0686043184335101,-2.4745953089585204,-3.4559698389580142,-3.828593679452013,-1.3330050834810867
1.2667516016739915,-0.13773176413127294,0.7444026729379081,-0.8686626441589544,-0.28401762255361857,0.9466241981367954
-0.3280099053061151,-0.18810450154604572,1.792401960005865,0.8287195631520967,-0.7314060037153438,-0.48259757750526916
-10.171385715281952,-9.426570851717514,-11.585738303081815,-11.998538988088487,-12.150916057845535,-9.431732791737085
-5.016601797133527,-6.096686735161017,-10.77831156311524,-6.68128943069792,-6.241963655839556,-6.791970875872855
-0.4970055846087697,-0.5363770624445334,-2.7695111938124444,-0.5294474964297052,-1.414579355348218,-1.5879378140517701
-0.11564488843398082,-0.04433610329592097,-1.7668686505025561,-0.6030243702384774,-1.5764569452234782,-0.6256020900280259
0.2218292918087415,0.23712393065856605,0.7642513172684801,0.0432997489421042,0.02815757460732157,0.9282076226973992
-0.20155456920355416,0.2517617434953673,5.018188508767871,0.7711345340039172,-0.714678203549841,0.9651852733175333
-1.932845131688785,-2.4993556594581623,-12.82592369572785,-9.613150931063684,-6.850654594707478,1.4362296621752115
-0.9630502026853324,-1.2608259607909493,-10.698312637685369,-2.826491781216357,-3.3264143029151074,0.0016462783938055864
0.03416198847635704,-0.015569998813670743,-0.9793512954810865,-0.07300198210315942,-0.4870734843431558,-0.863469207985481
-0.013579835676875575,-0.001357268764989213,0.35594219973322033,-0.05619206717749358,-0.16702272032009896,-0.011869463647917411
0.6939670261030467,-0.1695526458091611,0.07800460032200653,0.015576189718676766,-0.25552384365761405,1.1121983968808957
0.23005864785279267,-1.483662262864317,1.1214886508392132,0.24021921485078893,1.1811415147813624,-0.3200205296640593
-7.978846357220395,-7.034088875612331,-10.8947735740602,-12.805067145863067,-11.643802558335373,-7.67475654891283
-4.443572436568607,-3.4190339223623885,-8.878212427141927,-5.313778852168526,-7.971985471341767,-5.158116563170503
0.07335741618266532,-0.26610254066312483,0.5545561482927215,-0.04928856486108176,-0.3001251507702899,-0.004807186542504313
0.22299512046815798,0.16083426483441424,1.3373383334159887,0.027749377875902956,-0.4641382560506232,0.2659441603358182
-0.8831670304516873,-0.00287063195906186,-0.5627347310203265,1.2411865389263113,-0.9353265214585375,1.7398482754009295
2.096010556299805,-1.098652959389602,1.6546059924898724,-0.050316915026341544,0.14663633576954135,-1.1151987380062718
-15.29545835151574,-15.000672097206047,-13.838403567678341,-13.515629752030883,-12.262306313709132,-12.481584095462331
-10.864679807749818,-13.358969096258019,-12.462879652889503,-12.229066775197026,-13.280077931438022,-11.710073528577947
-0.1648787534063121,-1.4974193708661032,0.024886905770375146,-0.020232202080550744,-0.47676339084965463,0.00015432967881600282
-0.27363067484069353,-0.30931342800184936,0.1172903144856404,0.012283315540138952,-0.06894194103540262,0.03308904889985638
-0.014455143157270287,0.045196754497609175,0.7119595280441466,0.8311656895568129,1.0028375188195136,0.6567945532123105
0.47185781007651667,0.5126270752317297,0.598251119511012,0.973844986269797,0.5766910312634707,0.4973682181120537
-11.055403930258427,-5.9323194903948036,-10.000048195319671,-4.909319542730211,-8.495099365944151,-10.842057256017027
-8.279477005376346,-5.448568177161528,-4.327998638967651,-5.685824542557565,-5.092231904116398,-8.938077654906714
-0.12083966628467703,-3.2179086444909566,-0.28018584701010396,-1.1447812123189216,0.008196667408764959,-0.029989614299658313
0.8957555859139368,-1.236398132498644,0.7079986523535833,-0.8392142425341739,0.516593509601051,0.07454180299269954
0.6145102011651704,0.1963980620881739,1.2252633332590614,0.5649340646501728,0.8774698702390177,0.34384169915850626
4.228428588574039,0.21003726563789232,-0.09153252146215804,-0.5586514331004698,-0.5565848505938424,3.1160007464327926
-16.63079461459808,-9.832418054182996,-2.217846089584092,-1.5268712467215078,-2.815470977930546,-11.02795807073382
-11.32898737895948,-10.980150223851739,-0.1804836802650118,-1.4573568710905815,-2.020301389273586,-10.634183910407854
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.6480668807489796,-2.843960508850246,-3.9184025071746182,-2.7681927282826106,-1.2857253074221608,-0.978019620890358
-1.5651867060703994,-1.0895832619158488,-1.1149982112002914,-1.7533266023991598,-1.2331966631217999,-0.5107905595538208
