x1,x2,x3,x4,x5,x6
-5.959488770205932,-5.485278391152913,-7.179147778088715,-4.603642351925448,-2.4000695640698684,-3.8931948717779075
-3.1883205170817477,-4.011212045270204,-2.7412501516695786,-3.8693617864614085,-2.988865132330225,-4.173877352263172
2.416293162198896,2.1433813395777173,2.97055320582514,2.3164227389433654,1.1283407033175479,0.5792368495412472
-0.7495096536243361,-0.8785985325721503,-0.5573851501035074,-0.3889553054962397,-1.0721276667822504,-0.5483219322219861
-17.364172303178925,-14.664730955710132,-15.723918573124788,-20.67743646198964,-15.989232564065077,-15.720642966673017
-4.835863601063849,-2.7270112345774598,-3.4029775860251257,-5.317989416479437,-3.133571300597689,-2.2837968375761464
-3.9234222078748267,-3.8190213733755014,-6.457462738680009,-2.8622359602014864,-3.4678238514874002,-3.900440792304597
-4.038359480031403,-6.084342925585386,-4.557336087722103,-5.229815174571997,-6.978167613598639,-4.678169127224477
1.5384372858184583,0.4692707172808316,3.211759078167103,1.6563045805666674,0.20666896332511164,0.3299838231660516
-0.6998757152080561,-1.6420939275153446,-0.8989122422760379,-0.4252790308856715,-0.8296685413200773,0.2787481344942544
-14.904166952477333,-17.362048165762637,-18.276353836351888,-19.000267581473754,-17.060245251567572,-16.715340092248425
-3.1724550388890878,-4.6589685798158005,-3.3444947032755312,-3.004642219822083,-3.440754732069576,-3.666039740254186
-1.9221066913490545,-2.1635996410228744,-4.027752971648465,-1.7695627175861333,-3.6334277633495673,-3.684354007861798
-2.4167381133648433,-3.625369346820561,0.7281272133772609,-1.837213445263984,-4.4191565588038015,-2.3225734021938815
0.43691817865229926,-0.24694834250915354,2.3185992352807134,0.9258030923543851,0.19667921658011403,0.5170930671171841
-0.34971907588707685,-3.067236264903159,-0.7435920592649663,-0.8746850534918355,-0.19102804778060622,-1.055607451071476
-5.179863758842186,-15.974088283242372,-10.88560451350908,-4.911017804584088,-16.08395374024902,-15.527128159001425
-0.6796089223256208,-4.844965981800559,-2.307463351352707,-0.5275623311962344,-3.674625916687339,-3.104606620098867
-0.6458982514776844,-0.46435208928267757,-0.9956048335886903,-0.5833957244624544,-2.8567247757780776,-1.0612278351713211
-0.49555765135065477,-0.3743341134880757,0.20907976999855346,-0.5455077679834985,-2.1329843046131938,-0.6667733023700708
1.9178411852711656,3.6574553843501163,1.5559584801628794,1.9557116788568363,1.5014286729711779,1.6136858737172364
-0.7284018201137635,-1.7712432505565616,-1.470861057970474,-0.6932674123119624,-0.8699748664597885,-2.6462816635951922
-18.699703943828254,-24.553054693273808,-19.124249996484497,-17.06738330550629,-18.915873700061184,-24.954861984050705
-6.369012543795574,-17.582202805670264,-6.109577278121813,-4.9304809020086,-8.261022113736939,-11.188944717760911
-0.02297384352264203,-0.08123585809528555,-0.4142419711620536,-0.3733328975032235,-0.4484088278840279,-0.30286829478021465
0.12575272339840385,0.05734297957215602,-0.4923966667442352,-0.02117608169568015,0.004788839432472721,-0.06508843979234968
3.580621926191682,4.046716625762327,2.8214702508347482,3.9643571438607355,3.2559626363179452,2.991093795674876
-2.082226271774728,-0.8966799103034216,-0.1341337364782287,-2.352297494573593,-2.122515822460394,-2.6207584889860245
-26.006495377703523,-21.308108938075556,-22.326171628840328,-25.819751456431312,-20.56517484332645,-21.539494287491443
-9.401639678494472,-11.539151623076272,-10.619938623361449,-8.950142445099482,-10.004899424194145,-11.120992069407519
-0.4289310178133039,-0.21863233000596055,-0.6241285934006247,-0.1173131899585143,0.0013629501545682201,-0.03231355365429758
-0.05877429893723411,-0.042992075902094445,0.038098120873837314,0.0537191527987163,0.10754547121566892,0.09205218328038145
1.5965696341004876,1.1228967341636997,3.870987006709514,2.029198686661677,1.6868990205308472,1.3240096137543793
-4.723397581309741,-1.0884724746540921,-3.401257943625372,-4.9779270255358306,-4.065367381675479,-1.7573889035408579
-21.50796900514935,-8.369636716150024,-21.646614933528298,-22.222722991268277,-19.68009134519641,-7.775915201247801
-6.452298158753912,-2.585128416417359,-6.996773327370525,-9.841691195964234,-10.22816179193381,-4.044593322640544
-1.1747934456825482,-0.7057549682355334,-0.6010853239610993,-0.3479822857926844,-0.056410231307119134,-0.1771991958989181
