x1,x2,x3,x4,x5,x6
-21.266381812783287,-22.10236921806944,-20.054827835459673,-27.359412036655893,-17.155795522977886,-26.20279164474986
-36.30400117042187,-49.796400694447605,-30.212902364582117,-54.2172201692129,-26.816939485359068,-45.674702587108136
-0.837709975224608,-6.698905709107877,2.8863312739212135,-11.046792372716471,-7.06058618555796,-7.342888010454587
1.2451942011638149,6.806574664849024,1.0543102108614408,3.3794642508904116,-4.538934836178305,1.0967835455528565
-17.102034628803576,-10.412305155717258,-29.143902418956195,-25.877640723109653,-24.481134247294655,-26.331312939526583
-12.305210709341758,-16.094542658557202,-16.08285523501401,-9.983924901502075,-14.05257838785533,-17.318027286901856
-31.366703763261846,-28.817199316045055,-34.019611942374766,-31.095627018008475,-24.257649617521324,-35.252381488602566
-4.040419211391162,-3.9045982335227505,7.267627585261146,-5.865012829487908,-4.731293608991993,-8.665866389672763
6.3603080997833095,3.9018062655187493,8.058029892985331,6.26190025872766,6.202111446862765,5.580745986093293
-4.671890148946193,-3.374693514518128,-1.8156620982973586,-5.617671193417986,-1.696451158520259,-1.494376754059699
-15.053856450219278,-8.069528846312236,-15.393464931975888,-9.315472886291149,-13.681423169176481,-11.938335640966216
-32.923033982529766,-13.749900340815781,-32.88684422927282,-17.826484000787246,-25.553487891216786,-19.63665321161473
-13.655245822329265,-0.8856947637111439,-10.084366969412669,-3.977543409328797,-8.481473321330427,-5.422345026312022
-1.4295348539981931,0.015603013652509665,5.208952898080037,-0.296000232881944,4.062926792407976,2.44987001068896
-20.294054962468955,-8.996774411739347,-2.2289835696545786,-9.591224447552852,-2.1889600352616543,-1.8797736838627706
-9.473472766378217,-8.078421929619406,-18.809175619495488,-19.0698891523821,-24.897417621652426,-36.32644135667523
-15.54381409211831,-9.392230112754133,-27.997072744562367,-23.02627659270717,-35.71210520714983,-32.9842880935349
36.93813564957858,22.724016867772246,-9.023482323551848,17.183755219938213,2.6483805029848106,14.847206163108476
-39.52287973854193,-33.43607907515337,-33.1401534448987,-33.32569558333952,-32.54081817553736,-35.59983153374676
-47.29949546213547,-42.53719035916163,-42.37062539220029,-41.094148186765494,-46.97858469568959,-40.97025678363374
-3.0083062357132797,-3.5132111199816216,-11.5800716284608,-10.700210411536998,-5.762299499107208,-11.735145902729915
-8.55227770649478,-3.2491952965204565,-17.694209640006633,-13.985016222273169,-8.332011330035787,-9.553064194918955
64.27394093863705,56.1583449156831,72.48513890082901,56.73976999328783,49.50120795601439,45.90131600995687
-44.812163688251744,-43.54415054310168,-34.58884572569657,-45.966943521485646,-41.77606683757338,-45.673888664474305
-36.80823114210171,-32.57542253721523,-44.66518058168221,-29.967549945424842,-31.95070859241879,-28.941466589876267
-8.248551406376643,-13.886633085746423,-5.869808564403267,-8.480718216256394,-4.994132026796109,-3.199116637020298
-11.821677446300535,-15.347769229301768,-8.647329534131678,-9.102253069362364,-2.9182028829080364,-3.496728295081201
13.634429313583784,19.401164009807395,38.79161461561524,27.61997770980575,36.748578267596784,22.092252132241022
