x1,x2,x3,x4,x5,x6
-14.204566598863707,-16.585811664101993,-12.87871168246381,-13.91203650079069,-14.844911885535371,-14.652649070189417
-26.73624341039364,-26.251306170075832,-21.591301993126315,-28.030226134861888,-22.5853998436279,-19.73553849279585
-2.0821747361982506,-5.106921412376259,1.0381348612721926,-9.321958976237166,-1.861171684582688,-2.9611337188175884
2.451823772330896,2.6719255703494125,-2.407881304118513,1.3070729377675945,-1.8577095331707938,-1.4541980920775324
-12.229239780512554,-10.605686417134365,-14.893712740711981,-14.133650371962947,-14.82478251625815,-15.691188664844171
-11.685722082480217,-11.147161906171846,-8.901295111866258,-10.663162424194368,-12.455004997744465,-11.592361651584667
-26.990216625819343,-19.0541689453176,-19.614573791395017,-22.006158037625475,-26.95830752570729,-20.755516665848976
-5.239009520346567,-2.06842832188109,-5.263055536450811,-5.477289667313373,-4.090810954337451,-8.721838763939264
3.0119426358339516,2.543024309569728,2.8825990978286495,2.968908440483594,3.2123943585809505,1.7523739777557321
-5.728467369030233,-7.556412466772109,-4.5268438042709604,-5.545692323573446,-5.21270782213172,-5.579833209175956
-10.570094136860117,-12.31609459765467,-12.570398098185972,-8.882669418426158,-12.479760276500327,-13.199474628533808
-18.09135491104125,-17.56616016057477,-19.653554098599162,-12.5116232183707,-24.548467077067926,-18.622406407984393
-5.3933706524017335,-4.674613141728948,-5.084245984615028,-4.616154373833832,-10.20263991846971,-7.8103513674965
-0.41835196446738115,-1.2734177637587454,1.25708189959817,0.02615525579813282,1.971803674751603,0.6250148888832476
-11.159212687877973,-17.045460462420824,-6.338113917521982,-8.299209315203301,-6.571379665177117,-4.714052639085721
-7.9994678262199965,-5.956542575858908,-9.266669891363486,-8.348644781409686,-18.19192541926431,-25.72710411008066
-10.131672661061899,-6.13928509914676,-14.420618170695684,-10.248287344798637,-23.288181664246395,-21.149156140793377
22.551433982726955,25.162864046779976,-2.004051773725038,21.80951496813504,1.1893806855818352,9.758882980606598
-20.65267188837304,-26.028733099902922,-16.295007568871696,-26.023540689544006,-22.602963568447393,-19.00136640954338
-23.948317949109196,-21.017316310426487,-21.080604229609328,-20.46859566537572,-21.764327101285915,-21.018985672027743
-3.5270710504185314,-3.9826155221958346,-4.227606700472154,-4.6048568370121,-7.909428987315855,-8.517894081614639
-3.635515463305749,-3.5910973932705623,-4.712703393948561,-6.713405176266977,-7.375308118563183,-6.161063872148355
40.17937530643246,34.318471716958726,36.68562058763693,25.519087033393095,24.619196354870244,26.389050678954717
