x1,x2,x3,x4,x5,x6
-21.470871842447444,-27.66980415888767,-20.897360041534693,-16.10807001979278,-20.495107797639413,-21.754258990887166
-33.18342014255982,-54.01423587135944,-27.103719063322348,-27.931597822230326,-34.04010441684358,-41.29556661145418
1.9360284594634005,-10.697488466380955,4.393217776330311,-9.430456983547833,2.2467848621760003,-6.126844663947547
-18.87925973777108,-2.5075143305329237,-5.06419222724574,-10.02924958277528,-20.912639744735376,-13.97084283545284
-45.49163652231404,-38.73006420716533,-41.899299144984916,-36.5356673694536,-45.72998618484691,-45.510844760987396
-14.43509292174008,-18.668451224107088,-16.269061137438744,-14.40425731811165,-17.611828264878007,-18.288463577822018
-25.395655732420458,-35.475020973934434,-28.367300453292273,-27.49105000282359,-36.46060062892081,-37.4665117025196
-5.393263586925147,-11.458399155187136,4.498876568129814,1.747836644129373,-10.721401176547612,-7.208445274018908
1.0864063328480995,-10.74921642484141,11.997764364745512,-0.2646163963704243,1.9799045941663476,1.8145823197844362
-24.943573328404067,-35.51330810495249,-29.084955541197797,-30.30802178718558,-25.619483044690835,-23.22056281303446
-16.392001560924452,-13.142199644846952,-16.796134057103814,-19.35055434462517,-15.337632814610867,-16.48789692489912
-28.558660849779,-21.671020547739804,-37.63045170507554,-25.54916126899699,-27.32906197066961,-23.387164021453643
-5.534709311453911,5.195670304023411,-17.7886463079661,1.6446638301724985,-6.295823140082062,-3.8864983393679564
-12.673982732337235,-36.72153951197932,-4.294978803494513,-25.639168402935095,-4.273068991551782,-5.945248580793114
-36.86755036080127,-47.701153223604265,-38.738588340396056,-45.89095867855254,-28.95610479035051,-31.548152414022134
-11.461535103742122,-11.460939969633316,-10.23847791772153,-25.917428362232418,-20.824701526371268,-39.580339771381404
-16.98516185475285,-12.412730385240648,-15.774737815632212,-30.519460787755477,-32.805877318627374,-35.774318734719316
19.001843226896085,53.540544901661704,21.43976869839775,29.69574222494546,15.806135521307185,13.015421656906312
