x1,x2,x3,x4,x5,x6
-59.041687566213504,-57.41259983613427,-55.36101564768464,-52.77113127660725,-43.14712431177537,-63.08083903200786
-6.383627896927704,-1.8396129996818957,-4.684434973346,-1.7280763356864672,-7.637357231194856,-1.5842757926910789
1.520386624537499,3.240445072402842,-4.42606142904677,-1.1737369055348095,-0.6770014412324659,1.3723215073816688
-2.4335263408886667,-4.675117039128137,4.725017020869462,-2.1684500367382746,0.8485888528892394,-6.29797439539791
-39.26834428007763,-41.83443946346287,-36.64680104289147,-38.068160083021986,-40.972308356077555,-37.369883095103475
-43.02402611510713,-38.69311062208483,-39.83389993720141,-42.42420151893446,-39.00077969229041,-51.25939752527214
-40.39348684473648,-43.54884653641904,-47.21236624360631,-49.235250317954055,-44.768716641978386,-42.098041540989655
-7.370133527887878,-5.661744941760661,0.5134415549795599,-15.558093128490414,-16.903624679453166,-20.277916578351462
4.167841262675805,7.285262447880396,8.826882853627199,10.994500318261025,5.8544699672923315,3.6855373182987368
-4.698363502282982,-6.445810986414253,-3.71228218122425,-5.750030853761557,-7.159137070673088,-4.034861987461111
-39.585556370163225,-40.11440657886396,-34.443980404433205,-39.44318964855592,-36.65238597576643,-27.221318931641978
-24.40504991763922,-28.287936078775648,-24.48799797020806,-23.732861853996052,-25.267288055276158,-44.55685761931179
-35.55690719331446,-23.333624510216936,-44.31627283503949,-45.377466736142075,-44.19640893563119,-38.301110152705576
-4.720753497715213,-0.8071352461712804,-6.091976960755502,-8.086744751699452,-15.083060080683845,-7.922319789143707
1.6105009517547813,2.1324480931022802,-2.615496772785945,1.271334551541995,2.622347509697661,0.7582402556152752
-7.077591301712434,-5.695262661147808,1.754240361645904,-2.9524563396812056,-1.4178520595187762,-2.377277389788634
-47.187871995645,-38.832446709435025,-40.95448497751127,-42.382105604446856,-43.69832576129941,-39.30210244373002
-28.890606460537274,-40.04289013896455,-36.19676442782497,-33.0255181793679,-31.27655591310668,-46.14776523139531
-24.359276119550675,-19.98508133968571,-40.60989272955557,-42.10965448091677,-59.5399095191933,-62.105390864850364
0.8329712962142997,-2.076588653425676,-1.9888356991132252,-7.814753109638118,-4.909250931765806,2.2238124916175175
5.755592341265898,1.9730725229899444,4.605426613608284,8.171899437323637,-0.7487986533233798,0.5369683414661962
-8.842948225473096,-0.21441148229635631,-2.6464519930863184,-5.165808303494514,-4.801948797429584,-5.943987784961661
-40.78620054839849,-42.293812288127285,-43.27198647064069,-43.08911343127398,-42.69559778430461,-43.65411459722115
-34.09228298011446,-31.316799162539738,-33.66751079876185,-31.49422005249766,-43.16951128568747,-41.018886987431586
-9.03298259594572,-15.409775940082586,-15.179586288419893,-11.968964267029301,-16.818332727238534,-22.09502849212586
-2.038340905513238,-0.7839908383842574,-5.5669804879784985,1.3289252256181112,-7.440459438652628,-10.97510007238917
2.0496440874318846,6.662466053256365,0.7558183038774504,9.925775443831915,5.038511096109278,8.29973652961921
-3.428203920921254,-8.123393858022542,1.5913578199690475,-7.957123613811592,-5.841592384081305,-7.57960611577781
-40.67455000539181,-47.02733571892396,-42.35831066840013,-35.202854600331115,-42.793931421950674,-43.45228395402962
-18.83543469309428,-22.150427508977202,-17.712048592257478,-31.02034241976783,-19.587655365585906,-17.848156087598767
-21.311024918017193,-42.63979760972968,-20.17010756155774,-17.20409861002773,-6.463053822693462,-6.25714607082928
-4.441662671618018,-9.49073343462757,-2.162291984077291,-6.859050541932174,-4.187204265756353,-2.5516326301052783
2.671613721857453,4.756654335443892,1.7016273012652297,3.6314350026645505,10.84244424303193,7.3897371463063655
-6.3302173101579795,-4.886810102786936,1.1395271752345892,-6.298175922923915,-7.304233889547621,-5.050873144308649
-41.358888456689755,-42.33384055704488,-36.84250885688142,-39.51825094473927,-40.009496312543035,-40.04598987536451
-30.361127600694473,-37.61705036885106,-30.52764007322497,-39.41218064064468,-24.88022193630194,-32.79452870666432
-29.623308921508926,-39.769206399011836,-26.814544783165065,-21.248456389362417,-9.562149378294539,-20.980346081571298
2.3519914549455554,-2.101491624644724,-2.335211518396047,3.8308592036022118,-1.8525593033576797,-5.786779096544551
0.966668404279583,1.2092343553701326,-0.9946833030395859,-0.14906720765186202,1.9117140665933265,4.809677235355588
0.2301391311725981,-2.34929190950868,0.009300361746039043,-0.11319821106253242,-4.00850978786341,-5.058487165839113
-41.27612859089745,-41.04450439249553,-43.924198907793674,-41.97442781311426,-40.35963515644876,-41.80751713592542
-35.022876459302076,-33.737370781961744,-27.647163988661077,-35.10600605587663,-23.440722185799014,-28.600585061405784
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-46.741957383246174,-47.77572154969264,-41.37012733035711,-46.594120546454874,-47.39671265648864,-44.551574397070766
-6.7868862458252694,-6.460250954821456,11.052483579395886,-2.036198828430434,-2.7079587687679383,-0.756805230212003
1.6971954776282865,-3.2889346948215845,-6.822577527148302,1.1686621531614643,-3.180032228673621,1.8236716361718563
