x1,x2,x3,x4,x5,x6
-2.9640766042333713,-12.611611666294243,-2.085368685243315,-3.193291414483239,-2.8043250422831245,-2.607693177282462
-2.8306100463123838,-8.784156954020975,-2.4068647962649696,-3.3392692016194143,-3.2460416711392317,-2.9994698122608163
-0.0361489295997904,1.2663948569518573,-0.2119446830546114,-0.06633600331315864,-0.1717523810031044,-0.26667261539468246
-0.025009849170456875,-0.17252127086179678,-0.08680682261490975,-0.06097220253706687,-0.3404944348010074,-0.09621387783062048
-1.5667593755716938,-8.842078083270213,-1.7669325278586845,-3.7087795549506413,-16.363110529968377,-2.183980869006209
-0.9933932321495488,-5.752330669057623,-1.164981110663983,-2.4278412143071084,-11.696569681238518,-1.1712361436759053
-3.5861322987455257,-5.049955903056397,-2.3462422093973077,-1.6393678804453518,-2.162207603988698,-3.0641572111204765
-4.185598097795817,-4.869854024893835,-2.951321732235371,-2.040466224183389,-2.9769832945822974,-3.3244491615312217
-0.034329501256794764,-0.020002212719582788,-0.18947514205651197,-0.09877114386639474,-0.12042025257102827,-0.18660005133291965
-0.02825905291336102,-0.044446443907290675,-0.002625455276835678,-0.02302857070975101,-0.012208729664328484,-0.03941255538061303
-0.6682376831759437,-1.0976545790349654,-0.4058683048188751,-1.2094679811095561,-0.3842725005758636,-1.988095025756002
-0.430605042076033,-0.5451774469083885,-0.2759065246103368,-0.6506368042398832,-0.22900398806732047,-0.767096347026332
-2.5402911166881177,-1.162275417081389,-2.920060977024067,-1.5412557891344483,-1.2178768026607516,-1.6171860447673658
-2.630471910125712,-0.9301714247996754,-3.1924727338738643,-1.8782703372388705,-1.7412975993240323,-1.4393043415864504
-0.15891063157366586,-0.1729719602353703,-0.20110959065951892,-0.14383337766592594,-0.16839798008460438,-0.11728160731670718
-0.10173369106064013,-0.01742584249400086,0.004929124207729999,-0.0044936733048997575,-0.003357304729366449,-0.029829178172002153
-1.709698680500224,-0.14766220757710682,-1.0468742762144632,-0.5594311790226073,-0.16441726549156074,-0.943797584590156
-0.9306472490769874,-0.10117385716696001,-0.8486764010921954,-0.2427439402961556,-0.0701426865663905,-0.294049982834569
-1.7234047735738973,-0.8802722661491695,-2.7145640926306185,-1.222776051370913,-1.812679134868046,-0.9726526943352124
-1.7751663687115327,-0.7725763746754225,-2.6677603417142475,-1.491872481283381,-1.5696542272269796,-0.752070583520582
0.850098720863407,0.7358303554006516,0.3509153291750238,0.20913835671323514,0.06748536463502437,0.2520312350113904
-1.4918858513649111,-0.8469005811964881,-1.278665043921409,-0.9406143497555055,-1.0808347990691922,-1.0734175494285294
-24.105339854628127,-21.28568971590584,-24.054352131316325,-20.537573412343548,-20.87384196260232,-21.111993892579328
-19.84625452043627,-14.333240193501753,-18.833142674530702,-15.494855056236975,-14.307094289758751,-14.29297888032421
-0.5434739529254594,-3.4341463927644433,-0.9611523158734769,-0.6798486268269487,-0.7171249782509154,-0.8183119852425086
-0.47380902218564747,-1.875708118521476,-0.8549113237539939,-0.41790462425337793,-0.6527219054067909,-0.5916781763828004
1.1683023228895315,1.3930614664110161,1.3524378023099304,1.554448639720486,0.8318672817409537,1.0574030017988634
-2.209252751890367,-2.1091380779286872,-0.16110728128541074,-2.69912517322134,-2.2824667105896017,-3.267465235948271
-18.948791352255174,-20.814618138539426,-18.887629127346273,-20.557014124102206,-20.625366030352815,-20.89762682277693
