x1,x2,x3,x4,x5,x6
-16.20836188664573,-14.735825307027596,-12.649880761893694,-11.062470780170791,-10.66370468694886,-10.833290737389037
-8.731765689238001,-7.511512032176636,0.04109597276773698,-6.228951201996545,-8.298028357602698,-7.593671273999801
5.05763432709241,5.478752801045134,5.205362929970432,2.9043140107156504,1.7747252634807913,0.8519849494897376
-1.733316473519318,-0.9109736534332638,-0.32292706408598176,-0.5822787409972321,-1.5032846592848004,-0.1899259677224124
-17.764218235674807,-21.162491670486848,-26.458481534907385,-16.951703056054654,-27.40068450733712,-26.291956410131025
-8.729171270358668,-10.96508138101877,-14.88763530597332,-10.369295363335647,-19.09785341348882,-16.200471470892833
-11.892098665926577,-9.232426436544182,-14.075090834080596,-16.18858480355299,-12.911805339440654,-14.01869221854464
-7.545908838174882,-4.857249249493997,2.366780320064966,-5.453208332536566,-6.623799720533733,-7.229438454208488
4.312797910958512,3.597841602082936,8.557730695481043,6.310405436701511,4.546940689333327,3.6320469634076558
-1.0451012334063048,-3.008508849748757,-1.1612740195469147,-0.8568687717267084,-0.7270721591431002,-0.7199425930047763
-8.530931610302455,-9.760373033971518,-3.7071285488080443,-3.5648758704810946,-4.720688415984546,-2.5748903026614167
-2.3979896608391336,-2.5355830705624425,-0.927377706437513,-0.8827382029915074,-1.3472902939492313,-0.8083594703675727
-4.9747360834106225,-5.516044669130531,-7.959244613283237,-17.35676103087206,-8.841531244378354,-15.852757478491544
-2.8423611973635348,-2.101838732556603,-1.203347404280482,-7.240665258140861,-2.6682368620527743,-8.363907456437513
1.4538432527184848,1.6052404734920447,2.257528647514228,3.3823726078323113,3.6094394223211848,2.5022501364594767
-2.554755119288035,-3.6438021372318175,-2.956101086559333,-3.4834750718799707,-1.2670541600942078,-1.9434385423864433
-27.90451952272619,-31.881595452727748,-11.949092185346084,-16.19363956410786,-6.555449142527804,-6.729675342301037
-13.841195653615634,-14.058021228422465,-1.7688031770235124,-3.4522762890325307,-1.1424679459006006,-1.9750371436115501
-2.835079571448871,-2.6509308946119563,-3.936671589810227,-15.08264469374195,-10.480311851054784,-17.582846008639745
-2.09960015902606,-1.6652384035204333,1.2072266485774543,-8.692689900408539,-4.519012428853609,-7.554547320577265
0.9144581429264681,4.883671452016677,-0.6855873135030327,3.8992077092878414,1.8197000719453067,3.725612822565721
-1.7975376517588624,-5.525961469881516,-0.6492218295886573,-4.5779778768607065,-2.7152728601630005,-2.896035706543173
-20.92367038487186,-22.65576791816175,-23.75460753128082,-26.396982919890277,-25.284307973952405,-22.911485900861642
-19.389372874152816,-19.40816571766646,-21.24518307630638,-20.339492499421315,-20.441555751230574,-20.21953230478143
-1.4370498391951771,-1.4671187491106146,-1.212183361964738,-3.575146734312592,-2.0810688566643756,-2.9316816731889386
-1.5054584984672015,-1.4103860071143766,-0.9673951013051107,-1.8813897073194363,-1.0907012871990422,-1.2820354373770988
1.8577688676688866,1.7315008988248453,1.6051494293174668,3.8095414017284677,2.9603311380276462,3.85086026117135
-1.740153363231602,-2.4644725316416554,-1.7204773800921636,-4.874904681649048,-3.34790009101147,-4.0695620045485255
-19.94561967403584,-17.373225429011416,-16.973987734852397,-16.154787364517627,-19.835171723863045,-18.494543417637345
-15.864650431572679,-16.27900596068189,-14.776873495296721,-16.98646294965224,-15.97183832426242,-17.077127786055048
-3.03566438486364,-4.464523451428722,-1.056334638256567,-0.9027049040679888,-0.7581200637422013,-0.11632369877540003
-2.182246228078966,-3.356960735814875,-0.5103452704397197,-0.26171035795579983,-0.3899461293771149,-0.09687788327961801
0.3747169418496643,0.19087240834981076,1.7297451332769533,0.6914647437673007,2.9162045147089386,1.0282133712896264
-1.7154939621330607,-1.4815534836430049,-4.006080110475828,-0.7863167070371077,-3.2381454770901263,-1.751678428568396
-20.016754811619855,-19.050080387008073,-21.47979777528547,-18.56091809119108,-21.560476679487053,-19.907583816384324
-19.549579793513733,-19.44753312465415,-18.44643803891827,-19.235066688456488,-18.209209800759634,-18.94557681311295
-4.3022479426770035,-6.344553761038896,-2.228193081128821,-0.7994883062059114,-0.753748817230654,-0.47606894730296867
-2.795770530284038,-2.1937210947902073,1.0315913091728717,-0.89876525214527,-0.3736954468155029,-0.9868049057849715
0.45618460974749636,1.3856270500966088,0.3868100401011809,0.2945895814340088,0.8398880181431924,0.08508815660119654
-1.6645123256736911,-0.6588837153135431,-0.21082158248015612,-0.4759516841034754,-2.108570296651853,-1.654781970829111
-21.53621907991416,-20.99315035909266,-17.909882025130987,-19.646593492713567,-16.51000924451624,-18.265212578841066
-16.39490157021083,-15.820983909754373,-16.631411202650042,-16.11673563129646,-16.738069479017692,-16.75803893030387
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-13.73650919529712,-13.890548858651501,-14.252147521496523,-10.250130998170608,-9.443635216994922,-8.12510314547708
-6.75564908472916,-7.112683881949038,-0.5111930648315989,-6.493058893129789,-5.3518513278644555,-6.25716647539317
3.9285695855840777,4.8250080736759875,6.377251863028792,2.425988234969374,2.231980158724545,0.9082075895556249
-1.4182581175413254,-0.5901005839512226,0.3160120689094492,-0.3441790746397501,-1.0414071440213732,0.3517905160719046
-17.763230364879856,-21.72263517220052,-25.37198257381523,-16.827019637379625,-25.505621529578896,-24.720393069399947
-8.939430499248916,-11.054043497568735,-15.411472644037845,-10.758256035264022,-18.94930331208221,-16.522348211106934
-10.499053534128395,-8.970015435300068,-14.098915424405929,-21.046783798063107,-12.76418123659231,-10.729559221920406
-5.152293702302476,-4.5663928999800865,-0.8829301823450106,-7.453980604297134,-3.576345302667742,-5.574813842264332
3.7971140035688307,3.00892690446029,8.126440755425582,6.849952505438022,5.786041151036198,3.5272238230453468
-1.9764808223267334,-4.474698682460536,-1.2953008335162328,-1.0864321172163571,-1.1974355440496878,-0.9658479022166159
-13.14437436194758,-13.815453547716288,-4.635441342529838,-5.087881691368012,-6.8161177280889405,-3.9954366864617286
-3.673162165393626,-3.5167388028390003,-1.2677679952022505,-1.2871667053803308,-2.0004121480157893,-1.2136207235993959
-3.546202391903438,-3.742870801650832,-8.880743274629904,-15.823672941786631,-8.074416185313176,-8.963394045012354
